timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
86340240611,0,0,0,0,0,0,292,0,0,86340317611,0,0,0,0,0,0,500,0,0
86341360611,0,0,0,0,0,0,301,0,0,86341437611,0,0,0,0,0,0,453,0,0
86342480611,0,0,0,0,0,0,287,0,0,86342557611,0,0,0,0,0,0,482,0,0
86343600611,0,0,0,0,0,0,272,0,0,86343677611,0,0,0,0,0,0,489,0,0
86344720611,0,0,0,0,0,0,264,0,0,86344797611,0,0,0,0,0,0,494,0,0
86345840611,0,0,0,0,0,0,255,0,0,86345917611,0,0,0,0,0,0,493,0,0
86346960611,0,0,0,0,0,0,296,0,0,86347037611,0,0,0,0,0,0,459,0,0
86348080611,0,0,0,0,0,0,275,0,0,86348157611,0,0,0,0,0,0,452,0,0
86349200611,0,0,0,0,0,0,261,0,0,86349277611,0,0,0,0,0,0,468,0,0
86350320611,0,0,0,0,0,0,323,0,0,86350397611,0,0,0,0,0,0,476,0,0
86351440611,0,0,0,0,0,0,259,0,0,86351517611,0,0,0,0,0,0,467,0,0
86352560611,0,0,0,0,0,0,279,0,0,86352637611,0,0,0,0,0,0,470,0,0
86353680611,0,0,0,0,0,0,300,0,0,86353757611,0,0,0,0,0,0,521,0,0
86354800611,0,0,0,0,0,0,225,0,0,86354877611,0,0,0,0,0,0,444,0,0
86355920611,0,0,0,0,0,0,238,0,0,86355997611,0,0,0,0,0,0,446,0,0
86357040611,0,0,0,0,0,0,253,0,0,86357117611,0,0,0,0,0,0,490,0,0
86358160611,0,0,0,0,0,0,320,0,0,86358237611,0,0,0,0,0,0,390,0,0
86359280611,0,0,0,0,0,0,245,0,0,86359357611,0,0,0,0,0,0,481,0,0
86360400611,0,0,0,0,0,0,282,0,0,86360477611,0,0,0,0,0,0,471,0,0
86361520611,0,0,0,0,0,0,277,0,0,86361597611,0,0,0,0,0,0,448,0,0
86362640611,0,0,0,0,0,0,285,0,0,86362717611,0,0,0,0,0,0,438,0,0
86363760611,0,0,0,0,0,0,271,0,0,86363837611,0,0,0,0,0,0,474,0,0
86364880611,0,0,0,0,0,0,282,0,0,86364957611,0,0,0,0,0,0,499,0,0
