timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
48473040611,0,0,0,0,0,0,279,0,0,48473117611,0,0,0,0,0,0,479,0,0
48474160611,0,0,0,0,0,0,250,0,0,48474237611,0,0,0,0,0,0,423,0,0
48475280611,0,0,0,0,0,0,262,0,0,48475357611,0,0,0,0,0,0,453,0,0
48476400611,0,0,0,0,0,0,239,0,0,48476477611,0,0,0,0,0,0,484,0,0
48477520611,0,0,0,0,0,0,261,0,0,48477597611,0,0,0,0,0,0,444,0,0
48478640611,0,0,0,0,0,0,275,0,0,48478717611,0,0,0,0,0,0,496,0,0
48479760611,0,0,0,0,0,0,249,0,0,48479837611,0,0,0,0,0,0,431,0,0
48480880611,0,0,0,0,0,0,263,0,0,48480957611,0,0,0,0,0,0,413,0,0
48482000611,0,0,0,0,0,0,230,0,0,48482077611,0,0,0,0,0,0,472,0,0
48483120611,0,0,0,0,0,0,250,0,0,48483197611,0,0,0,0,0,0,450,0,0
48484240611,0,0,0,0,0,0,269,0,0,48484317611,0,0,0,0,0,0,464,0,0
48485360611,0,0,0,0,0,0,274,0,0,48485437611,0,0,0,0,0,0,512,0,0
48486480611,0,0,0,0,0,0,274,0,0,48486557611,0,0,0,0,0,0,462,0,0
48487600611,0,0,0,0,0,0,292,0,0,48487677611,0,0,0,0,0,0,461,0,0
48488720611,0,0,0,0,0,0,307,0,0,48488797611,0,0,0,0,0,0,474,0,0
48489840611,0,0,0,0,0,0,274,0,0,48489917611,0,0,0,0,0,0,432,0,0
48490960611,0,0,0,0,0,0,226,0,0,48491037611,0,0,0,0,0,0,441,0,0
48492080611,0,0,0,0,0,0,291,0,0,48492157611,0,0,0,0,0,0,472,0,0
