timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
77778960611,0,0,0,0,0,0,293,0,0,77779037611,0,0,0,0,0,0,453,0,0
77780080611,0,0,0,0,0,0,296,0,0,77780157611,0,0,0,0,0,0,461,0,0
77781200611,0,0,0,0,0,0,308,0,0,77781277611,0,0,0,0,0,0,435,0,0
77782320611,0,0,0,0,0,0,302,0,0,77782397611,0,0,0,0,0,0,450,0,0
77783440611,0,0,0,0,0,0,259,0,0,77783517611,0,0,0,0,0,0,512,0,0
77784560611,0,0,0,0,0,0,246,0,0,77784637611,0,0,0,0,0,0,447,0,0
77785680611,0,0,0,0,0,0,281,0,0,77785757611,0,0,0,0,0,0,473,0,0
77786800611,0,0,0,0,0,0,299,0,0,77786877611,0,0,0,0,0,0,455,0,0
77787920611,0,0,0,0,0,0,199,0,0,77787997611,0,0,0,0,0,0,439,0,0
77789040611,0,0,0,0,0,0,261,0,0,77789117611,0,0,0,0,0,0,461,0,0
77790160611,0,0,0,0,0,0,265,0,0,77790237611,0,0,0,0,0,0,457,0,0
77791280611,0,0,0,0,0,0,275,0,0,77791357611,0,0,0,0,0,0,473,0,0
77792400611,0,0,0,0,0,0,272,0,0,77792477611,0,0,0,0,0,0,460,0,0
77793520611,0,0,0,0,0,0,267,0,0,77793597611,0,0,0,0,0,0,493,0,0
77794640611,0,0,0,0,0,0,288,0,0,77794717611,0,0,0,0,0,0,437,0,0
77795760611,0,0,0,0,0,0,290,0,0,77795837611,0,0,0,0,0,0,494,0,0
77796880611,0,0,0,0,0,0,276,0,0,77796957611,0,0,0,0,0,0,461,0,0
77798000611,0,0,0,0,0,0,303,0,0,77798077611,0,0,0,0,0,0,457,0,0
