timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
935760611,0,0,0,0,0,0,273,0,0,935837611,0,0,0,0,0,0,486,0,0
936880611,0,0,0,0,0,0,285,0,0,936957611,0,0,0,0,0,0,482,0,0
938000611,0,0,0,0,0,0,247,0,0,938077611,0,0,0,0,0,0,471,0,0
939120611,0,0,0,0,0,0,290,0,0,939197611,0,0,0,0,0,0,486,0,0
940240611,0,0,0,0,0,0,293,0,0,940317611,0,0,0,0,0,0,434,0,0
941360611,0,0,0,0,0,0,279,0,0,941437611,0,0,0,0,0,0,455,0,0
942480611,0,0,0,0,0,0,279,0,0,942557611,0,0,0,0,0,0,461,0,0
943600611,0,0,0,0,0,0,281,0,0,943677611,0,0,0,0,0,0,443,0,0
944720611,0,0,0,0,0,0,268,0,0,944797611,0,0,0,0,0,0,463,0,0
945840611,0,0,0,0,0,0,287,0,0,945917611,0,0,0,0,0,0,491,0,0
946960611,0,0,0,0,0,0,284,0,0,947037611,0,0,0,0,0,0,472,0,0
948080611,0,0,0,0,0,0,292,0,0,948157611,0,0,0,0,0,0,445,0,0
949200611,0,0,0,0,0,0,274,0,0,949277611,0,0,0,0,0,0,490,0,0
950320611,0,0,0,0,0,0,273,0,0,950397611,0,0,0,0,0,0,451,0,0
951440611,0,0,0,0,0,0,309,0,0,951517611,0,0,0,0,0,0,480,0,0
952560611,0,0,0,0,0,0,313,0,0,952637611,0,0,0,0,0,0,470,0,0
953680611,0,0,0,0,0,0,261,0,0,953757611,0,0,0,0,0,0,403,0,0
954800611,0,0,0,0,0,0,275,0,0,954877611,0,0,0,0,0,0,430,0,0
955920611,0,0,0,0,0,0,303,0,0,955997611,0,0,0,0,0,0,453,0,0
957040611,0,0,0,0,0,0,349,0,0,957117611,0,0,0,0,0,0,476,0,0
958160611,0,0,0,0,0,0,262,0,0,958237611,0,0,0,0,0,0,501,0,0
959280611,0,0,0,0,0,0,288,0,0,959357611,0,0,0,0,0,0,442,0,0
960400611,0,0,0,0,0,0,277,0,0,960477611,0,0,0,0,0,0,428,0,0
961520611,0,0,0,0,0,0,285,0,0,961597611,0,0,0,0,0,0,494,0,0
962640611,0,0,0,0,0,0,298,0,0,962717611,0,0,0,0,0,0,450,0,0
963760611,0,0,0,0,0,0,284,0,0,963837611,0,0,0,0,0,0,453,0,0
964880611,0,0,0,0,0,0,300,0,0,964957611,0,0,0,0,0,0,445,0,0
966000611,0,0,0,0,0,0,285,0,0,966077611,0,0,0,0,0,0,507,0,0
967120611,0,0,0,0,0,0,307,0,0,967197611,0,0,0,0,0,0,465,0,0
968240611,0,0,0,0,0,0,263,0,0,968317611,0,0,0,0,0,0,468,0,0
969360611,0,0,0,0,0,0,262,0,0,969437611,0,0,0,0,0,0,428,0,0
970480611,0,0,0,0,0,0,294,0,0,970557611,0,0,0,0,0,0,511,0,0
971600611,0,0,0,0,0,0,220,0,0,971677611,0,0,0,0,0,0,463,0,0
972720611,0,0,0,0,0,0,265,0,0,972797611,0,0,0,0,0,0,442,0,0
973840611,0,0,0,0,0,0,309,0,0,973917611,0,0,0,0,0,0,476,0,0
974960611,0,0,0,0,0,0,280,0,0,975037611,0,0,0,0,0,0,466,0,0
976080611,0,0,0,0,0,0,216,0,0,976157611,0,0,0,0,0,0,415,0,0
977200611,0,0,0,0,0,0,309,0,0,977277611,0,0,0,0,0,0,483,0,0
978320611,0,0,0,0,0,0,258,0,0,978397611,0,0,0,0,0,0,468,0,0
979440611,0,0,0,0,0,0,239,0,0,979517611,0,0,0,0,0,0,423,0,0
980560611,0,0,0,0,0,0,340,0,0,980637611,0,0,0,0,0,0,475,0,0
981680611,0,0,0,0,0,0,316,0,0,981757611,0,0,0,0,0,0,459,0,0
982800611,0,0,0,0,0,0,305,0,0,982877611,0,0,0,0,0,0,458,0,0
983920611,0,0,0,0,0,0,301,0,0,983997611,0,0,0,0,0,0,474,0,0
985040611,0,0,0,0,0,0,280,0,0,985117611,0,0,0,0,0,0,460,0,0
986160611,0,0,0,0,0,0,334,0,0,986237611,0,0,0,0,0,0,454,0,0
987280611,0,0,0,0,0,0,290,0,0,987357611,0,0,0,0,0,0,454,0,0
988400611,0,0,0,0,0,0,278,0,0,988477611,0,0,0,0,0,0,452,0,0
989520611,0,0,0,0,0,0,335,0,0,989597611,0,0,0,0,0,0,474,0,0
990640611,0,0,0,0,0,0,292,0,0,990717611,0,0,0,0,0,0,469,0,0
991760611,0,0,0,0,0,0,318,0,0,991837611,0,0,0,0,0,0,484,0,0
992880611,0,0,0,0,0,0,272,0,0,992957611,0,0,0,0,0,0,431,0,0
994000611,0,0,0,0,0,0,4564,0,0,994077611,0,0,0,0,0,0,-487,0,0
995120611,0,0,0,0,0,0,6994,0,0,995197611,0,0,0,0,0,0,-542,0,0
996240611,0,0,0,0,0,0,7011,0,0,996317611,0,0,0,0,0,0,-525,0,0
997360611,0,0,0,0,0,0,6969,0,0,997437611,0,0,0,0,0,0,-582,0,0
998480611,0,0,0,0,0,0,7022,0,0,998557611,0,0,0,0,0,0,-573,0,0
999600611,0,0,0,0,0,0,7006,0,0,999677611,0,0,0,0,0,0,-560,0,0
1000720611,0,0,0,0,0,0,6982,0,0,1000797611,0,0,0,0,0,0,-537,0,0
1001840611,0,0,0,0,0,0,7007,0,0,1001917611,0,0,0,0,0,0,-536,0,0
1002960611,0,0,0,0,0,0,1849,0,0,1003037611,0,0,0,0,0,0,479,0,0
1004080611,0,0,0,0,0,0,326,0,0,1004157611,0,0,0,0,0,0,495,0,0
1005200611,0,0,0,0,0,0,272,0,0,1005277611,0,0,0,0,0,0,451,0,0
1006320611,0,0,0,0,0,0,309,0,0,1006397611,0,0,0,0,0,0,507,0,0
1007440611,0,0,0,0,0,0,349,0,0,1007517611,0,0,0,0,0,0,466,0,0
1008560611,0,0,0,0,0,0,263,0,0,1008637611,0,0,0,0,0,0,459,0,0
1009680611,0,0,0,0,0,0,243,0,0,1009757611,0,0,0,0,0,0,432,0,0
1010800611,0,0,0,0,0,0,329,0,0,1010877611,0,0,0,0,0,0,445,0,0
1011920611,0,0,0,0,0,0,293,0,0,1011997611,0,0,0,0,0,0,413,0,0
1013040611,0,0,0,0,0,0,6981,0,0,1013117611,0,0,0,0,0,0,-539,0,0
1014160611,0,0,0,0,0,0,6971,0,0,1014237611,0,0,0,0,0,0,-553,0,0
1015280611,0,0,0,0,0,0,6965,0,0,1015357611,0,0,0,0,0,0,-536,0,0
1016400611,0,0,0,0,0,0,6964,0,0,1016477611,0,0,0,0,0,0,-569,0,0
1017520611,0,0,0,0,0,0,6970,0,0,1017597611,0,0,0,0,0,0,-561,0,0
1018640611,0,0,0,0,0,0,6988,0,0,1018717611,0,0,0,0,0,0,-568,0,0
1019760611,0,0,0,0,0,0,6979,0,0,1019837611,0,0,0,0,0,0,-494,0,0
1020880611,0,0,0,0,0,0,6987,0,0,1020957611,0,0,0,0,0,0,-589,0,0
1022000611,0,0,0,0,0,0,303,0,0,1022077611,0,0,0,0,0,0,450,0,0
1023120611,0,0,0,0,0,0,265,0,0,1023197611,0,0,0,0,0,0,440,0,0
1024240611,0,0,0,0,0,0,304,0,0,1024317611,0,0,0,0,0,0,489,0,0
1025360611,0,0,0,0,0,0,303,0,0,1025437611,0,0,0,0,0,0,435,0,0
1026480611,0,0,0,0,0,0,263,0,0,1026557611,0,0,0,0,0,0,462,0,0
1027600611,0,0,0,0,0,0,283,0,0,1027677611,0,0,0,0,0,0,475,0,0
1028720611,0,0,0,0,0,0,294,0,0,1028797611,0,0,0,0,0,0,450,0,0
1029840611,0,0,0,0,0,0,322,0,0,1029917611,0,0,0,0,0,0,454,0,0
1030960611,0,0,0,0,0,0,6949,0,0,1031037611,0,0,0,0,0,0,-594,0,0
