timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
41336400611,0,0,0,0,0,0,279,0,0,41336477611,0,0,0,0,0,0,465,0,0
41337520611,0,0,0,0,0,0,314,0,0,41337597611,0,0,0,0,0,0,424,0,0
41338640611,0,0,0,0,0,0,236,0,0,41338717611,0,0,0,0,0,0,466,0,0
41339760611,0,0,0,0,0,0,231,0,0,41339837611,0,0,0,0,0,0,458,0,0
41340880611,0,0,0,0,0,0,321,0,0,41340957611,0,0,0,0,0,0,456,0,0
41342000611,0,0,0,0,0,0,277,0,0,41342077611,0,0,0,0,0,0,425,0,0
41343120611,0,0,0,0,0,0,248,0,0,41343197611,0,0,0,0,0,0,468,0,0
41344240611,0,0,0,0,0,0,258,0,0,41344317611,0,0,0,0,0,0,446,0,0
41345360611,0,0,0,0,0,0,311,0,0,41345437611,0,0,0,0,0,0,433,0,0
41346480611,0,0,0,0,0,0,251,0,0,41346557611,0,0,0,0,0,0,483,0,0
41347600611,0,0,0,0,0,0,274,0,0,41347677611,0,0,0,0,0,0,504,0,0
41348720611,0,0,0,0,0,0,270,0,0,41348797611,0,0,0,0,0,0,446,0,0
41349840611,0,0,0,0,0,0,247,0,0,41349917611,0,0,0,0,0,0,492,0,0
41350960611,0,0,0,0,0,0,288,0,0,41351037611,0,0,0,0,0,0,468,0,0
41352080611,0,0,0,0,0,0,254,0,0,41352157611,0,0,0,0,0,0,446,0,0
41353200611,0,0,0,0,0,0,266,0,0,41353277611,0,0,0,0,0,0,491,0,0
41354320611,0,0,0,0,0,0,314,0,0,41354397611,0,0,0,0,0,0,464,0,0
41355440611,0,0,0,0,0,0,259,0,0,41355517611,0,0,0,0,0,0,477,0,0
41356560611,0,0,0,0,0,0,242,0,0,41356637611,0,0,0,0,0,0,437,0,0
