timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
64480080611,0,0,0,0,0,0,272,0,0,64480157611,0,0,0,0,0,0,452,0,0
64481200611,0,0,0,0,0,0,272,0,0,64481277611,0,0,0,0,0,0,432,0,0
64482320611,0,0,0,0,0,0,317,0,0,64482397611,0,0,0,0,0,0,466,0,0
64483440611,0,0,0,0,0,0,264,0,0,64483517611,0,0,0,0,0,0,428,0,0
64484560611,0,0,0,0,0,0,309,0,0,64484637611,0,0,0,0,0,0,481,0,0
64485680611,0,0,0,0,0,0,270,0,0,64485757611,0,0,0,0,0,0,488,0,0
64486800611,0,0,0,0,0,0,296,0,0,64486877611,0,0,0,0,0,0,421,0,0
64487920611,0,0,0,0,0,0,261,0,0,64487997611,0,0,0,0,0,0,481,0,0
64489040611,0,0,0,0,0,0,254,0,0,64489117611,0,0,0,0,0,0,506,0,0
64490160611,0,0,0,0,0,0,282,0,0,64490237611,0,0,0,0,0,0,471,0,0
64491280611,0,0,0,0,0,0,280,0,0,64491357611,0,0,0,0,0,0,447,0,0
64492400611,0,0,0,0,0,0,280,0,0,64492477611,0,0,0,0,0,0,465,0,0
64493520611,0,0,0,0,0,0,236,0,0,64493597611,0,0,0,0,0,0,458,0,0
64494640611,0,0,0,0,0,0,253,0,0,64494717611,0,0,0,0,0,0,455,0,0
64495760611,0,0,0,0,0,0,329,0,0,64495837611,0,0,0,0,0,0,475,0,0
64496880611,0,0,0,0,0,0,282,0,0,64496957611,0,0,0,0,0,0,458,0,0
64498000611,0,0,0,0,0,0,282,0,0,64498077611,0,0,0,0,0,0,428,0,0
64499120611,0,0,0,0,0,0,261,0,0,64499197611,0,0,0,0,0,0,440,0,0
64500240611,0,0,0,0,0,0,230,0,0,64500317611,0,0,0,0,0,0,440,0,0
64501360611,0,0,0,0,0,0,233,0,0,64501437611,0,0,0,0,0,0,390,0,0
64502480611,0,0,0,0,0,0,274,0,0,64502557611,0,0,0,0,0,0,454,0,0
64503600611,0,0,0,0,0,0,304,0,0,64503677611,0,0,0,0,0,0,469,0,0
64504720611,0,0,0,0,0,0,334,0,0,64504797611,0,0,0,0,0,0,420,0,0
64505840611,0,0,0,0,0,0,342,0,0,64505917611,0,0,0,0,0,0,495,0,0
64506960611,0,0,0,0,0,0,277,0,0,64507037611,0,0,0,0,0,0,426,0,0
64508080611,0,0,0,0,0,0,257,0,0,64508157611,0,0,0,0,0,0,463,0,0
64509200611,0,0,0,0,0,0,246,0,0,64509277611,0,0,0,0,0,0,476,0,0
64510320611,0,0,0,0,0,0,304,0,0,64510397611,0,0,0,0,0,0,433,0,0
64511440611,0,0,0,0,0,0,284,0,0,64511517611,0,0,0,0,0,0,430,0,0
64512560611,0,0,0,0,0,0,321,0,0,64512637611,0,0,0,0,0,0,433,0,0
64513680611,0,0,0,0,0,0,302,0,0,64513757611,0,0,0,0,0,0,457,0,0
64514800611,0,0,0,0,0,0,262,0,0,64514877611,0,0,0,0,0,0,469,0,0
64515920611,0,0,0,0,0,0,281,0,0,64515997611,0,0,0,0,0,0,490,0,0
64517040611,0,0,0,0,0,0,275,0,0,64517117611,0,0,0,0,0,0,468,0,0
