timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
41149360611,0,0,0,0,0,0,317,0,0,41149437611,0,0,0,0,0,0,475,0,0
41150480611,0,0,0,0,0,0,271,0,0,41150557611,0,0,0,0,0,0,436,0,0
41151600611,0,0,0,0,0,0,238,0,0,41151677611,0,0,0,0,0,0,442,0,0
41152720611,0,0,0,0,0,0,266,0,0,41152797611,0,0,0,0,0,0,461,0,0
41153840611,0,0,0,0,0,0,307,0,0,41153917611,0,0,0,0,0,0,455,0,0
41154960611,0,0,0,0,0,0,254,0,0,41155037611,0,0,0,0,0,0,446,0,0
41156080611,0,0,0,0,0,0,275,0,0,41156157611,0,0,0,0,0,0,522,0,0
41157200611,0,0,0,0,0,0,269,0,0,41157277611,0,0,0,0,0,0,458,0,0
41158320611,0,0,0,0,0,0,290,0,0,41158397611,0,0,0,0,0,0,422,0,0
41159440611,0,0,0,0,0,0,319,0,0,41159517611,0,0,0,0,0,0,444,0,0
41160560611,0,0,0,0,0,0,240,0,0,41160637611,0,0,0,0,0,0,438,0,0
41161680611,0,0,0,0,0,0,277,0,0,41161757611,0,0,0,0,0,0,451,0,0
41162800611,0,0,0,0,0,0,268,0,0,41162877611,0,0,0,0,0,0,453,0,0
41163920611,0,0,0,0,0,0,312,0,0,41163997611,0,0,0,0,0,0,451,0,0
41165040611,0,0,0,0,0,0,243,0,0,41165117611,0,0,0,0,0,0,460,0,0
41166160611,0,0,0,0,0,0,272,0,0,41166237611,0,0,0,0,0,0,417,0,0
41167280611,0,0,0,0,0,0,248,0,0,41167357611,0,0,0,0,0,0,456,0,0
41168400611,0,0,0,0,0,0,310,0,0,41168477611,0,0,0,0,0,0,458,0,0
41169520611,0,0,0,0,0,0,274,0,0,41169597611,0,0,0,0,0,0,441,0,0
41170640611,0,0,0,0,0,0,282,0,0,41170717611,0,0,0,0,0,0,460,0,0
41171760611,0,0,0,0,0,0,275,0,0,41171837611,0,0,0,0,0,0,460,0,0
41172880611,0,0,0,0,0,0,311,0,0,41172957611,0,0,0,0,0,0,445,0,0
41174000611,0,0,0,0,0,0,318,0,0,41174077611,0,0,0,0,0,0,472,0,0
41175120611,0,0,0,0,0,0,259,0,0,41175197611,0,0,0,0,0,0,454,0,0
41176240611,0,0,0,0,0,0,300,0,0,41176317611,0,0,0,0,0,0,453,0,0
41177360611,0,0,0,0,0,0,297,0,0,41177437611,0,0,0,0,0,0,442,0,0
