timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
65967440611,0,0,0,0,0,0,290,0,0,65967517611,0,0,0,0,0,0,450,0,0
65968560611,0,0,0,0,0,0,229,0,0,65968637611,0,0,0,0,0,0,428,0,0
65969680611,0,0,0,0,0,0,298,0,0,65969757611,0,0,0,0,0,0,425,0,0
65970800611,0,0,0,0,0,0,239,0,0,65970877611,0,0,0,0,0,0,439,0,0
65971920611,0,0,0,0,0,0,264,0,0,65971997611,0,0,0,0,0,0,453,0,0
65973040611,0,0,0,0,0,0,282,0,0,65973117611,0,0,0,0,0,0,433,0,0
65974160611,0,0,0,0,0,0,271,0,0,65974237611,0,0,0,0,0,0,471,0,0
65975280611,0,0,0,0,0,0,276,0,0,65975357611,0,0,0,0,0,0,455,0,0
65976400611,0,0,0,0,0,0,237,0,0,65976477611,0,0,0,0,0,0,404,0,0
65977520611,0,0,0,0,0,0,310,0,0,65977597611,0,0,0,0,0,0,487,0,0
65978640611,0,0,0,0,0,0,324,0,0,65978717611,0,0,0,0,0,0,467,0,0
65979760611,0,0,0,0,0,0,289,0,0,65979837611,0,0,0,0,0,0,431,0,0
65980880611,0,0,0,0,0,0,327,0,0,65980957611,0,0,0,0,0,0,457,0,0
65982000611,0,0,0,0,0,0,305,0,0,65982077611,0,0,0,0,0,0,445,0,0
65983120611,0,0,0,0,0,0,289,0,0,65983197611,0,0,0,0,0,0,465,0,0
65984240611,0,0,0,0,0,0,288,0,0,65984317611,0,0,0,0,0,0,457,0,0
65985360611,0,0,0,0,0,0,287,0,0,65985437611,0,0,0,0,0,0,436,0,0
