timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
79358160611,0,0,0,0,0,0,97,0,0,79358237611,0,0,0,0,0,0,137,0,0
79359280611,0,0,0,0,0,0,87,0,0,79359357611,0,0,0,0,0,0,194,0,0
79360400611,0,0,0,0,0,0,70,0,0,79360477611,0,0,0,0,0,0,178,0,0
79361520611,0,0,0,0,0,0,105,0,0,79361597611,0,0,0,0,0,0,156,0,0
79362640611,0,0,0,0,0,0,149,0,0,79362717611,0,0,0,0,0,0,202,0,0
79363760611,0,0,0,0,0,0,141,0,0,79363837611,0,0,0,0,0,0,158,0,0
79364880611,0,0,0,0,0,0,106,0,0,79364957611,0,0,0,0,0,0,200,0,0
79366000611,0,0,0,0,0,0,95,0,0,79366077611,0,0,0,0,0,0,171,0,0
79367120611,0,0,0,0,0,0,107,0,0,79367197611,0,0,0,0,0,0,167,0,0
79368240611,0,0,0,0,0,0,137,0,0,79368317611,0,0,0,0,0,0,195,0,0
79369360611,0,0,0,0,0,0,104,0,0,79369437611,0,0,0,0,0,0,199,0,0
79370480611,0,0,0,0,0,0,107,0,0,79370557611,0,0,0,0,0,0,194,0,0
79371600611,0,0,0,0,0,0,88,0,0,79371677611,0,0,0,0,0,0,164,0,0
79372720611,0,0,0,0,0,0,93,0,0,79372797611,0,0,0,0,0,0,199,0,0
79373840611,0,0,0,0,0,0,84,0,0,79373917611,0,0,0,0,0,0,187,0,0
79374960611,0,0,0,0,0,0,114,0,0,79375037611,0,0,0,0,0,0,177,0,0
79376080611,0,0,0,0,0,0,87,0,0,79376157611,0,0,0,0,0,0,175,0,0
79377200611,0,0,0,0,0,0,92,0,0,79377277611,0,0,0,0,0,0,191,0,0
79378320611,0,0,0,0,0,0,84,0,0,79378397611,0,0,0,0,0,0,183,0,0
79379440611,0,0,0,0,0,0,141,0,0,79379517611,0,0,0,0,0,0,135,0,0
79380560611,0,0,0,0,0,0,86,0,0,79380637611,0,0,0,0,0,0,210,0,0
79381680611,0,0,0,0,0,0,131,0,0,79381757611,0,0,0,0,0,0,178,0,0
79382800611,0,0,0,0,0,0,142,0,0,79382877611,0,0,0,0,0,0,138,0,0
79383920611,0,0,0,0,0,0,89,0,0,79383997611,0,0,0,0,0,0,169,0,0
79385040611,0,0,0,0,0,0,98,0,0,79385117611,0,0,0,0,0,0,183,0,0
79386160611,0,0,0,0,0,0,97,0,0,79386237611,0,0,0,0,0,0,154,0,0
79387280611,0,0,0,0,0,0,75,0,0,79387357611,0,0,0,0,0,0,218,0,0
79388400611,0,0,0,0,0,0,76,0,0,79388477611,0,0,0,0,0,0,199,0,0
79389520611,0,0,0,0,0,0,95,0,0,79389597611,0,0,0,0,0,0,167,0,0
79390640611,0,0,0,0,0,0,114,0,0,79390717611,0,0,0,0,0,0,167,0,0
79391760611,0,0,0,0,0,0,130,0,0,79391837611,0,0,0,0,0,0,153,0,0
79392880611,0,0,0,0,0,0,89,0,0,79392957611,0,0,0,0,0,0,200,0,0
79394000611,0,0,0,0,0,0,133,0,0,79394077611,0,0,0,0,0,0,172,0,0
79395120611,0,0,0,0,0,0,137,0,0,79395197611,0,0,0,0,0,0,182,0,0
79396240611,0,0,0,0,0,0,80,0,0,79396317611,0,0,0,0,0,0,169,0,0
79397360611,0,0,0,0,0,0,97,0,0,79397437611,0,0,0,0,0,0,180,0,0
79398480611,0,0,0,0,0,0,146,0,0,79398557611,0,0,0,0,0,0,201,0,0
79399600611,0,0,0,0,0,0,114,0,0,79399677611,0,0,0,0,0,0,137,0,0
79400720611,0,0,0,0,0,0,94,0,0,79400797611,0,0,0,0,0,0,171,0,0
79401840611,0,0,0,0,0,0,93,0,0,79401917611,0,0,0,0,0,0,158,0,0
79402960611,0,0,0,0,0,0,78,0,0,79403037611,0,0,0,0,0,0,212,0,0
79404080611,0,0,0,0,0,0,82,0,0,79404157611,0,0,0,0,0,0,170,0,0
79405200611,0,0,0,0,0,0,105,0,0,79405277611,0,0,0,0,0,0,210,0,0
79406320611,0,0,0,0,0,0,114,0,0,79406397611,0,0,0,0,0,0,193,0,0
79407440611,0,0,0,0,0,0,64,0,0,79407517611,0,0,0,0,0,0,170,0,0
79408560611,0,0,0,0,0,0,129,0,0,79408637611,0,0,0,0,0,0,177,0,0
79409680611,0,0,0,0,0,0,76,0,0,79409757611,0,0,0,0,0,0,180,0,0
79410800611,0,0,0,0,0,0,108,0,0,79410877611,0,0,0,0,0,0,169,0,0
79411920611,0,0,0,0,0,0,119,0,0,79411997611,0,0,0,0,0,0,190,0,0
79413040611,0,0,0,0,0,0,153,0,0,79413117611,0,0,0,0,0,0,175,0,0
79414160611,0,0,0,0,0,0,64,0,0,79414237611,0,0,0,0,0,0,148,0,0
79415280611,0,0,0,0,0,0,110,0,0,79415357611,0,0,0,0,0,0,189,0,0
79416400611,0,0,0,0,0,0,2174,0,0,79416477611,0,0,0,0,0,0,-2080,0,0
79417520611,0,0,0,0,0,0,2190,0,0,79417597611,0,0,0,0,0,0,-2075,0,0
79418640611,0,0,0,0,0,0,2184,0,0,79418717611,0,0,0,0,0,0,-2048,0,0
79419760611,0,0,0,0,0,0,2181,0,0,79419837611,0,0,0,0,0,0,-2091,0,0
79420880611,0,0,0,0,0,0,2178,0,0,79420957611,0,0,0,0,0,0,-2094,0,0
79422000611,0,0,0,0,0,0,2147,0,0,79422077611,0,0,0,0,0,0,-2058,0,0
79423120611,0,0,0,0,0,0,2165,0,0,79423197611,0,0,0,0,0,0,-2089,0,0
79424240611,0,0,0,0,0,0,2182,0,0,79424317611,0,0,0,0,0,0,-2053,0,0
79425360611,0,0,0,0,0,0,64,0,0,79425437611,0,0,0,0,0,0,165,0,0
