timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
166308240611,0,0,0,0,0,0,85,0,0,166308317611,0,0,0,0,0,0,148,0,0
166309360611,0,0,0,0,0,0,126,0,0,166309437611,0,0,0,0,0,0,185,0,0
166310480611,0,0,0,0,0,0,124,0,0,166310557611,0,0,0,0,0,0,173,0,0
166311600611,0,0,0,0,0,0,71,0,0,166311677611,0,0,0,0,0,0,152,0,0
166312720611,0,0,0,0,0,0,123,0,0,166312797611,0,0,0,0,0,0,167,0,0
166313840611,0,0,0,0,0,0,110,0,0,166313917611,0,0,0,0,0,0,148,0,0
166314960611,0,0,0,0,0,0,71,0,0,166315037611,0,0,0,0,0,0,197,0,0
166316080611,0,0,0,0,0,0,98,0,0,166316157611,0,0,0,0,0,0,164,0,0
166317200611,0,0,0,0,0,0,77,0,0,166317277611,0,0,0,0,0,0,144,0,0
166318320611,0,0,0,0,0,0,102,0,0,166318397611,0,0,0,0,0,0,165,0,0
166319440611,0,0,0,0,0,0,110,0,0,166319517611,0,0,0,0,0,0,171,0,0
166320560611,0,0,0,0,0,0,137,0,0,166320637611,0,0,0,0,0,0,191,0,0
166321680611,0,0,0,0,0,0,96,0,0,166321757611,0,0,0,0,0,0,133,0,0
166322800611,0,0,0,0,0,0,96,0,0,166322877611,0,0,0,0,0,0,132,0,0
166323920611,0,0,0,0,0,0,59,0,0,166323997611,0,0,0,0,0,0,152,0,0
166325040611,0,0,0,0,0,0,111,0,0,166325117611,0,0,0,0,0,0,193,0,0
166326160611,0,0,0,0,0,0,82,0,0,166326237611,0,0,0,0,0,0,204,0,0
166327280611,0,0,0,0,0,0,78,0,0,166327357611,0,0,0,0,0,0,214,0,0
166328400611,0,0,0,0,0,0,89,0,0,166328477611,0,0,0,0,0,0,174,0,0
166329520611,0,0,0,0,0,0,99,0,0,166329597611,0,0,0,0,0,0,167,0,0
166330640611,0,0,0,0,0,0,112,0,0,166330717611,0,0,0,0,0,0,149,0,0
166331760611,0,0,0,0,0,0,96,0,0,166331837611,0,0,0,0,0,0,198,0,0
166332880611,0,0,0,0,0,0,122,0,0,166332957611,0,0,0,0,0,0,173,0,0
166334000611,0,0,0,0,0,0,56,0,0,166334077611,0,0,0,0,0,0,197,0,0
166335120611,0,0,0,0,0,0,74,0,0,166335197611,0,0,0,0,0,0,149,0,0
166336240611,0,0,0,0,0,0,114,0,0,166336317611,0,0,0,0,0,0,169,0,0
166337360611,0,0,0,0,0,0,90,0,0,166337437611,0,0,0,0,0,0,178,0,0
166338480611,0,0,0,0,0,0,102,0,0,166338557611,0,0,0,0,0,0,200,0,0
166339600611,0,0,0,0,0,0,115,0,0,166339677611,0,0,0,0,0,0,162,0,0
166340720611,0,0,0,0,0,0,112,0,0,166340797611,0,0,0,0,0,0,183,0,0
166341840611,0,0,0,0,0,0,69,0,0,166341917611,0,0,0,0,0,0,167,0,0
166342960611,0,0,0,0,0,0,113,0,0,166343037611,0,0,0,0,0,0,187,0,0
166344080611,0,0,0,0,0,0,53,0,0,166344157611,0,0,0,0,0,0,173,0,0
166345200611,0,0,0,0,0,0,96,0,0,166345277611,0,0,0,0,0,0,175,0,0
166346320611,0,0,0,0,0,0,69,0,0,166346397611,0,0,0,0,0,0,184,0,0
166347440611,0,0,0,0,0,0,96,0,0,166347517611,0,0,0,0,0,0,201,0,0
166348560611,0,0,0,0,0,0,129,0,0,166348637611,0,0,0,0,0,0,197,0,0
166349680611,0,0,0,0,0,0,99,0,0,166349757611,0,0,0,0,0,0,156,0,0
166350800611,0,0,0,0,0,0,55,0,0,166350877611,0,0,0,0,0,0,202,0,0
166351920611,0,0,0,0,0,0,125,0,0,166351997611,0,0,0,0,0,0,113,0,0
166353040611,0,0,0,0,0,0,151,0,0,166353117611,0,0,0,0,0,0,156,0,0
166354160611,0,0,0,0,0,0,97,0,0,166354237611,0,0,0,0,0,0,200,0,0
166355280611,0,0,0,0,0,0,133,0,0,166355357611,0,0,0,0,0,0,203,0,0
166356400611,0,0,0,0,0,0,111,0,0,166356477611,0,0,0,0,0,0,147,0,0
166357520611,0,0,0,0,0,0,101,0,0,166357597611,0,0,0,0,0,0,203,0,0
166358640611,0,0,0,0,0,0,98,0,0,166358717611,0,0,0,0,0,0,194,0,0
166359760611,0,0,0,0,0,0,122,0,0,166359837611,0,0,0,0,0,0,191,0,0
166360880611,0,0,0,0,0,0,70,0,0,166360957611,0,0,0,0,0,0,211,0,0
166362000611,0,0,0,0,0,0,142,0,0,166362077611,0,0,0,0,0,0,198,0,0
166363120611,0,0,0,0,0,0,159,0,0,166363197611,0,0,0,0,0,0,188,0,0
166364240611,0,0,0,0,0,0,95,0,0,166364317611,0,0,0,0,0,0,195,0,0
166365360611,0,0,0,0,0,0,76,0,0,166365437611,0,0,0,0,0,0,150,0,0
166366480611,0,0,0,0,0,0,2191,0,0,166366557611,0,0,0,0,0,0,-2146,0,0
166367600611,0,0,0,0,0,0,2190,0,0,166367677611,0,0,0,0,0,0,-2151,0,0
166368720611,0,0,0,0,0,0,2182,0,0,166368797611,0,0,0,0,0,0,-2143,0,0
166369840611,0,0,0,0,0,0,2222,0,0,166369917611,0,0,0,0,0,0,-2119,0,0
166370960611,0,0,0,0,0,0,2238,0,0,166371037611,0,0,0,0,0,0,-2145,0,0
166372080611,0,0,0,0,0,0,2197,0,0,166372157611,0,0,0,0,0,0,-2133,0,0
166373200611,0,0,0,0,0,0,2236,0,0,166373277611,0,0,0,0,0,0,-2107,0,0
166374320611,0,0,0,0,0,0,2210,0,0,166374397611,0,0,0,0,0,0,-2095,0,0
166375440611,0,0,0,0,0,0,104,0,0,166375517611,0,0,0,0,0,0,175,0,0
166376560611,0,0,0,0,0,0,108,0,0,166376637611,0,0,0,0,0,0,192,0,0
166377680611,0,0,0,0,0,0,85,0,0,166377757611,0,0,0,0,0,0,165,0,0
166378800611,0,0,0,0,0,0,73,0,0,166378877611,0,0,0,0,0,0,197,0,0
166379920611,0,0,0,0,0,0,89,0,0,166379997611,0,0,0,0,0,0,194,0,0
166381040611,0,0,0,0,0,0,110,0,0,166381117611,0,0,0,0,0,0,209,0,0
166382160611,0,0,0,0,0,0,161,0,0,166382237611,0,0,0,0,0,0,181,0,0
166383280611,0,0,0,0,0,0,115,0,0,166383357611,0,0,0,0,0,0,166,0,0
166384400611,0,0,0,0,0,0,2216,0,0,166384477611,0,0,0,0,0,0,-2173,0,0
166385520611,0,0,0,0,0,0,2156,0,0,166385597611,0,0,0,0,0,0,-2157,0,0
166386640611,0,0,0,0,0,0,2175,0,0,166386717611,0,0,0,0,0,0,-2158,0,0
166387760611,0,0,0,0,0,0,2219,0,0,166387837611,0,0,0,0,0,0,-2145,0,0
166388880611,0,0,0,0,0,0,2223,0,0,166388957611,0,0,0,0,0,0,-2170,0,0
166390000611,0,0,0,0,0,0,2207,0,0,166390077611,0,0,0,0,0,0,-2172,0,0
166391120611,0,0,0,0,0,0,2219,0,0,166391197611,0,0,0,0,0,0,-2100,0,0
166392240611,0,0,0,0,0,0,2211,0,0,166392317611,0,0,0,0,0,0,-2149,0,0
166393360611,0,0,0,0,0,0,73,0,0,166393437611,0,0,0,0,0,0,185,0,0
166394480611,0,0,0,0,0,0,91,0,0,166394557611,0,0,0,0,0,0,168,0,0
166395600611,0,0,0,0,0,0,127,0,0,166395677611,0,0,0,0,0,0,175,0,0
166396720611,0,0,0,0,0,0,81,0,0,166396797611,0,0,0,0,0,0,187,0,0
166397840611,0,0,0,0,0,0,131,0,0,166397917611,0,0,0,0,0,0,175,0,0
166398960611,0,0,0,0,0,0,122,0,0,166399037611,0,0,0,0,0,0,193,0,0
166400080611,0,0,0,0,0,0,76,0,0,166400157611,0,0,0,0,0,0,184,0,0
166401200611,0,0,0,0,0,0,115,0,0,166401277611,0,0,0,0,0,0,189,0,0
166402320611,0,0,0,0,0,0,2219,0,0,166402397611,0,0,0,0,0,0,-2166,0,0
166403440611,0,0,0,0,0,0,2199,0,0,166403517611,0,0,0,0,0,0,-2109,0,0
166404560611,0,0,0,0,0,0,2226,0,0,166404637611,0,0,0,0,0,0,-2117,0,0
166405680611,0,0,0,0,0,0,2245,0,0,166405757611,0,0,0,0,0,0,-2116,0,0
166406800611,0,0,0,0,0,0,2261,0,0,166406877611,0,0,0,0,0,0,-2131,0,0
166407920611,0,0,0,0,0,0,2231,0,0,166407997611,0,0,0,0,0,0,-2158,0,0
166409040611,0,0,0,0,0,0,2213,0,0,166409117611,0,0,0,0,0,0,-2111,0,0
166410160611,0,0,0,0,0,0,2209,0,0,166410237611,0,0,0,0,0,0,-2163,0,0
166411280611,0,0,0,0,0,0,68,0,0,166411357611,0,0,0,0,0,0,195,0,0
166412400611,0,0,0,0,0,0,118,0,0,166412477611,0,0,0,0,0,0,179,0,0
166413520611,0,0,0,0,0,0,92,0,0,166413597611,0,0,0,0,0,0,210,0,0
166414640611,0,0,0,0,0,0,90,0,0,166414717611,0,0,0,0,0,0,183,0,0
166415760611,0,0,0,0,0,0,120,0,0,166415837611,0,0,0,0,0,0,136,0,0
166416880611,0,0,0,0,0,0,101,0,0,166416957611,0,0,0,0,0,0,153,0,0
166418000611,0,0,0,0,0,0,68,0,0,166418077611,0,0,0,0,0,0,124,0,0
166419120611,0,0,0,0,0,0,100,0,0,166419197611,0,0,0,0,0,0,201,0,0
166420240611,0,0,0,0,0,0,2176,0,0,166420317611,0,0,0,0,0,0,-2125,0,0
166421360611,0,0,0,0,0,0,2223,0,0,166421437611,0,0,0,0,0,0,-2109,0,0
166422480611,0,0,0,0,0,0,2196,0,0,166422557611,0,0,0,0,0,0,-2147,0,0
166423600611,0,0,0,0,0,0,2222,0,0,166423677611,0,0,0,0,0,0,-2149,0,0
166424720611,0,0,0,0,0,0,2213,0,0,166424797611,0,0,0,0,0,0,-2198,0,0
166425840611,0,0,0,0,0,0,2259,0,0,166425917611,0,0,0,0,0,0,-2142,0,0
166426960611,0,0,0,0,0,0,2184,0,0,166427037611,0,0,0,0,0,0,-2157,0,0
166428080611,0,0,0,0,0,0,2212,0,0,166428157611,0,0,0,0,0,0,-2135,0,0
166429200611,0,0,0,0,0,0,145,0,0,166429277611,0,0,0,0,0,0,158,0,0
166430320611,0,0,0,0,0,0,88,0,0,166430397611,0,0,0,0,0,0,162,0,0
166431440611,0,0,0,0,0,0,120,0,0,166431517611,0,0,0,0,0,0,176,0,0
166432560611,0,0,0,0,0,0,78,0,0,166432637611,0,0,0,0,0,0,176,0,0
166433680611,0,0,0,0,0,0,60,0,0,166433757611,0,0,0,0,0,0,179,0,0
166434800611,0,0,0,0,0,0,92,0,0,166434877611,0,0,0,0,0,0,170,0,0
166435920611,0,0,0,0,0,0,134,0,0,166435997611,0,0,0,0,0,0,170,0,0
166437040611,0,0,0,0,0,0,86,0,0,166437117611,0,0,0,0,0,0,202,0,0
166438160611,0,0,0,0,0,0,2221,0,0,166438237611,0,0,0,0,0,0,-2121,0,0
166439280611,0,0,0,0,0,0,2182,0,0,166439357611,0,0,0,0,0,0,-2148,0,0
166440400611,0,0,0,0,0,0,2203,0,0,166440477611,0,0,0,0,0,0,-2122,0,0
166441520611,0,0,0,0,0,0,2213,0,0,166441597611,0,0,0,0,0,0,-2126,0,0
166442640611,0,0,0,0,0,0,2211,0,0,166442717611,0,0,0,0,0,0,-2143,0,0
166443760611,0,0,0,0,0,0,2193,0,0,166443837611,0,0,0,0,0,0,-2099,0,0
166444880611,0,0,0,0,0,0,2199,0,0,166444957611,0,0,0,0,0,0,-2162,0,0
166446000611,0,0,0,0,0,0,2225,0,0,166446077611,0,0,0,0,0,0,-2179,0,0
166447120611,0,0,0,0,0,0,110,0,0,166447197611,0,0,0,0,0,0,169,0,0
166448240611,0,0,0,0,0,0,75,0,0,166448317611,0,0,0,0,0,0,187,0,0
166449360611,0,0,0,0,0,0,148,0,0,166449437611,0,0,0,0,0,0,181,0,0
166450480611,0,0,0,0,0,0,92,0,0,166450557611,0,0,0,0,0,0,167,0,0
166451600611,0,0,0,0,0,0,71,0,0,166451677611,0,0,0,0,0,0,170,0,0
166452720611,0,0,0,0,0,0,107,0,0,166452797611,0,0,0,0,0,0,152,0,0
166453840611,0,0,0,0,0,0,120,0,0,166453917611,0,0,0,0,0,0,198,0,0
166454960611,0,0,0,0,0,0,123,0,0,166455037611,0,0,0,0,0,0,159,0,0
166456080611,0,0,0,0,0,0,2193,0,0,166456157611,0,0,0,0,0,0,-2123,0,0
166457200611,0,0,0,0,0,0,2259,0,0,166457277611,0,0,0,0,0,0,-2158,0,0
