timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
83426000611,0,0,0,0,0,0,123,0,0,83426077611,0,0,0,0,0,0,179,0,0
83427120611,0,0,0,0,0,0,69,0,0,83427197611,0,0,0,0,0,0,171,0,0
83428240611,0,0,0,0,0,0,48,0,0,83428317611,0,0,0,0,0,0,201,0,0
83429360611,0,0,0,0,0,0,125,0,0,83429437611,0,0,0,0,0,0,208,0,0
83430480611,0,0,0,0,0,0,86,0,0,83430557611,0,0,0,0,0,0,201,0,0
83431600611,0,0,0,0,0,0,143,0,0,83431677611,0,0,0,0,0,0,181,0,0
83432720611,0,0,0,0,0,0,107,0,0,83432797611,0,0,0,0,0,0,155,0,0
83433840611,0,0,0,0,0,0,99,0,0,83433917611,0,0,0,0,0,0,171,0,0
83434960611,0,0,0,0,0,0,51,0,0,83435037611,0,0,0,0,0,0,162,0,0
83436080611,0,0,0,0,0,0,55,0,0,83436157611,0,0,0,0,0,0,171,0,0
83437200611,0,0,0,0,0,0,80,0,0,83437277611,0,0,0,0,0,0,192,0,0
83438320611,0,0,0,0,0,0,116,0,0,83438397611,0,0,0,0,0,0,209,0,0
83439440611,0,0,0,0,0,0,120,0,0,83439517611,0,0,0,0,0,0,184,0,0
83440560611,0,0,0,0,0,0,111,0,0,83440637611,0,0,0,0,0,0,167,0,0
83441680611,0,0,0,0,0,0,136,0,0,83441757611,0,0,0,0,0,0,187,0,0
83442800611,0,0,0,0,0,0,107,0,0,83442877611,0,0,0,0,0,0,136,0,0
83443920611,0,0,0,0,0,0,43,0,0,83443997611,0,0,0,0,0,0,159,0,0
83445040611,0,0,0,0,0,0,116,0,0,83445117611,0,0,0,0,0,0,170,0,0
83446160611,0,0,0,0,0,0,127,0,0,83446237611,0,0,0,0,0,0,186,0,0
83447280611,0,0,0,0,0,0,91,0,0,83447357611,0,0,0,0,0,0,193,0,0
83448400611,0,0,0,0,0,0,108,0,0,83448477611,0,0,0,0,0,0,160,0,0
83449520611,0,0,0,0,0,0,142,0,0,83449597611,0,0,0,0,0,0,179,0,0
83450640611,0,0,0,0,0,0,117,0,0,83450717611,0,0,0,0,0,0,163,0,0
83451760611,0,0,0,0,0,0,119,0,0,83451837611,0,0,0,0,0,0,123,0,0
83452880611,0,0,0,0,0,0,103,0,0,83452957611,0,0,0,0,0,0,174,0,0
83454000611,0,0,0,0,0,0,153,0,0,83454077611,0,0,0,0,0,0,205,0,0
83455120611,0,0,0,0,0,0,128,0,0,83455197611,0,0,0,0,0,0,203,0,0
83456240611,0,0,0,0,0,0,104,0,0,83456317611,0,0,0,0,0,0,142,0,0
83457360611,0,0,0,0,0,0,123,0,0,83457437611,0,0,0,0,0,0,164,0,0
83458480611,0,0,0,0,0,0,126,0,0,83458557611,0,0,0,0,0,0,215,0,0
83459600611,0,0,0,0,0,0,123,0,0,83459677611,0,0,0,0,0,0,164,0,0
83460720611,0,0,0,0,0,0,82,0,0,83460797611,0,0,0,0,0,0,179,0,0
83461840611,0,0,0,0,0,0,79,0,0,83461917611,0,0,0,0,0,0,180,0,0
83462960611,0,0,0,0,0,0,111,0,0,83463037611,0,0,0,0,0,0,185,0,0
83464080611,0,0,0,0,0,0,130,0,0,83464157611,0,0,0,0,0,0,169,0,0
83465200611,0,0,0,0,0,0,99,0,0,83465277611,0,0,0,0,0,0,176,0,0
83466320611,0,0,0,0,0,0,106,0,0,83466397611,0,0,0,0,0,0,145,0,0
83467440611,0,0,0,0,0,0,79,0,0,83467517611,0,0,0,0,0,0,175,0,0
83468560611,0,0,0,0,0,0,43,0,0,83468637611,0,0,0,0,0,0,182,0,0
83469680611,0,0,0,0,0,0,104,0,0,83469757611,0,0,0,0,0,0,179,0,0
83470800611,0,0,0,0,0,0,116,0,0,83470877611,0,0,0,0,0,0,185,0,0
83471920611,0,0,0,0,0,0,111,0,0,83471997611,0,0,0,0,0,0,155,0,0
83473040611,0,0,0,0,0,0,118,0,0,83473117611,0,0,0,0,0,0,183,0,0
83474160611,0,0,0,0,0,0,108,0,0,83474237611,0,0,0,0,0,0,171,0,0
83475280611,0,0,0,0,0,0,146,0,0,83475357611,0,0,0,0,0,0,171,0,0
83476400611,0,0,0,0,0,0,101,0,0,83476477611,0,0,0,0,0,0,175,0,0
83477520611,0,0,0,0,0,0,123,0,0,83477597611,0,0,0,0,0,0,177,0,0
83478640611,0,0,0,0,0,0,141,0,0,83478717611,0,0,0,0,0,0,204,0,0
