timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
94104080611,0,0,0,0,0,0,126,0,0,94104157611,0,0,0,0,0,0,147,0,0
94105200611,0,0,0,0,0,0,135,0,0,94105277611,0,0,0,0,0,0,146,0,0
94106320611,0,0,0,0,0,0,121,0,0,94106397611,0,0,0,0,0,0,151,0,0
94107440611,0,0,0,0,0,0,103,0,0,94107517611,0,0,0,0,0,0,197,0,0
94108560611,0,0,0,0,0,0,73,0,0,94108637611,0,0,0,0,0,0,180,0,0
94109680611,0,0,0,0,0,0,121,0,0,94109757611,0,0,0,0,0,0,155,0,0
94110800611,0,0,0,0,0,0,90,0,0,94110877611,0,0,0,0,0,0,124,0,0
94111920611,0,0,0,0,0,0,87,0,0,94111997611,0,0,0,0,0,0,225,0,0
94113040611,0,0,0,0,0,0,85,0,0,94113117611,0,0,0,0,0,0,193,0,0
94114160611,0,0,0,0,0,0,110,0,0,94114237611,0,0,0,0,0,0,175,0,0
94115280611,0,0,0,0,0,0,105,0,0,94115357611,0,0,0,0,0,0,177,0,0
94116400611,0,0,0,0,0,0,97,0,0,94116477611,0,0,0,0,0,0,185,0,0
94117520611,0,0,0,0,0,0,105,0,0,94117597611,0,0,0,0,0,0,175,0,0
94118640611,0,0,0,0,0,0,86,0,0,94118717611,0,0,0,0,0,0,143,0,0
94119760611,0,0,0,0,0,0,110,0,0,94119837611,0,0,0,0,0,0,155,0,0
94120880611,0,0,0,0,0,0,93,0,0,94120957611,0,0,0,0,0,0,182,0,0
94122000611,0,0,0,0,0,0,31,0,0,94122077611,0,0,0,0,0,0,201,0,0
94123120611,0,0,0,0,0,0,78,0,0,94123197611,0,0,0,0,0,0,202,0,0
94124240611,0,0,0,0,0,0,124,0,0,94124317611,0,0,0,0,0,0,181,0,0
94125360611,0,0,0,0,0,0,88,0,0,94125437611,0,0,0,0,0,0,184,0,0
94126480611,0,0,0,0,0,0,108,0,0,94126557611,0,0,0,0,0,0,154,0,0
94127600611,0,0,0,0,0,0,109,0,0,94127677611,0,0,0,0,0,0,158,0,0
94128720611,0,0,0,0,0,0,95,0,0,94128797611,0,0,0,0,0,0,178,0,0
94129840611,0,0,0,0,0,0,96,0,0,94129917611,0,0,0,0,0,0,208,0,0
