timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
180037200611,0,0,0,0,0,0,80,0,0,180037277611,0,0,0,0,0,0,193,0,0
180038320611,0,0,0,0,0,0,102,0,0,180038397611,0,0,0,0,0,0,182,0,0
180039440611,0,0,0,0,0,0,99,0,0,180039517611,0,0,0,0,0,0,189,0,0
180040560611,0,0,0,0,0,0,98,0,0,180040637611,0,0,0,0,0,0,149,0,0
180041680611,0,0,0,0,0,0,86,0,0,180041757611,0,0,0,0,0,0,213,0,0
180042800611,0,0,0,0,0,0,91,0,0,180042877611,0,0,0,0,0,0,165,0,0
180043920611,0,0,0,0,0,0,69,0,0,180043997611,0,0,0,0,0,0,201,0,0
180045040611,0,0,0,0,0,0,110,0,0,180045117611,0,0,0,0,0,0,191,0,0
180046160611,0,0,0,0,0,0,99,0,0,180046237611,0,0,0,0,0,0,174,0,0
180047280611,0,0,0,0,0,0,75,0,0,180047357611,0,0,0,0,0,0,181,0,0
180048400611,0,0,0,0,0,0,82,0,0,180048477611,0,0,0,0,0,0,147,0,0
180049520611,0,0,0,0,0,0,152,0,0,180049597611,0,0,0,0,0,0,146,0,0
180050640611,0,0,0,0,0,0,113,0,0,180050717611,0,0,0,0,0,0,111,0,0
180051760611,0,0,0,0,0,0,100,0,0,180051837611,0,0,0,0,0,0,175,0,0
180052880611,0,0,0,0,0,0,112,0,0,180052957611,0,0,0,0,0,0,166,0,0
180054000611,0,0,0,0,0,0,106,0,0,180054077611,0,0,0,0,0,0,157,0,0
180055120611,0,0,0,0,0,0,113,0,0,180055197611,0,0,0,0,0,0,188,0,0
180056240611,0,0,0,0,0,0,113,0,0,180056317611,0,0,0,0,0,0,165,0,0
180057360611,0,0,0,0,0,0,47,0,0,180057437611,0,0,0,0,0,0,161,0,0
180058480611,0,0,0,0,0,0,125,0,0,180058557611,0,0,0,0,0,0,181,0,0
180059600611,0,0,0,0,0,0,78,0,0,180059677611,0,0,0,0,0,0,155,0,0
180060720611,0,0,0,0,0,0,124,0,0,180060797611,0,0,0,0,0,0,191,0,0
180061840611,0,0,0,0,0,0,124,0,0,180061917611,0,0,0,0,0,0,164,0,0
180062960611,0,0,0,0,0,0,64,0,0,180063037611,0,0,0,0,0,0,140,0,0
180064080611,0,0,0,0,0,0,95,0,0,180064157611,0,0,0,0,0,0,164,0,0
180065200611,0,0,0,0,0,0,96,0,0,180065277611,0,0,0,0,0,0,160,0,0
180066320611,0,0,0,0,0,0,92,0,0,180066397611,0,0,0,0,0,0,196,0,0
180067440611,0,0,0,0,0,0,77,0,0,180067517611,0,0,0,0,0,0,184,0,0
180068560611,0,0,0,0,0,0,87,0,0,180068637611,0,0,0,0,0,0,186,0,0
180069680611,0,0,0,0,0,0,53,0,0,180069757611,0,0,0,0,0,0,141,0,0
180070800611,0,0,0,0,0,0,93,0,0,180070877611,0,0,0,0,0,0,181,0,0
180071920611,0,0,0,0,0,0,114,0,0,180071997611,0,0,0,0,0,0,163,0,0
180073040611,0,0,0,0,0,0,134,0,0,180073117611,0,0,0,0,0,0,175,0,0
180074160611,0,0,0,0,0,0,109,0,0,180074237611,0,0,0,0,0,0,145,0,0
180075280611,0,0,0,0,0,0,65,0,0,180075357611,0,0,0,0,0,0,158,0,0
180076400611,0,0,0,0,0,0,119,0,0,180076477611,0,0,0,0,0,0,166,0,0
180077520611,0,0,0,0,0,0,105,0,0,180077597611,0,0,0,0,0,0,195,0,0
180078640611,0,0,0,0,0,0,120,0,0,180078717611,0,0,0,0,0,0,142,0,0
180079760611,0,0,0,0,0,0,75,0,0,180079837611,0,0,0,0,0,0,112,0,0
180080880611,0,0,0,0,0,0,92,0,0,180080957611,0,0,0,0,0,0,191,0,0
180082000611,0,0,0,0,0,0,157,0,0,180082077611,0,0,0,0,0,0,156,0,0
180083120611,0,0,0,0,0,0,94,0,0,180083197611,0,0,0,0,0,0,207,0,0
180084240611,0,0,0,0,0,0,36,0,0,180084317611,0,0,0,0,0,0,162,0,0
180085360611,0,0,0,0,0,0,110,0,0,180085437611,0,0,0,0,0,0,152,0,0
180086480611,0,0,0,0,0,0,66,0,0,180086557611,0,0,0,0,0,0,190,0,0
180087600611,0,0,0,0,0,0,94,0,0,180087677611,0,0,0,0,0,0,146,0,0
180088720611,0,0,0,0,0,0,84,0,0,180088797611,0,0,0,0,0,0,217,0,0
180089840611,0,0,0,0,0,0,94,0,0,180089917611,0,0,0,0,0,0,154,0,0
180090960611,0,0,0,0,0,0,118,0,0,180091037611,0,0,0,0,0,0,127,0,0
180092080611,0,0,0,0,0,0,87,0,0,180092157611,0,0,0,0,0,0,192,0,0
180093200611,0,0,0,0,0,0,129,0,0,180093277611,0,0,0,0,0,0,161,0,0
180094320611,0,0,0,0,0,0,89,0,0,180094397611,0,0,0,0,0,0,146,0,0
180095440611,0,0,0,0,0,0,2188,0,0,180095517611,0,0,0,0,0,0,-2143,0,0
180096560611,0,0,0,0,0,0,2197,0,0,180096637611,0,0,0,0,0,0,-2131,0,0
180097680611,0,0,0,0,0,0,2235,0,0,180097757611,0,0,0,0,0,0,-2193,0,0
180098800611,0,0,0,0,0,0,2204,0,0,180098877611,0,0,0,0,0,0,-2129,0,0
180099920611,0,0,0,0,0,0,2212,0,0,180099997611,0,0,0,0,0,0,-2172,0,0
180101040611,0,0,0,0,0,0,2239,0,0,180101117611,0,0,0,0,0,0,-2174,0,0
180102160611,0,0,0,0,0,0,2228,0,0,180102237611,0,0,0,0,0,0,-2145,0,0
180103280611,0,0,0,0,0,0,2180,0,0,180103357611,0,0,0,0,0,0,-2169,0,0
180104400611,0,0,0,0,0,0,120,0,0,180104477611,0,0,0,0,0,0,179,0,0
180105520611,0,0,0,0,0,0,126,0,0,180105597611,0,0,0,0,0,0,194,0,0
180106640611,0,0,0,0,0,0,82,0,0,180106717611,0,0,0,0,0,0,176,0,0
180107760611,0,0,0,0,0,0,140,0,0,180107837611,0,0,0,0,0,0,134,0,0
180108880611,0,0,0,0,0,0,100,0,0,180108957611,0,0,0,0,0,0,193,0,0
180110000611,0,0,0,0,0,0,78,0,0,180110077611,0,0,0,0,0,0,201,0,0
180111120611,0,0,0,0,0,0,78,0,0,180111197611,0,0,0,0,0,0,163,0,0
180112240611,0,0,0,0,0,0,147,0,0,180112317611,0,0,0,0,0,0,197,0,0
180113360611,0,0,0,0,0,0,2191,0,0,180113437611,0,0,0,0,0,0,-2111,0,0
180114480611,0,0,0,0,0,0,2230,0,0,180114557611,0,0,0,0,0,0,-2180,0,0
180115600611,0,0,0,0,0,0,2244,0,0,180115677611,0,0,0,0,0,0,-2167,0,0
180116720611,0,0,0,0,0,0,2206,0,0,180116797611,0,0,0,0,0,0,-2192,0,0
180117840611,0,0,0,0,0,0,2212,0,0,180117917611,0,0,0,0,0,0,-2119,0,0
180118960611,0,0,0,0,0,0,2197,0,0,180119037611,0,0,0,0,0,0,-2137,0,0
180120080611,0,0,0,0,0,0,2231,0,0,180120157611,0,0,0,0,0,0,-2126,0,0
