timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
173426960611,0,0,0,0,0,0,74,0,0,173427037611,0,0,0,0,0,0,154,0,0
173428080611,0,0,0,0,0,0,79,0,0,173428157611,0,0,0,0,0,0,188,0,0
173429200611,0,0,0,0,0,0,59,0,0,173429277611,0,0,0,0,0,0,181,0,0
173430320611,0,0,0,0,0,0,109,0,0,173430397611,0,0,0,0,0,0,124,0,0
173431440611,0,0,0,0,0,0,85,0,0,173431517611,0,0,0,0,0,0,182,0,0
173432560611,0,0,0,0,0,0,61,0,0,173432637611,0,0,0,0,0,0,180,0,0
173433680611,0,0,0,0,0,0,98,0,0,173433757611,0,0,0,0,0,0,176,0,0
173434800611,0,0,0,0,0,0,138,0,0,173434877611,0,0,0,0,0,0,206,0,0
173435920611,0,0,0,0,0,0,126,0,0,173435997611,0,0,0,0,0,0,167,0,0
173437040611,0,0,0,0,0,0,126,0,0,173437117611,0,0,0,0,0,0,230,0,0
173438160611,0,0,0,0,0,0,38,0,0,173438237611,0,0,0,0,0,0,160,0,0
173439280611,0,0,0,0,0,0,84,0,0,173439357611,0,0,0,0,0,0,173,0,0
173440400611,0,0,0,0,0,0,83,0,0,173440477611,0,0,0,0,0,0,129,0,0
173441520611,0,0,0,0,0,0,110,0,0,173441597611,0,0,0,0,0,0,160,0,0
173442640611,0,0,0,0,0,0,156,0,0,173442717611,0,0,0,0,0,0,147,0,0
173443760611,0,0,0,0,0,0,98,0,0,173443837611,0,0,0,0,0,0,135,0,0
173444880611,0,0,0,0,0,0,86,0,0,173444957611,0,0,0,0,0,0,192,0,0
173446000611,0,0,0,0,0,0,84,0,0,173446077611,0,0,0,0,0,0,179,0,0
173447120611,0,0,0,0,0,0,64,0,0,173447197611,0,0,0,0,0,0,191,0,0
173448240611,0,0,0,0,0,0,77,0,0,173448317611,0,0,0,0,0,0,174,0,0
173449360611,0,0,0,0,0,0,53,0,0,173449437611,0,0,0,0,0,0,164,0,0
173450480611,0,0,0,0,0,0,80,0,0,173450557611,0,0,0,0,0,0,176,0,0
173451600611,0,0,0,0,0,0,68,0,0,173451677611,0,0,0,0,0,0,166,0,0
173452720611,0,0,0,0,0,0,104,0,0,173452797611,0,0,0,0,0,0,158,0,0
173453840611,0,0,0,0,0,0,96,0,0,173453917611,0,0,0,0,0,0,164,0,0
173454960611,0,0,0,0,0,0,64,0,0,173455037611,0,0,0,0,0,0,172,0,0
173456080611,0,0,0,0,0,0,118,0,0,173456157611,0,0,0,0,0,0,175,0,0
173457200611,0,0,0,0,0,0,91,0,0,173457277611,0,0,0,0,0,0,177,0,0
173458320611,0,0,0,0,0,0,121,0,0,173458397611,0,0,0,0,0,0,199,0,0
173459440611,0,0,0,0,0,0,96,0,0,173459517611,0,0,0,0,0,0,157,0,0
173460560611,0,0,0,0,0,0,105,0,0,173460637611,0,0,0,0,0,0,222,0,0
173461680611,0,0,0,0,0,0,92,0,0,173461757611,0,0,0,0,0,0,165,0,0
173462800611,0,0,0,0,0,0,102,0,0,173462877611,0,0,0,0,0,0,163,0,0
173463920611,0,0,0,0,0,0,58,0,0,173463997611,0,0,0,0,0,0,199,0,0
173465040611,0,0,0,0,0,0,102,0,0,173465117611,0,0,0,0,0,0,168,0,0
173466160611,0,0,0,0,0,0,105,0,0,173466237611,0,0,0,0,0,0,175,0,0
173467280611,0,0,0,0,0,0,67,0,0,173467357611,0,0,0,0,0,0,144,0,0
173468400611,0,0,0,0,0,0,121,0,0,173468477611,0,0,0,0,0,0,135,0,0
173469520611,0,0,0,0,0,0,121,0,0,173469597611,0,0,0,0,0,0,216,0,0
173470640611,0,0,0,0,0,0,105,0,0,173470717611,0,0,0,0,0,0,155,0,0
173471760611,0,0,0,0,0,0,98,0,0,173471837611,0,0,0,0,0,0,206,0,0
173472880611,0,0,0,0,0,0,81,0,0,173472957611,0,0,0,0,0,0,145,0,0
173474000611,0,0,0,0,0,0,90,0,0,173474077611,0,0,0,0,0,0,186,0,0
173475120611,0,0,0,0,0,0,123,0,0,173475197611,0,0,0,0,0,0,169,0,0
173476240611,0,0,0,0,0,0,104,0,0,173476317611,0,0,0,0,0,0,165,0,0
173477360611,0,0,0,0,0,0,80,0,0,173477437611,0,0,0,0,0,0,157,0,0
173478480611,0,0,0,0,0,0,100,0,0,173478557611,0,0,0,0,0,0,177,0,0
173479600611,0,0,0,0,0,0,130,0,0,173479677611,0,0,0,0,0,0,162,0,0
173480720611,0,0,0,0,0,0,132,0,0,173480797611,0,0,0,0,0,0,188,0,0
173481840611,0,0,0,0,0,0,110,0,0,173481917611,0,0,0,0,0,0,168,0,0
173482960611,0,0,0,0,0,0,88,0,0,173483037611,0,0,0,0,0,0,191,0,0
173484080611,0,0,0,0,0,0,79,0,0,173484157611,0,0,0,0,0,0,167,0,0
173485200611,0,0,0,0,0,0,2141,0,0,173485277611,0,0,0,0,0,0,-2143,0,0
173486320611,0,0,0,0,0,0,2223,0,0,173486397611,0,0,0,0,0,0,-2170,0,0
173487440611,0,0,0,0,0,0,2252,0,0,173487517611,0,0,0,0,0,0,-2120,0,0
173488560611,0,0,0,0,0,0,2204,0,0,173488637611,0,0,0,0,0,0,-2162,0,0
173489680611,0,0,0,0,0,0,2234,0,0,173489757611,0,0,0,0,0,0,-2155,0,0
173490800611,0,0,0,0,0,0,2193,0,0,173490877611,0,0,0,0,0,0,-2138,0,0
173491920611,0,0,0,0,0,0,2258,0,0,173491997611,0,0,0,0,0,0,-2156,0,0
173493040611,0,0,0,0,0,0,2199,0,0,173493117611,0,0,0,0,0,0,-2142,0,0
173494160611,0,0,0,0,0,0,72,0,0,173494237611,0,0,0,0,0,0,170,0,0
173495280611,0,0,0,0,0,0,111,0,0,173495357611,0,0,0,0,0,0,173,0,0
173496400611,0,0,0,0,0,0,89,0,0,173496477611,0,0,0,0,0,0,159,0,0
173497520611,0,0,0,0,0,0,98,0,0,173497597611,0,0,0,0,0,0,172,0,0
173498640611,0,0,0,0,0,0,93,0,0,173498717611,0,0,0,0,0,0,181,0,0
173499760611,0,0,0,0,0,0,97,0,0,173499837611,0,0,0,0,0,0,180,0,0
173500880611,0,0,0,0,0,0,85,0,0,173500957611,0,0,0,0,0,0,162,0,0
173502000611,0,0,0,0,0,0,103,0,0,173502077611,0,0,0,0,0,0,172,0,0
173503120611,0,0,0,0,0,0,2212,0,0,173503197611,0,0,0,0,0,0,-2140,0,0
173504240611,0,0,0,0,0,0,2246,0,0,173504317611,0,0,0,0,0,0,-2131,0,0
173505360611,0,0,0,0,0,0,2218,0,0,173505437611,0,0,0,0,0,0,-2159,0,0
173506480611,0,0,0,0,0,0,2205,0,0,173506557611,0,0,0,0,0,0,-2143,0,0
173507600611,0,0,0,0,0,0,2245,0,0,173507677611,0,0,0,0,0,0,-2190,0,0
173508720611,0,0,0,0,0,0,2190,0,0,173508797611,0,0,0,0,0,0,-2150,0,0
173509840611,0,0,0,0,0,0,2221,0,0,173509917611,0,0,0,0,0,0,-2119,0,0
173510960611,0,0,0,0,0,0,2211,0,0,173511037611,0,0,0,0,0,0,-2152,0,0
173512080611,0,0,0,0,0,0,35,0,0,173512157611,0,0,0,0,0,0,179,0,0
173513200611,0,0,0,0,0,0,100,0,0,173513277611,0,0,0,0,0,0,215,0,0
173514320611,0,0,0,0,0,0,106,0,0,173514397611,0,0,0,0,0,0,153,0,0
173515440611,0,0,0,0,0,0,77,0,0,173515517611,0,0,0,0,0,0,151,0,0
173516560611,0,0,0,0,0,0,88,0,0,173516637611,0,0,0,0,0,0,145,0,0
173517680611,0,0,0,0,0,0,90,0,0,173517757611,0,0,0,0,0,0,145,0,0
173518800611,0,0,0,0,0,0,89,0,0,173518877611,0,0,0,0,0,0,170,0,0
173519920611,0,0,0,0,0,0,98,0,0,173519997611,0,0,0,0,0,0,153,0,0
173521040611,0,0,0,0,0,0,2195,0,0,173521117611,0,0,0,0,0,0,-2161,0,0
