timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
115460240611,0,0,0,0,0,0,125,0,0,115460317611,0,0,0,0,0,0,170,0,0
115461360611,0,0,0,0,0,0,115,0,0,115461437611,0,0,0,0,0,0,213,0,0
115462480611,0,0,0,0,0,0,54,0,0,115462557611,0,0,0,0,0,0,177,0,0
115463600611,0,0,0,0,0,0,135,0,0,115463677611,0,0,0,0,0,0,139,0,0
115464720611,0,0,0,0,0,0,151,0,0,115464797611,0,0,0,0,0,0,189,0,0
115465840611,0,0,0,0,0,0,102,0,0,115465917611,0,0,0,0,0,0,177,0,0
115466960611,0,0,0,0,0,0,92,0,0,115467037611,0,0,0,0,0,0,147,0,0
115468080611,0,0,0,0,0,0,67,0,0,115468157611,0,0,0,0,0,0,172,0,0
115469200611,0,0,0,0,0,0,147,0,0,115469277611,0,0,0,0,0,0,185,0,0
115470320611,0,0,0,0,0,0,114,0,0,115470397611,0,0,0,0,0,0,214,0,0
115471440611,0,0,0,0,0,0,123,0,0,115471517611,0,0,0,0,0,0,169,0,0
115472560611,0,0,0,0,0,0,89,0,0,115472637611,0,0,0,0,0,0,172,0,0
115473680611,0,0,0,0,0,0,87,0,0,115473757611,0,0,0,0,0,0,112,0,0
115474800611,0,0,0,0,0,0,92,0,0,115474877611,0,0,0,0,0,0,139,0,0
115475920611,0,0,0,0,0,0,94,0,0,115475997611,0,0,0,0,0,0,187,0,0
115477040611,0,0,0,0,0,0,106,0,0,115477117611,0,0,0,0,0,0,204,0,0
115478160611,0,0,0,0,0,0,114,0,0,115478237611,0,0,0,0,0,0,126,0,0
115479280611,0,0,0,0,0,0,91,0,0,115479357611,0,0,0,0,0,0,211,0,0
115480400611,0,0,0,0,0,0,106,0,0,115480477611,0,0,0,0,0,0,180,0,0
115481520611,0,0,0,0,0,0,80,0,0,115481597611,0,0,0,0,0,0,170,0,0
115482640611,0,0,0,0,0,0,91,0,0,115482717611,0,0,0,0,0,0,96,0,0
115483760611,0,0,0,0,0,0,99,0,0,115483837611,0,0,0,0,0,0,159,0,0
115484880611,0,0,0,0,0,0,49,0,0,115484957611,0,0,0,0,0,0,228,0,0
115486000611,0,0,0,0,0,0,100,0,0,115486077611,0,0,0,0,0,0,172,0,0
115487120611,0,0,0,0,0,0,88,0,0,115487197611,0,0,0,0,0,0,187,0,0
115488240611,0,0,0,0,0,0,100,0,0,115488317611,0,0,0,0,0,0,193,0,0
115489360611,0,0,0,0,0,0,96,0,0,115489437611,0,0,0,0,0,0,175,0,0
115490480611,0,0,0,0,0,0,61,0,0,115490557611,0,0,0,0,0,0,176,0,0
115491600611,0,0,0,0,0,0,84,0,0,115491677611,0,0,0,0,0,0,173,0,0
115492720611,0,0,0,0,0,0,85,0,0,115492797611,0,0,0,0,0,0,148,0,0
115493840611,0,0,0,0,0,0,124,0,0,115493917611,0,0,0,0,0,0,167,0,0
115494960611,0,0,0,0,0,0,64,0,0,115495037611,0,0,0,0,0,0,196,0,0
115496080611,0,0,0,0,0,0,103,0,0,115496157611,0,0,0,0,0,0,162,0,0
115497200611,0,0,0,0,0,0,90,0,0,115497277611,0,0,0,0,0,0,174,0,0
115498320611,0,0,0,0,0,0,116,0,0,115498397611,0,0,0,0,0,0,181,0,0
115499440611,0,0,0,0,0,0,84,0,0,115499517611,0,0,0,0,0,0,220,0,0
115500560611,0,0,0,0,0,0,141,0,0,115500637611,0,0,0,0,0,0,166,0,0
115501680611,0,0,0,0,0,0,74,0,0,115501757611,0,0,0,0,0,0,147,0,0
115502800611,0,0,0,0,0,0,97,0,0,115502877611,0,0,0,0,0,0,150,0,0
115503920611,0,0,0,0,0,0,75,0,0,115503997611,0,0,0,0,0,0,191,0,0
115505040611,0,0,0,0,0,0,151,0,0,115505117611,0,0,0,0,0,0,177,0,0
115506160611,0,0,0,0,0,0,103,0,0,115506237611,0,0,0,0,0,0,169,0,0
115507280611,0,0,0,0,0,0,158,0,0,115507357611,0,0,0,0,0,0,165,0,0
115508400611,0,0,0,0,0,0,127,0,0,115508477611,0,0,0,0,0,0,170,0,0
115509520611,0,0,0,0,0,0,141,0,0,115509597611,0,0,0,0,0,0,143,0,0
115510640611,0,0,0,0,0,0,84,0,0,115510717611,0,0,0,0,0,0,154,0,0
115511760611,0,0,0,0,0,0,104,0,0,115511837611,0,0,0,0,0,0,200,0,0
115512880611,0,0,0,0,0,0,151,0,0,115512957611,0,0,0,0,0,0,162,0,0
115514000611,0,0,0,0,0,0,94,0,0,115514077611,0,0,0,0,0,0,119,0,0
115515120611,0,0,0,0,0,0,81,0,0,115515197611,0,0,0,0,0,0,151,0,0
115516240611,0,0,0,0,0,0,67,0,0,115516317611,0,0,0,0,0,0,186,0,0
115517360611,0,0,0,0,0,0,77,0,0,115517437611,0,0,0,0,0,0,176,0,0
115518480611,0,0,0,0,0,0,2200,0,0,115518557611,0,0,0,0,0,0,-2122,0,0
115519600611,0,0,0,0,0,0,2199,0,0,115519677611,0,0,0,0,0,0,-2108,0,0
115520720611,0,0,0,0,0,0,2134,0,0,115520797611,0,0,0,0,0,0,-2071,0,0
115521840611,0,0,0,0,0,0,2170,0,0,115521917611,0,0,0,0,0,0,-2137,0,0
115522960611,0,0,0,0,0,0,2213,0,0,115523037611,0,0,0,0,0,0,-2111,0,0
115524080611,0,0,0,0,0,0,2196,0,0,115524157611,0,0,0,0,0,0,-2094,0,0
115525200611,0,0,0,0,0,0,2179,0,0,115525277611,0,0,0,0,0,0,-2138,0,0
115526320611,0,0,0,0,0,0,2180,0,0,115526397611,0,0,0,0,0,0,-2125,0,0
115527440611,0,0,0,0,0,0,45,0,0,115527517611,0,0,0,0,0,0,146,0,0
115528560611,0,0,0,0,0,0,73,0,0,115528637611,0,0,0,0,0,0,175,0,0
115529680611,0,0,0,0,0,0,90,0,0,115529757611,0,0,0,0,0,0,143,0,0
115530800611,0,0,0,0,0,0,88,0,0,115530877611,0,0,0,0,0,0,197,0,0
115531920611,0,0,0,0,0,0,70,0,0,115531997611,0,0,0,0,0,0,186,0,0
115533040611,0,0,0,0,0,0,95,0,0,115533117611,0,0,0,0,0,0,128,0,0
115534160611,0,0,0,0,0,0,144,0,0,115534237611,0,0,0,0,0,0,180,0,0
115535280611,0,0,0,0,0,0,93,0,0,115535357611,0,0,0,0,0,0,149,0,0
115536400611,0,0,0,0,0,0,2174,0,0,115536477611,0,0,0,0,0,0,-2159,0,0
115537520611,0,0,0,0,0,0,2178,0,0,115537597611,0,0,0,0,0,0,-2109,0,0
115538640611,0,0,0,0,0,0,2196,0,0,115538717611,0,0,0,0,0,0,-2099,0,0
115539760611,0,0,0,0,0,0,2183,0,0,115539837611,0,0,0,0,0,0,-2117,0,0
115540880611,0,0,0,0,0,0,2138,0,0,115540957611,0,0,0,0,0,0,-2078,0,0
115542000611,0,0,0,0,0,0,2194,0,0,115542077611,0,0,0,0,0,0,-2166,0,0
115543120611,0,0,0,0,0,0,2203,0,0,115543197611,0,0,0,0,0,0,-2056,0,0
115544240611,0,0,0,0,0,0,2164,0,0,115544317611,0,0,0,0,0,0,-2136,0,0
115545360611,0,0,0,0,0,0,84,0,0,115545437611,0,0,0,0,0,0,178,0,0
115546480611,0,0,0,0,0,0,88,0,0,115546557611,0,0,0,0,0,0,144,0,0
115547600611,0,0,0,0,0,0,108,0,0,115547677611,0,0,0,0,0,0,167,0,0
115548720611,0,0,0,0,0,0,33,0,0,115548797611,0,0,0,0,0,0,193,0,0
115549840611,0,0,0,0,0,0,118,0,0,115549917611,0,0,0,0,0,0,224,0,0
115550960611,0,0,0,0,0,0,113,0,0,115551037611,0,0,0,0,0,0,190,0,0
115552080611,0,0,0,0,0,0,136,0,0,115552157611,0,0,0,0,0,0,185,0,0
115553200611,0,0,0,0,0,0,152,0,0,115553277611,0,0,0,0,0,0,160,0,0
