timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
101731280611,0,0,0,0,0,0,102,0,0,101731357611,0,0,0,0,0,0,186,0,0
101732400611,0,0,0,0,0,0,102,0,0,101732477611,0,0,0,0,0,0,176,0,0
101733520611,0,0,0,0,0,0,109,0,0,101733597611,0,0,0,0,0,0,175,0,0
101734640611,0,0,0,0,0,0,96,0,0,101734717611,0,0,0,0,0,0,222,0,0
101735760611,0,0,0,0,0,0,72,0,0,101735837611,0,0,0,0,0,0,200,0,0
101736880611,0,0,0,0,0,0,126,0,0,101736957611,0,0,0,0,0,0,186,0,0
101738000611,0,0,0,0,0,0,141,0,0,101738077611,0,0,0,0,0,0,169,0,0
101739120611,0,0,0,0,0,0,93,0,0,101739197611,0,0,0,0,0,0,158,0,0
101740240611,0,0,0,0,0,0,130,0,0,101740317611,0,0,0,0,0,0,189,0,0
101741360611,0,0,0,0,0,0,88,0,0,101741437611,0,0,0,0,0,0,158,0,0
101742480611,0,0,0,0,0,0,137,0,0,101742557611,0,0,0,0,0,0,138,0,0
101743600611,0,0,0,0,0,0,118,0,0,101743677611,0,0,0,0,0,0,155,0,0
101744720611,0,0,0,0,0,0,108,0,0,101744797611,0,0,0,0,0,0,192,0,0
101745840611,0,0,0,0,0,0,132,0,0,101745917611,0,0,0,0,0,0,193,0,0
101746960611,0,0,0,0,0,0,107,0,0,101747037611,0,0,0,0,0,0,179,0,0
101748080611,0,0,0,0,0,0,83,0,0,101748157611,0,0,0,0,0,0,147,0,0
101749200611,0,0,0,0,0,0,75,0,0,101749277611,0,0,0,0,0,0,154,0,0
101750320611,0,0,0,0,0,0,115,0,0,101750397611,0,0,0,0,0,0,183,0,0
101751440611,0,0,0,0,0,0,105,0,0,101751517611,0,0,0,0,0,0,179,0,0
101752560611,0,0,0,0,0,0,121,0,0,101752637611,0,0,0,0,0,0,184,0,0
101753680611,0,0,0,0,0,0,133,0,0,101753757611,0,0,0,0,0,0,202,0,0
101754800611,0,0,0,0,0,0,119,0,0,101754877611,0,0,0,0,0,0,146,0,0
101755920611,0,0,0,0,0,0,96,0,0,101755997611,0,0,0,0,0,0,183,0,0
101757040611,0,0,0,0,0,0,92,0,0,101757117611,0,0,0,0,0,0,178,0,0
101758160611,0,0,0,0,0,0,92,0,0,101758237611,0,0,0,0,0,0,189,0,0
101759280611,0,0,0,0,0,0,145,0,0,101759357611,0,0,0,0,0,0,191,0,0
101760400611,0,0,0,0,0,0,122,0,0,101760477611,0,0,0,0,0,0,184,0,0
101761520611,0,0,0,0,0,0,141,0,0,101761597611,0,0,0,0,0,0,189,0,0
101762640611,0,0,0,0,0,0,108,0,0,101762717611,0,0,0,0,0,0,151,0,0
101763760611,0,0,0,0,0,0,113,0,0,101763837611,0,0,0,0,0,0,195,0,0
101764880611,0,0,0,0,0,0,134,0,0,101764957611,0,0,0,0,0,0,157,0,0
101766000611,0,0,0,0,0,0,73,0,0,101766077611,0,0,0,0,0,0,195,0,0
101767120611,0,0,0,0,0,0,86,0,0,101767197611,0,0,0,0,0,0,209,0,0
101768240611,0,0,0,0,0,0,103,0,0,101768317611,0,0,0,0,0,0,200,0,0
101769360611,0,0,0,0,0,0,93,0,0,101769437611,0,0,0,0,0,0,130,0,0
101770480611,0,0,0,0,0,0,142,0,0,101770557611,0,0,0,0,0,0,190,0,0
101771600611,0,0,0,0,0,0,72,0,0,101771677611,0,0,0,0,0,0,156,0,0
101772720611,0,0,0,0,0,0,61,0,0,101772797611,0,0,0,0,0,0,192,0,0
101773840611,0,0,0,0,0,0,89,0,0,101773917611,0,0,0,0,0,0,151,0,0
101774960611,0,0,0,0,0,0,98,0,0,101775037611,0,0,0,0,0,0,194,0,0
