timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
107511600611,0,0,0,0,0,0,493,0,0,107511677611,0,0,0,0,0,0,553,0,0
107512720611,0,0,0,0,0,0,466,0,0,107512797611,0,0,0,0,0,0,542,0,0
107513840611,0,0,0,0,0,0,507,0,0,107513917611,0,0,0,0,0,0,567,0,0
107514960611,0,0,0,0,0,0,467,0,0,107515037611,0,0,0,0,0,0,565,0,0
107516080611,0,0,0,0,0,0,482,0,0,107516157611,0,0,0,0,0,0,594,0,0
107517200611,0,0,0,0,0,0,514,0,0,107517277611,0,0,0,0,0,0,559,0,0
107518320611,0,0,0,0,0,0,511,0,0,107518397611,0,0,0,0,0,0,526,0,0
107519440611,0,0,0,0,0,0,482,0,0,107519517611,0,0,0,0,0,0,576,0,0
107520560611,0,0,0,0,0,0,472,0,0,107520637611,0,0,0,0,0,0,564,0,0
107521680611,0,0,0,0,0,0,469,0,0,107521757611,0,0,0,0,0,0,603,0,0
107522800611,0,0,0,0,0,0,532,0,0,107522877611,0,0,0,0,0,0,581,0,0
107523920611,0,0,0,0,0,0,481,0,0,107523997611,0,0,0,0,0,0,590,0,0
107525040611,0,0,0,0,0,0,458,0,0,107525117611,0,0,0,0,0,0,558,0,0
107526160611,0,0,0,0,0,0,509,0,0,107526237611,0,0,0,0,0,0,586,0,0
107527280611,0,0,0,0,0,0,467,0,0,107527357611,0,0,0,0,0,0,562,0,0
107528400611,0,0,0,0,0,0,502,0,0,107528477611,0,0,0,0,0,0,626,0,0
107529520611,0,0,0,0,0,0,520,0,0,107529597611,0,0,0,0,0,0,614,0,0
107530640611,0,0,0,0,0,0,450,0,0,107530717611,0,0,0,0,0,0,581,0,0
107531760611,0,0,0,0,0,0,494,0,0,107531837611,0,0,0,0,0,0,606,0,0
107532880611,0,0,0,0,0,0,500,0,0,107532957611,0,0,0,0,0,0,594,0,0
107534000611,0,0,0,0,0,0,504,0,0,107534077611,0,0,0,0,0,0,576,0,0
107535120611,0,0,0,0,0,0,490,0,0,107535197611,0,0,0,0,0,0,567,0,0
107536240611,0,0,0,0,0,0,486,0,0,107536317611,0,0,0,0,0,0,572,0,0
107537360611,0,0,0,0,0,0,484,0,0,107537437611,0,0,0,0,0,0,572,0,0
107538480611,0,0,0,0,0,0,503,0,0,107538557611,0,0,0,0,0,0,567,0,0
107539600611,0,0,0,0,0,0,505,0,0,107539677611,0,0,0,0,0,0,534,0,0
107540720611,0,0,0,0,0,0,489,0,0,107540797611,0,0,0,0,0,0,600,0,0
107541840611,0,0,0,0,0,0,524,0,0,107541917611,0,0,0,0,0,0,636,0,0
107542960611,0,0,0,0,0,0,515,0,0,107543037611,0,0,0,0,0,0,549,0,0
107544080611,0,0,0,0,0,0,497,0,0,107544157611,0,0,0,0,0,0,581,0,0
107545200611,0,0,0,0,0,0,502,0,0,107545277611,0,0,0,0,0,0,601,0,0
107546320611,0,0,0,0,0,0,478,0,0,107546397611,0,0,0,0,0,0,580,0,0
107547440611,0,0,0,0,0,0,481,0,0,107547517611,0,0,0,0,0,0,595,0,0
107548560611,0,0,0,0,0,0,511,0,0,107548637611,0,0,0,0,0,0,584,0,0
107549680611,0,0,0,0,0,0,497,0,0,107549757611,0,0,0,0,0,0,574,0,0
107550800611,0,0,0,0,0,0,453,0,0,107550877611,0,0,0,0,0,0,604,0,0
107551920611,0,0,0,0,0,0,474,0,0,107551997611,0,0,0,0,0,0,550,0,0
107553040611,0,0,0,0,0,0,488,0,0,107553117611,0,0,0,0,0,0,558,0,0
107554160611,0,0,0,0,0,0,507,0,0,107554237611,0,0,0,0,0,0,576,0,0
107555280611,0,0,0,0,0,0,502,0,0,107555357611,0,0,0,0,0,0,590,0,0
107556400611,0,0,0,0,0,0,465,0,0,107556477611,0,0,0,0,0,0,540,0,0
107557520611,0,0,0,0,0,0,509,0,0,107557597611,0,0,0,0,0,0,586,0,0
107558640611,0,0,0,0,0,0,506,0,0,107558717611,0,0,0,0,0,0,583,0,0
107559760611,0,0,0,0,0,0,517,0,0,107559837611,0,0,0,0,0,0,527,0,0
107560880611,0,0,0,0,0,0,504,0,0,107560957611,0,0,0,0,0,0,559,0,0
107562000611,0,0,0,0,0,0,493,0,0,107562077611,0,0,0,0,0,0,601,0,0
107563120611,0,0,0,0,0,0,534,0,0,107563197611,0,0,0,0,0,0,623,0,0
107564240611,0,0,0,0,0,0,489,0,0,107564317611,0,0,0,0,0,0,597,0,0
107565360611,0,0,0,0,0,0,496,0,0,107565437611,0,0,0,0,0,0,603,0,0
107566480611,0,0,0,0,0,0,446,0,0,107566557611,0,0,0,0,0,0,535,0,0
107567600611,0,0,0,0,0,0,501,0,0,107567677611,0,0,0,0,0,0,564,0,0
107568720611,0,0,0,0,0,0,492,0,0,107568797611,0,0,0,0,0,0,577,0,0
107569840611,0,0,0,0,0,0,11287,0,0,107569917611,0,0,0,0,0,0,-879,0,0
107570960611,0,0,0,0,0,0,11358,0,0,107571037611,0,0,0,0,0,0,-881,0,0
107572080611,0,0,0,0,0,0,11318,0,0,107572157611,0,0,0,0,0,0,-837,0,0
107573200611,0,0,0,0,0,0,11295,0,0,107573277611,0,0,0,0,0,0,-849,0,0
107574320611,0,0,0,0,0,0,11315,0,0,107574397611,0,0,0,0,0,0,-871,0,0
107575440611,0,0,0,0,0,0,11329,0,0,107575517611,0,0,0,0,0,0,-836,0,0
107576560611,0,0,0,0,0,0,11283,0,0,107576637611,0,0,0,0,0,0,-894,0,0
107577680611,0,0,0,0,0,0,11345,0,0,107577757611,0,0,0,0,0,0,-861,0,0
107578800611,0,0,0,0,0,0,512,0,0,107578877611,0,0,0,0,0,0,559,0,0
107579920611,0,0,0,0,0,0,479,0,0,107579997611,0,0,0,0,0,0,577,0,0
107581040611,0,0,0,0,0,0,495,0,0,107581117611,0,0,0,0,0,0,553,0,0
107582160611,0,0,0,0,0,0,440,0,0,107582237611,0,0,0,0,0,0,557,0,0
107583280611,0,0,0,0,0,0,505,0,0,107583357611,0,0,0,0,0,0,601,0,0
107584400611,0,0,0,0,0,0,516,0,0,107584477611,0,0,0,0,0,0,556,0,0
107585520611,0,0,0,0,0,0,461,0,0,107585597611,0,0,0,0,0,0,606,0,0
107586640611,0,0,0,0,0,0,500,0,0,107586717611,0,0,0,0,0,0,557,0,0
107587760611,0,0,0,0,0,0,11310,0,0,107587837611,0,0,0,0,0,0,-852,0,0
107588880611,0,0,0,0,0,0,11315,0,0,107588957611,0,0,0,0,0,0,-839,0,0
107590000611,0,0,0,0,0,0,11303,0,0,107590077611,0,0,0,0,0,0,-866,0,0
107591120611,0,0,0,0,0,0,11344,0,0,107591197611,0,0,0,0,0,0,-909,0,0
107592240611,0,0,0,0,0,0,11327,0,0,107592317611,0,0,0,0,0,0,-887,0,0
107593360611,0,0,0,0,0,0,11355,0,0,107593437611,0,0,0,0,0,0,-866,0,0
107594480611,0,0,0,0,0,0,11331,0,0,107594557611,0,0,0,0,0,0,-841,0,0
107595600611,0,0,0,0,0,0,11310,0,0,107595677611,0,0,0,0,0,0,-871,0,0
107596720611,0,0,0,0,0,0,504,0,0,107596797611,0,0,0,0,0,0,579,0,0
107597840611,0,0,0,0,0,0,518,0,0,107597917611,0,0,0,0,0,0,556,0,0
107598960611,0,0,0,0,0,0,517,0,0,107599037611,0,0,0,0,0,0,594,0,0
107600080611,0,0,0,0,0,0,510,0,0,107600157611,0,0,0,0,0,0,565,0,0
107601200611,0,0,0,0,0,0,469,0,0,107601277611,0,0,0,0,0,0,554,0,0
107602320611,0,0,0,0,0,0,495,0,0,107602397611,0,0,0,0,0,0,532,0,0
107603440611,0,0,0,0,0,0,511,0,0,107603517611,0,0,0,0,0,0,592,0,0
107604560611,0,0,0,0,0,0,477,0,0,107604637611,0,0,0,0,0,0,603,0,0
107605680611,0,0,0,0,0,0,11254,0,0,107605757611,0,0,0,0,0,0,-896,0,0
107606800611,0,0,0,0,0,0,11301,0,0,107606877611,0,0,0,0,0,0,-890,0,0
107607920611,0,0,0,0,0,0,11321,0,0,107607997611,0,0,0,0,0,0,-817,0,0
