timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
36427440611,0,0,0,0,0,0,460,0,0,36427517611,0,0,0,0,0,0,570,0,0
36428560611,0,0,0,0,0,0,470,0,0,36428637611,0,0,0,0,0,0,572,0,0
36429680611,0,0,0,0,0,0,476,0,0,36429757611,0,0,0,0,0,0,552,0,0
36430800611,0,0,0,0,0,0,487,0,0,36430877611,0,0,0,0,0,0,597,0,0
36431920611,0,0,0,0,0,0,467,0,0,36431997611,0,0,0,0,0,0,543,0,0
36433040611,0,0,0,0,0,0,459,0,0,36433117611,0,0,0,0,0,0,603,0,0
36434160611,0,0,0,0,0,0,456,0,0,36434237611,0,0,0,0,0,0,566,0,0
36435280611,0,0,0,0,0,0,454,0,0,36435357611,0,0,0,0,0,0,597,0,0
36436400611,0,0,0,0,0,0,472,0,0,36436477611,0,0,0,0,0,0,588,0,0
36437520611,0,0,0,0,0,0,494,0,0,36437597611,0,0,0,0,0,0,551,0,0
36438640611,0,0,0,0,0,0,497,0,0,36438717611,0,0,0,0,0,0,552,0,0
36439760611,0,0,0,0,0,0,485,0,0,36439837611,0,0,0,0,0,0,588,0,0
36440880611,0,0,0,0,0,0,440,0,0,36440957611,0,0,0,0,0,0,565,0,0
36442000611,0,0,0,0,0,0,507,0,0,36442077611,0,0,0,0,0,0,579,0,0
36443120611,0,0,0,0,0,0,452,0,0,36443197611,0,0,0,0,0,0,579,0,0
36444240611,0,0,0,0,0,0,480,0,0,36444317611,0,0,0,0,0,0,570,0,0
36445360611,0,0,0,0,0,0,502,0,0,36445437611,0,0,0,0,0,0,546,0,0
36446480611,0,0,0,0,0,0,496,0,0,36446557611,0,0,0,0,0,0,601,0,0
36447600611,0,0,0,0,0,0,500,0,0,36447677611,0,0,0,0,0,0,618,0,0
36448720611,0,0,0,0,0,0,445,0,0,36448797611,0,0,0,0,0,0,573,0,0
36449840611,0,0,0,0,0,0,524,0,0,36449917611,0,0,0,0,0,0,546,0,0
36450960611,0,0,0,0,0,0,473,0,0,36451037611,0,0,0,0,0,0,511,0,0
36452080611,0,0,0,0,0,0,530,0,0,36452157611,0,0,0,0,0,0,551,0,0
36453200611,0,0,0,0,0,0,517,0,0,36453277611,0,0,0,0,0,0,568,0,0
36454320611,0,0,0,0,0,0,508,0,0,36454397611,0,0,0,0,0,0,586,0,0
36455440611,0,0,0,0,0,0,525,0,0,36455517611,0,0,0,0,0,0,566,0,0
36456560611,0,0,0,0,0,0,500,0,0,36456637611,0,0,0,0,0,0,521,0,0
36457680611,0,0,0,0,0,0,507,0,0,36457757611,0,0,0,0,0,0,605,0,0
36458800611,0,0,0,0,0,0,512,0,0,36458877611,0,0,0,0,0,0,588,0,0
36459920611,0,0,0,0,0,0,510,0,0,36459997611,0,0,0,0,0,0,561,0,0
36461040611,0,0,0,0,0,0,500,0,0,36461117611,0,0,0,0,0,0,549,0,0
36462160611,0,0,0,0,0,0,495,0,0,36462237611,0,0,0,0,0,0,562,0,0
36463280611,0,0,0,0,0,0,514,0,0,36463357611,0,0,0,0,0,0,613,0,0
36464400611,0,0,0,0,0,0,477,0,0,36464477611,0,0,0,0,0,0,559,0,0
36465520611,0,0,0,0,0,0,531,0,0,36465597611,0,0,0,0,0,0,563,0,0
36466640611,0,0,0,0,0,0,470,0,0,36466717611,0,0,0,0,0,0,576,0,0
36467760611,0,0,0,0,0,0,492,0,0,36467837611,0,0,0,0,0,0,558,0,0
36468880611,0,0,0,0,0,0,491,0,0,36468957611,0,0,0,0,0,0,573,0,0
36470000611,0,0,0,0,0,0,497,0,0,36470077611,0,0,0,0,0,0,528,0,0
36471120611,0,0,0,0,0,0,506,0,0,36471197611,0,0,0,0,0,0,591,0,0
36472240611,0,0,0,0,0,0,481,0,0,36472317611,0,0,0,0,0,0,542,0,0
36473360611,0,0,0,0,0,0,473,0,0,36473437611,0,0,0,0,0,0,587,0,0
36474480611,0,0,0,0,0,0,518,0,0,36474557611,0,0,0,0,0,0,589,0,0
36475600611,0,0,0,0,0,0,476,0,0,36475677611,0,0,0,0,0,0,579,0,0
36476720611,0,0,0,0,0,0,492,0,0,36476797611,0,0,0,0,0,0,571,0,0
36477840611,0,0,0,0,0,0,435,0,0,36477917611,0,0,0,0,0,0,540,0,0
36478960611,0,0,0,0,0,0,496,0,0,36479037611,0,0,0,0,0,0,572,0,0
36480080611,0,0,0,0,0,0,510,0,0,36480157611,0,0,0,0,0,0,589,0,0
36481200611,0,0,0,0,0,0,484,0,0,36481277611,0,0,0,0,0,0,594,0,0
36482320611,0,0,0,0,0,0,489,0,0,36482397611,0,0,0,0,0,0,627,0,0
36483440611,0,0,0,0,0,0,509,0,0,36483517611,0,0,0,0,0,0,545,0,0
36484560611,0,0,0,0,0,0,463,0,0,36484637611,0,0,0,0,0,0,570,0,0
36485680611,0,0,0,0,0,0,11110,0,0,36485757611,0,0,0,0,0,0,-899,0,0
36486800611,0,0,0,0,0,0,11389,0,0,36486877611,0,0,0,0,0,0,-829,0,0
36487920611,0,0,0,0,0,0,11396,0,0,36487997611,0,0,0,0,0,0,-837,0,0
36489040611,0,0,0,0,0,0,11370,0,0,36489117611,0,0,0,0,0,0,-899,0,0
