timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
32959920611,0,0,0,0,0,0,483,0,0,32959997611,0,0,0,0,0,0,600,0,0
32961040611,0,0,0,0,0,0,472,0,0,32961117611,0,0,0,0,0,0,583,0,0
32962160611,0,0,0,0,0,0,530,0,0,32962237611,0,0,0,0,0,0,560,0,0
32963280611,0,0,0,0,0,0,487,0,0,32963357611,0,0,0,0,0,0,562,0,0
32964400611,0,0,0,0,0,0,470,0,0,32964477611,0,0,0,0,0,0,592,0,0
32965520611,0,0,0,0,0,0,500,0,0,32965597611,0,0,0,0,0,0,592,0,0
32966640611,0,0,0,0,0,0,507,0,0,32966717611,0,0,0,0,0,0,539,0,0
32967760611,0,0,0,0,0,0,472,0,0,32967837611,0,0,0,0,0,0,603,0,0
32968880611,0,0,0,0,0,0,457,0,0,32968957611,0,0,0,0,0,0,596,0,0
32970000611,0,0,0,0,0,0,460,0,0,32970077611,0,0,0,0,0,0,578,0,0
32971120611,0,0,0,0,0,0,545,0,0,32971197611,0,0,0,0,0,0,590,0,0
32972240611,0,0,0,0,0,0,512,0,0,32972317611,0,0,0,0,0,0,585,0,0
32973360611,0,0,0,0,0,0,465,0,0,32973437611,0,0,0,0,0,0,570,0,0
32974480611,0,0,0,0,0,0,464,0,0,32974557611,0,0,0,0,0,0,577,0,0
32975600611,0,0,0,0,0,0,525,0,0,32975677611,0,0,0,0,0,0,595,0,0
32976720611,0,0,0,0,0,0,496,0,0,32976797611,0,0,0,0,0,0,594,0,0
32977840611,0,0,0,0,0,0,512,0,0,32977917611,0,0,0,0,0,0,568,0,0
32978960611,0,0,0,0,0,0,461,0,0,32979037611,0,0,0,0,0,0,569,0,0
32980080611,0,0,0,0,0,0,487,0,0,32980157611,0,0,0,0,0,0,553,0,0
32981200611,0,0,0,0,0,0,477,0,0,32981277611,0,0,0,0,0,0,576,0,0
32982320611,0,0,0,0,0,0,499,0,0,32982397611,0,0,0,0,0,0,548,0,0
32983440611,0,0,0,0,0,0,458,0,0,32983517611,0,0,0,0,0,0,575,0,0
32984560611,0,0,0,0,0,0,536,0,0,32984637611,0,0,0,0,0,0,554,0,0
32985680611,0,0,0,0,0,0,512,0,0,32985757611,0,0,0,0,0,0,601,0,0
32986800611,0,0,0,0,0,0,483,0,0,32986877611,0,0,0,0,0,0,610,0,0
32987920611,0,0,0,0,0,0,527,0,0,32987997611,0,0,0,0,0,0,537,0,0
32989040611,0,0,0,0,0,0,537,0,0,32989117611,0,0,0,0,0,0,591,0,0
32990160611,0,0,0,0,0,0,514,0,0,32990237611,0,0,0,0,0,0,574,0,0
32991280611,0,0,0,0,0,0,512,0,0,32991357611,0,0,0,0,0,0,538,0,0
32992400611,0,0,0,0,0,0,472,0,0,32992477611,0,0,0,0,0,0,585,0,0
32993520611,0,0,0,0,0,0,447,0,0,32993597611,0,0,0,0,0,0,572,0,0
32994640611,0,0,0,0,0,0,492,0,0,32994717611,0,0,0,0,0,0,599,0,0
32995760611,0,0,0,0,0,0,459,0,0,32995837611,0,0,0,0,0,0,575,0,0
32996880611,0,0,0,0,0,0,476,0,0,32996957611,0,0,0,0,0,0,526,0,0
