timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
110112240611,0,0,0,0,0,0,494,0,0,110112317611,0,0,0,0,0,0,598,0,0
110113360611,0,0,0,0,0,0,513,0,0,110113437611,0,0,0,0,0,0,590,0,0
110114480611,0,0,0,0,0,0,470,0,0,110114557611,0,0,0,0,0,0,553,0,0
110115600611,0,0,0,0,0,0,485,0,0,110115677611,0,0,0,0,0,0,586,0,0
110116720611,0,0,0,0,0,0,485,0,0,110116797611,0,0,0,0,0,0,612,0,0
110117840611,0,0,0,0,0,0,465,0,0,110117917611,0,0,0,0,0,0,612,0,0
110118960611,0,0,0,0,0,0,484,0,0,110119037611,0,0,0,0,0,0,538,0,0
110120080611,0,0,0,0,0,0,442,0,0,110120157611,0,0,0,0,0,0,601,0,0
110121200611,0,0,0,0,0,0,543,0,0,110121277611,0,0,0,0,0,0,563,0,0
110122320611,0,0,0,0,0,0,472,0,0,110122397611,0,0,0,0,0,0,555,0,0
110123440611,0,0,0,0,0,0,455,0,0,110123517611,0,0,0,0,0,0,555,0,0
110124560611,0,0,0,0,0,0,501,0,0,110124637611,0,0,0,0,0,0,555,0,0
110125680611,0,0,0,0,0,0,485,0,0,110125757611,0,0,0,0,0,0,601,0,0
110126800611,0,0,0,0,0,0,504,0,0,110126877611,0,0,0,0,0,0,628,0,0
110127920611,0,0,0,0,0,0,464,0,0,110127997611,0,0,0,0,0,0,596,0,0
110129040611,0,0,0,0,0,0,535,0,0,110129117611,0,0,0,0,0,0,540,0,0
110130160611,0,0,0,0,0,0,488,0,0,110130237611,0,0,0,0,0,0,578,0,0
110131280611,0,0,0,0,0,0,470,0,0,110131357611,0,0,0,0,0,0,611,0,0
110132400611,0,0,0,0,0,0,525,0,0,110132477611,0,0,0,0,0,0,572,0,0
110133520611,0,0,0,0,0,0,514,0,0,110133597611,0,0,0,0,0,0,565,0,0
110134640611,0,0,0,0,0,0,487,0,0,110134717611,0,0,0,0,0,0,542,0,0
110135760611,0,0,0,0,0,0,521,0,0,110135837611,0,0,0,0,0,0,582,0,0
110136880611,0,0,0,0,0,0,502,0,0,110136957611,0,0,0,0,0,0,586,0,0
110138000611,0,0,0,0,0,0,515,0,0,110138077611,0,0,0,0,0,0,550,0,0
110139120611,0,0,0,0,0,0,509,0,0,110139197611,0,0,0,0,0,0,593,0,0
110140240611,0,0,0,0,0,0,447,0,0,110140317611,0,0,0,0,0,0,580,0,0
110141360611,0,0,0,0,0,0,478,0,0,110141437611,0,0,0,0,0,0,612,0,0
