timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
296491440611,0,0,0,0,0,0,471,0,0,296491517611,0,0,0,0,0,0,589,0,0
296492560611,0,0,0,0,0,0,486,0,0,296492637611,0,0,0,0,0,0,535,0,0
296493680611,0,0,0,0,0,0,452,0,0,296493757611,0,0,0,0,0,0,591,0,0
296494800611,0,0,0,0,0,0,446,0,0,296494877611,0,0,0,0,0,0,528,0,0
296495920611,0,0,0,0,0,0,519,0,0,296495997611,0,0,0,0,0,0,592,0,0
296497040611,0,0,0,0,0,0,532,0,0,296497117611,0,0,0,0,0,0,601,0,0
296498160611,0,0,0,0,0,0,446,0,0,296498237611,0,0,0,0,0,0,556,0,0
296499280611,0,0,0,0,0,0,477,0,0,296499357611,0,0,0,0,0,0,576,0,0
296500400611,0,0,0,0,0,0,510,0,0,296500477611,0,0,0,0,0,0,601,0,0
296501520611,0,0,0,0,0,0,503,0,0,296501597611,0,0,0,0,0,0,586,0,0
296502640611,0,0,0,0,0,0,521,0,0,296502717611,0,0,0,0,0,0,575,0,0
296503760611,0,0,0,0,0,0,471,0,0,296503837611,0,0,0,0,0,0,560,0,0
296504880611,0,0,0,0,0,0,547,0,0,296504957611,0,0,0,0,0,0,591,0,0
296506000611,0,0,0,0,0,0,491,0,0,296506077611,0,0,0,0,0,0,561,0,0
296507120611,0,0,0,0,0,0,490,0,0,296507197611,0,0,0,0,0,0,597,0,0
296508240611,0,0,0,0,0,0,482,0,0,296508317611,0,0,0,0,0,0,568,0,0
296509360611,0,0,0,0,0,0,494,0,0,296509437611,0,0,0,0,0,0,570,0,0
296510480611,0,0,0,0,0,0,510,0,0,296510557611,0,0,0,0,0,0,611,0,0
296511600611,0,0,0,0,0,0,495,0,0,296511677611,0,0,0,0,0,0,593,0,0
296512720611,0,0,0,0,0,0,486,0,0,296512797611,0,0,0,0,0,0,552,0,0
296513840611,0,0,0,0,0,0,468,0,0,296513917611,0,0,0,0,0,0,587,0,0
296514960611,0,0,0,0,0,0,462,0,0,296515037611,0,0,0,0,0,0,546,0,0
296516080611,0,0,0,0,0,0,489,0,0,296516157611,0,0,0,0,0,0,553,0,0
296517200611,0,0,0,0,0,0,539,0,0,296517277611,0,0,0,0,0,0,569,0,0
296518320611,0,0,0,0,0,0,520,0,0,296518397611,0,0,0,0,0,0,559,0,0
296519440611,0,0,0,0,0,0,459,0,0,296519517611,0,0,0,0,0,0,592,0,0
296520560611,0,0,0,0,0,0,451,0,0,296520637611,0,0,0,0,0,0,568,0,0
296521680611,0,0,0,0,0,0,494,0,0,296521757611,0,0,0,0,0,0,577,0,0
296522800611,0,0,0,0,0,0,539,0,0,296522877611,0,0,0,0,0,0,589,0,0
296523920611,0,0,0,0,0,0,495,0,0,296523997611,0,0,0,0,0,0,585,0,0
296525040611,0,0,0,0,0,0,463,0,0,296525117611,0,0,0,0,0,0,585,0,0
296526160611,0,0,0,0,0,0,468,0,0,296526237611,0,0,0,0,0,0,577,0,0
296527280611,0,0,0,0,0,0,539,0,0,296527357611,0,0,0,0,0,0,598,0,0
296528400611,0,0,0,0,0,0,455,0,0,296528477611,0,0,0,0,0,0,580,0,0
296529520611,0,0,0,0,0,0,463,0,0,296529597611,0,0,0,0,0,0,585,0,0
296530640611,0,0,0,0,0,0,537,0,0,296530717611,0,0,0,0,0,0,603,0,0
296531760611,0,0,0,0,0,0,510,0,0,296531837611,0,0,0,0,0,0,607,0,0
296532880611,0,0,0,0,0,0,443,0,0,296532957611,0,0,0,0,0,0,567,0,0
296534000611,0,0,0,0,0,0,446,0,0,296534077611,0,0,0,0,0,0,611,0,0
296535120611,0,0,0,0,0,0,488,0,0,296535197611,0,0,0,0,0,0,550,0,0
296536240611,0,0,0,0,0,0,473,0,0,296536317611,0,0,0,0,0,0,564,0,0
296537360611,0,0,0,0,0,0,491,0,0,296537437611,0,0,0,0,0,0,590,0,0
296538480611,0,0,0,0,0,0,490,0,0,296538557611,0,0,0,0,0,0,601,0,0
296539600611,0,0,0,0,0,0,493,0,0,296539677611,0,0,0,0,0,0,589,0,0
296540720611,0,0,0,0,0,0,511,0,0,296540797611,0,0,0,0,0,0,580,0,0
296541840611,0,0,0,0,0,0,489,0,0,296541917611,0,0,0,0,0,0,533,0,0
296542960611,0,0,0,0,0,0,535,0,0,296543037611,0,0,0,0,0,0,585,0,0
296544080611,0,0,0,0,0,0,477,0,0,296544157611,0,0,0,0,0,0,546,0,0
296545200611,0,0,0,0,0,0,436,0,0,296545277611,0,0,0,0,0,0,632,0,0
