timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
48563760611,0,0,0,0,0,0,482,0,0,48563837611,0,0,0,0,0,0,583,0,0
48564880611,0,0,0,0,0,0,518,0,0,48564957611,0,0,0,0,0,0,572,0,0
48566000611,0,0,0,0,0,0,447,0,0,48566077611,0,0,0,0,0,0,578,0,0
48567120611,0,0,0,0,0,0,502,0,0,48567197611,0,0,0,0,0,0,544,0,0
48568240611,0,0,0,0,0,0,541,0,0,48568317611,0,0,0,0,0,0,595,0,0
48569360611,0,0,0,0,0,0,516,0,0,48569437611,0,0,0,0,0,0,586,0,0
48570480611,0,0,0,0,0,0,512,0,0,48570557611,0,0,0,0,0,0,557,0,0
48571600611,0,0,0,0,0,0,502,0,0,48571677611,0,0,0,0,0,0,539,0,0
48572720611,0,0,0,0,0,0,503,0,0,48572797611,0,0,0,0,0,0,594,0,0
48573840611,0,0,0,0,0,0,432,0,0,48573917611,0,0,0,0,0,0,582,0,0
48574960611,0,0,0,0,0,0,469,0,0,48575037611,0,0,0,0,0,0,615,0,0
48576080611,0,0,0,0,0,0,426,0,0,48576157611,0,0,0,0,0,0,561,0,0
48577200611,0,0,0,0,0,0,527,0,0,48577277611,0,0,0,0,0,0,611,0,0
48578320611,0,0,0,0,0,0,514,0,0,48578397611,0,0,0,0,0,0,557,0,0
48579440611,0,0,0,0,0,0,440,0,0,48579517611,0,0,0,0,0,0,577,0,0
48580560611,0,0,0,0,0,0,459,0,0,48580637611,0,0,0,0,0,0,524,0,0
48581680611,0,0,0,0,0,0,494,0,0,48581757611,0,0,0,0,0,0,555,0,0
48582800611,0,0,0,0,0,0,504,0,0,48582877611,0,0,0,0,0,0,547,0,0
48583920611,0,0,0,0,0,0,506,0,0,48583997611,0,0,0,0,0,0,556,0,0
48585040611,0,0,0,0,0,0,503,0,0,48585117611,0,0,0,0,0,0,581,0,0
48586160611,0,0,0,0,0,0,519,0,0,48586237611,0,0,0,0,0,0,576,0,0
48587280611,0,0,0,0,0,0,512,0,0,48587357611,0,0,0,0,0,0,575,0,0
48588400611,0,0,0,0,0,0,443,0,0,48588477611,0,0,0,0,0,0,563,0,0
48589520611,0,0,0,0,0,0,505,0,0,48589597611,0,0,0,0,0,0,579,0,0
48590640611,0,0,0,0,0,0,498,0,0,48590717611,0,0,0,0,0,0,617,0,0
48591760611,0,0,0,0,0,0,515,0,0,48591837611,0,0,0,0,0,0,511,0,0
48592880611,0,0,0,0,0,0,505,0,0,48592957611,0,0,0,0,0,0,629,0,0
48594000611,0,0,0,0,0,0,494,0,0,48594077611,0,0,0,0,0,0,588,0,0
48595120611,0,0,0,0,0,0,493,0,0,48595197611,0,0,0,0,0,0,546,0,0
48596240611,0,0,0,0,0,0,450,0,0,48596317611,0,0,0,0,0,0,588,0,0
48597360611,0,0,0,0,0,0,484,0,0,48597437611,0,0,0,0,0,0,579,0,0
48598480611,0,0,0,0,0,0,474,0,0,48598557611,0,0,0,0,0,0,613,0,0
48599600611,0,0,0,0,0,0,492,0,0,48599677611,0,0,0,0,0,0,567,0,0
48600720611,0,0,0,0,0,0,464,0,0,48600797611,0,0,0,0,0,0,520,0,0
48601840611,0,0,0,0,0,0,512,0,0,48601917611,0,0,0,0,0,0,542,0,0
48602960611,0,0,0,0,0,0,498,0,0,48603037611,0,0,0,0,0,0,614,0,0
48604080611,0,0,0,0,0,0,420,0,0,48604157611,0,0,0,0,0,0,572,0,0
48605200611,0,0,0,0,0,0,481,0,0,48605277611,0,0,0,0,0,0,556,0,0
48606320611,0,0,0,0,0,0,533,0,0,48606397611,0,0,0,0,0,0,581,0,0
48607440611,0,0,0,0,0,0,468,0,0,48607517611,0,0,0,0,0,0,605,0,0
48608560611,0,0,0,0,0,0,479,0,0,48608637611,0,0,0,0,0,0,622,0,0
48609680611,0,0,0,0,0,0,541,0,0,48609757611,0,0,0,0,0,0,546,0,0
48610800611,0,0,0,0,0,0,492,0,0,48610877611,0,0,0,0,0,0,554,0,0
48611920611,0,0,0,0,0,0,498,0,0,48611997611,0,0,0,0,0,0,563,0,0
48613040611,0,0,0,0,0,0,444,0,0,48613117611,0,0,0,0,0,0,580,0,0
48614160611,0,0,0,0,0,0,509,0,0,48614237611,0,0,0,0,0,0,608,0,0
48615280611,0,0,0,0,0,0,499,0,0,48615357611,0,0,0,0,0,0,546,0,0
48616400611,0,0,0,0,0,0,416,0,0,48616477611,0,0,0,0,0,0,577,0,0
48617520611,0,0,0,0,0,0,442,0,0,48617597611,0,0,0,0,0,0,544,0,0
48618640611,0,0,0,0,0,0,473,0,0,48618717611,0,0,0,0,0,0,591,0,0
48619760611,0,0,0,0,0,0,451,0,0,48619837611,0,0,0,0,0,0,589,0,0
48620880611,0,0,0,0,0,0,464,0,0,48620957611,0,0,0,0,0,0,589,0,0
48622000611,0,0,0,0,0,0,11220,0,0,48622077611,0,0,0,0,0,0,-872,0,0
48623120611,0,0,0,0,0,0,11392,0,0,48623197611,0,0,0,0,0,0,-869,0,0
48624240611,0,0,0,0,0,0,11345,0,0,48624317611,0,0,0,0,0,0,-870,0,0
48625360611,0,0,0,0,0,0,11290,0,0,48625437611,0,0,0,0,0,0,-862,0,0
48626480611,0,0,0,0,0,0,11334,0,0,48626557611,0,0,0,0,0,0,-883,0,0
48627600611,0,0,0,0,0,0,11350,0,0,48627677611,0,0,0,0,0,0,-890,0,0
48628720611,0,0,0,0,0,0,11306,0,0,48628797611,0,0,0,0,0,0,-866,0,0
48629840611,0,0,0,0,0,0,11328,0,0,48629917611,0,0,0,0,0,0,-876,0,0
48630960611,0,0,0,0,0,0,453,0,0,48631037611,0,0,0,0,0,0,583,0,0
48632080611,0,0,0,0,0,0,433,0,0,48632157611,0,0,0,0,0,0,613,0,0
48633200611,0,0,0,0,0,0,507,0,0,48633277611,0,0,0,0,0,0,575,0,0
48634320611,0,0,0,0,0,0,481,0,0,48634397611,0,0,0,0,0,0,583,0,0
48635440611,0,0,0,0,0,0,440,0,0,48635517611,0,0,0,0,0,0,530,0,0
48636560611,0,0,0,0,0,0,489,0,0,48636637611,0,0,0,0,0,0,538,0,0
48637680611,0,0,0,0,0,0,454,0,0,48637757611,0,0,0,0,0,0,577,0,0
48638800611,0,0,0,0,0,0,495,0,0,48638877611,0,0,0,0,0,0,557,0,0
48639920611,0,0,0,0,0,0,11170,0,0,48639997611,0,0,0,0,0,0,-847,0,0
48641040611,0,0,0,0,0,0,11325,0,0,48641117611,0,0,0,0,0,0,-886,0,0
48642160611,0,0,0,0,0,0,11359,0,0,48642237611,0,0,0,0,0,0,-853,0,0
48643280611,0,0,0,0,0,0,11327,0,0,48643357611,0,0,0,0,0,0,-884,0,0
48644400611,0,0,0,0,0,0,11386,0,0,48644477611,0,0,0,0,0,0,-871,0,0
48645520611,0,0,0,0,0,0,11393,0,0,48645597611,0,0,0,0,0,0,-860,0,0
48646640611,0,0,0,0,0,0,11307,0,0,48646717611,0,0,0,0,0,0,-898,0,0
48647760611,0,0,0,0,0,0,11356,0,0,48647837611,0,0,0,0,0,0,-860,0,0
48648880611,0,0,0,0,0,0,503,0,0,48648957611,0,0,0,0,0,0,577,0,0
48650000611,0,0,0,0,0,0,487,0,0,48650077611,0,0,0,0,0,0,578,0,0
48651120611,0,0,0,0,0,0,458,0,0,48651197611,0,0,0,0,0,0,559,0,0
48652240611,0,0,0,0,0,0,502,0,0,48652317611,0,0,0,0,0,0,582,0,0
48653360611,0,0,0,0,0,0,485,0,0,48653437611,0,0,0,0,0,0,556,0,0
48654480611,0,0,0,0,0,0,455,0,0,48654557611,0,0,0,0,0,0,533,0,0
48655600611,0,0,0,0,0,0,473,0,0,48655677611,0,0,0,0,0,0,599,0,0
48656720611,0,0,0,0,0,0,489,0,0,48656797611,0,0,0,0,0,0,575,0,0
48657840611,0,0,0,0,0,0,11075,0,0,48657917611,0,0,0,0,0,0,-883,0,0
48658960611,0,0,0,0,0,0,11336,0,0,48659037611,0,0,0,0,0,0,-899,0,0
48660080611,0,0,0,0,0,0,11337,0,0,48660157611,0,0,0,0,0,0,-837,0,0
48661200611,0,0,0,0,0,0,11413,0,0,48661277611,0,0,0,0,0,0,-884,0,0
48662320611,0,0,0,0,0,0,11370,0,0,48662397611,0,0,0,0,0,0,-873,0,0
48663440611,0,0,0,0,0,0,11345,0,0,48663517611,0,0,0,0,0,0,-879,0,0
48664560611,0,0,0,0,0,0,11343,0,0,48664637611,0,0,0,0,0,0,-891,0,0
48665680611,0,0,0,0,0,0,11352,0,0,48665757611,0,0,0,0,0,0,-938,0,0
48666800611,0,0,0,0,0,0,479,0,0,48666877611,0,0,0,0,0,0,533,0,0
48667920611,0,0,0,0,0,0,506,0,0,48667997611,0,0,0,0,0,0,574,0,0
48669040611,0,0,0,0,0,0,504,0,0,48669117611,0,0,0,0,0,0,582,0,0
48670160611,0,0,0,0,0,0,468,0,0,48670237611,0,0,0,0,0,0,611,0,0
48671280611,0,0,0,0,0,0,496,0,0,48671357611,0,0,0,0,0,0,583,0,0
48672400611,0,0,0,0,0,0,467,0,0,48672477611,0,0,0,0,0,0,548,0,0
48673520611,0,0,0,0,0,0,513,0,0,48673597611,0,0,0,0,0,0,566,0,0
48674640611,0,0,0,0,0,0,465,0,0,48674717611,0,0,0,0,0,0,568,0,0
48675760611,0,0,0,0,0,0,10728,0,0,48675837611,0,0,0,0,0,0,-893,0,0
48676880611,0,0,0,0,0,0,11340,0,0,48676957611,0,0,0,0,0,0,-918,0,0
48678000611,0,0,0,0,0,0,11370,0,0,48678077611,0,0,0,0,0,0,-853,0,0
48679120611,0,0,0,0,0,0,11343,0,0,48679197611,0,0,0,0,0,0,-882,0,0
48680240611,0,0,0,0,0,0,11354,0,0,48680317611,0,0,0,0,0,0,-859,0,0
48681360611,0,0,0,0,0,0,11371,0,0,48681437611,0,0,0,0,0,0,-870,0,0
48682480611,0,0,0,0,0,0,11348,0,0,48682557611,0,0,0,0,0,0,-908,0,0
48683600611,0,0,0,0,0,0,11324,0,0,48683677611,0,0,0,0,0,0,-867,0,0
48684720611,0,0,0,0,0,0,592,0,0,48684797611,0,0,0,0,0,0,607,0,0
48685840611,0,0,0,0,0,0,481,0,0,48685917611,0,0,0,0,0,0,545,0,0
48686960611,0,0,0,0,0,0,505,0,0,48687037611,0,0,0,0,0,0,574,0,0
48688080611,0,0,0,0,0,0,450,0,0,48688157611,0,0,0,0,0,0,543,0,0
48689200611,0,0,0,0,0,0,492,0,0,48689277611,0,0,0,0,0,0,584,0,0
48690320611,0,0,0,0,0,0,503,0,0,48690397611,0,0,0,0,0,0,520,0,0
48691440611,0,0,0,0,0,0,468,0,0,48691517611,0,0,0,0,0,0,556,0,0
48692560611,0,0,0,0,0,0,517,0,0,48692637611,0,0,0,0,0,0,588,0,0
48693680611,0,0,0,0,0,0,10128,0,0,48693757611,0,0,0,0,0,0,-861,0,0
48694800611,0,0,0,0,0,0,11336,0,0,48694877611,0,0,0,0,0,0,-855,0,0
48695920611,0,0,0,0,0,0,11355,0,0,48695997611,0,0,0,0,0,0,-867,0,0
48697040611,0,0,0,0,0,0,11318,0,0,48697117611,0,0,0,0,0,0,-924,0,0
48698160611,0,0,0,0,0,0,11293,0,0,48698237611,0,0,0,0,0,0,-855,0,0
48699280611,0,0,0,0,0,0,11323,0,0,48699357611,0,0,0,0,0,0,-911,0,0
48700400611,0,0,0,0,0,0,11306,0,0,48700477611,0,0,0,0,0,0,-902,0,0
48701520611,0,0,0,0,0,0,11285,0,0,48701597611,0,0,0,0,0,0,-873,0,0
48702640611,0,0,0,0,0,0,748,0,0,48702717611,0,0,0,0,0,0,549,0,0
48703760611,0,0,0,0,0,0,481,0,0,48703837611,0,0,0,0,0,0,554,0,0
48704880611,0,0,0,0,0,0,482,0,0,48704957611,0,0,0,0,0,0,612,0,0
48706000611,0,0,0,0,0,0,513,0,0,48706077611,0,0,0,0,0,0,600,0,0
48707120611,0,0,0,0,0,0,463,0,0,48707197611,0,0,0,0,0,0,572,0,0
48708240611,0,0,0,0,0,0,473,0,0,48708317611,0,0,0,0,0,0,601,0,0
48709360611,0,0,0,0,0,0,497,0,0,48709437611,0,0,0,0,0,0,587,0,0
48710480611,0,0,0,0,0,0,446,0,0,48710557611,0,0,0,0,0,0,625,0,0
48711600611,0,0,0,0,0,0,8980,0,0,48711677611,0,0,0,0,0,0,-817,0,0
48712720611,0,0,0,0,0,0,11358,0,0,48712797611,0,0,0,0,0,0,-902,0,0
48713840611,0,0,0,0,0,0,11327,0,0,48713917611,0,0,0,0,0,0,-888,0,0
48714960611,0,0,0,0,0,0,11308,0,0,48715037611,0,0,0,0,0,0,-863,0,0
48716080611,0,0,0,0,0,0,11345,0,0,48716157611,0,0,0,0,0,0,-893,0,0
48717200611,0,0,0,0,0,0,11374,0,0,48717277611,0,0,0,0,0,0,-910,0,0
48718320611,0,0,0,0,0,0,11381,0,0,48718397611,0,0,0,0,0,0,-894,0,0
48719440611,0,0,0,0,0,0,11317,0,0,48719517611,0,0,0,0,0,0,-873,0,0
