timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
44229360611,0,0,0,0,0,0,490,0,0,44229437611,0,0,0,0,0,0,611,0,0
44230480611,0,0,0,0,0,0,491,0,0,44230557611,0,0,0,0,0,0,613,0,0
44231600611,0,0,0,0,0,0,510,0,0,44231677611,0,0,0,0,0,0,565,0,0
44232720611,0,0,0,0,0,0,504,0,0,44232797611,0,0,0,0,0,0,553,0,0
44233840611,0,0,0,0,0,0,540,0,0,44233917611,0,0,0,0,0,0,598,0,0
44234960611,0,0,0,0,0,0,506,0,0,44235037611,0,0,0,0,0,0,593,0,0
44236080611,0,0,0,0,0,0,473,0,0,44236157611,0,0,0,0,0,0,591,0,0
44237200611,0,0,0,0,0,0,517,0,0,44237277611,0,0,0,0,0,0,613,0,0
44238320611,0,0,0,0,0,0,494,0,0,44238397611,0,0,0,0,0,0,551,0,0
44239440611,0,0,0,0,0,0,494,0,0,44239517611,0,0,0,0,0,0,582,0,0
44240560611,0,0,0,0,0,0,471,0,0,44240637611,0,0,0,0,0,0,593,0,0
44241680611,0,0,0,0,0,0,484,0,0,44241757611,0,0,0,0,0,0,574,0,0
44242800611,0,0,0,0,0,0,535,0,0,44242877611,0,0,0,0,0,0,570,0,0
44243920611,0,0,0,0,0,0,479,0,0,44243997611,0,0,0,0,0,0,558,0,0
44245040611,0,0,0,0,0,0,505,0,0,44245117611,0,0,0,0,0,0,553,0,0
44246160611,0,0,0,0,0,0,512,0,0,44246237611,0,0,0,0,0,0,582,0,0
44247280611,0,0,0,0,0,0,528,0,0,44247357611,0,0,0,0,0,0,538,0,0
44248400611,0,0,0,0,0,0,519,0,0,44248477611,0,0,0,0,0,0,568,0,0
44249520611,0,0,0,0,0,0,464,0,0,44249597611,0,0,0,0,0,0,590,0,0
44250640611,0,0,0,0,0,0,536,0,0,44250717611,0,0,0,0,0,0,536,0,0
44251760611,0,0,0,0,0,0,467,0,0,44251837611,0,0,0,0,0,0,529,0,0
44252880611,0,0,0,0,0,0,461,0,0,44252957611,0,0,0,0,0,0,566,0,0
44254000611,0,0,0,0,0,0,506,0,0,44254077611,0,0,0,0,0,0,547,0,0
44255120611,0,0,0,0,0,0,494,0,0,44255197611,0,0,0,0,0,0,570,0,0
44256240611,0,0,0,0,0,0,493,0,0,44256317611,0,0,0,0,0,0,587,0,0
44257360611,0,0,0,0,0,0,497,0,0,44257437611,0,0,0,0,0,0,582,0,0
