timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
306027120611,0,0,0,0,0,0,477,0,0,306027197611,0,0,0,0,0,0,564,0,0
306028240611,0,0,0,0,0,0,516,0,0,306028317611,0,0,0,0,0,0,576,0,0
306029360611,0,0,0,0,0,0,477,0,0,306029437611,0,0,0,0,0,0,575,0,0
306030480611,0,0,0,0,0,0,469,0,0,306030557611,0,0,0,0,0,0,511,0,0
306031600611,0,0,0,0,0,0,453,0,0,306031677611,0,0,0,0,0,0,591,0,0
306032720611,0,0,0,0,0,0,491,0,0,306032797611,0,0,0,0,0,0,608,0,0
306033840611,0,0,0,0,0,0,441,0,0,306033917611,0,0,0,0,0,0,557,0,0
306034960611,0,0,0,0,0,0,544,0,0,306035037611,0,0,0,0,0,0,585,0,0
306036080611,0,0,0,0,0,0,458,0,0,306036157611,0,0,0,0,0,0,553,0,0
306037200611,0,0,0,0,0,0,480,0,0,306037277611,0,0,0,0,0,0,533,0,0
306038320611,0,0,0,0,0,0,484,0,0,306038397611,0,0,0,0,0,0,592,0,0
306039440611,0,0,0,0,0,0,487,0,0,306039517611,0,0,0,0,0,0,609,0,0
306040560611,0,0,0,0,0,0,540,0,0,306040637611,0,0,0,0,0,0,596,0,0
306041680611,0,0,0,0,0,0,444,0,0,306041757611,0,0,0,0,0,0,612,0,0
306042800611,0,0,0,0,0,0,514,0,0,306042877611,0,0,0,0,0,0,541,0,0
306043920611,0,0,0,0,0,0,462,0,0,306043997611,0,0,0,0,0,0,585,0,0
306045040611,0,0,0,0,0,0,484,0,0,306045117611,0,0,0,0,0,0,560,0,0
306046160611,0,0,0,0,0,0,535,0,0,306046237611,0,0,0,0,0,0,557,0,0
306047280611,0,0,0,0,0,0,484,0,0,306047357611,0,0,0,0,0,0,558,0,0
306048400611,0,0,0,0,0,0,431,0,0,306048477611,0,0,0,0,0,0,569,0,0
306049520611,0,0,0,0,0,0,450,0,0,306049597611,0,0,0,0,0,0,597,0,0
306050640611,0,0,0,0,0,0,497,0,0,306050717611,0,0,0,0,0,0,563,0,0
306051760611,0,0,0,0,0,0,488,0,0,306051837611,0,0,0,0,0,0,542,0,0
306052880611,0,0,0,0,0,0,481,0,0,306052957611,0,0,0,0,0,0,573,0,0
306054000611,0,0,0,0,0,0,512,0,0,306054077611,0,0,0,0,0,0,608,0,0
306055120611,0,0,0,0,0,0,496,0,0,306055197611,0,0,0,0,0,0,579,0,0
306056240611,0,0,0,0,0,0,478,0,0,306056317611,0,0,0,0,0,0,569,0,0
306057360611,0,0,0,0,0,0,456,0,0,306057437611,0,0,0,0,0,0,597,0,0
306058480611,0,0,0,0,0,0,447,0,0,306058557611,0,0,0,0,0,0,534,0,0
306059600611,0,0,0,0,0,0,513,0,0,306059677611,0,0,0,0,0,0,589,0,0
306060720611,0,0,0,0,0,0,510,0,0,306060797611,0,0,0,0,0,0,573,0,0
306061840611,0,0,0,0,0,0,472,0,0,306061917611,0,0,0,0,0,0,605,0,0
306062960611,0,0,0,0,0,0,494,0,0,306063037611,0,0,0,0,0,0,588,0,0
306064080611,0,0,0,0,0,0,507,0,0,306064157611,0,0,0,0,0,0,580,0,0
306065200611,0,0,0,0,0,0,501,0,0,306065277611,0,0,0,0,0,0,560,0,0
306066320611,0,0,0,0,0,0,483,0,0,306066397611,0,0,0,0,0,0,588,0,0
306067440611,0,0,0,0,0,0,445,0,0,306067517611,0,0,0,0,0,0,581,0,0
306068560611,0,0,0,0,0,0,493,0,0,306068637611,0,0,0,0,0,0,562,0,0
306069680611,0,0,0,0,0,0,528,0,0,306069757611,0,0,0,0,0,0,537,0,0
306070800611,0,0,0,0,0,0,491,0,0,306070877611,0,0,0,0,0,0,586,0,0
306071920611,0,0,0,0,0,0,493,0,0,306071997611,0,0,0,0,0,0,556,0,0
306073040611,0,0,0,0,0,0,480,0,0,306073117611,0,0,0,0,0,0,583,0,0
306074160611,0,0,0,0,0,0,512,0,0,306074237611,0,0,0,0,0,0,588,0,0
306075280611,0,0,0,0,0,0,491,0,0,306075357611,0,0,0,0,0,0,529,0,0
306076400611,0,0,0,0,0,0,461,0,0,306076477611,0,0,0,0,0,0,569,0,0
306077520611,0,0,0,0,0,0,500,0,0,306077597611,0,0,0,0,0,0,579,0,0
306078640611,0,0,0,0,0,0,511,0,0,306078717611,0,0,0,0,0,0,572,0,0
306079760611,0,0,0,0,0,0,503,0,0,306079837611,0,0,0,0,0,0,545,0,0
306080880611,0,0,0,0,0,0,436,0,0,306080957611,0,0,0,0,0,0,574,0,0
306082000611,0,0,0,0,0,0,488,0,0,306082077611,0,0,0,0,0,0,571,0,0
306083120611,0,0,0,0,0,0,484,0,0,306083197611,0,0,0,0,0,0,594,0,0
306084240611,0,0,0,0,0,0,429,0,0,306084317611,0,0,0,0,0,0,562,0,0
306085360611,0,0,0,0,0,0,11451,0,0,306085437611,0,0,0,0,0,0,-894,0,0
306086480611,0,0,0,0,0,0,11460,0,0,306086557611,0,0,0,0,0,0,-874,0,0
306087600611,0,0,0,0,0,0,11455,0,0,306087677611,0,0,0,0,0,0,-913,0,0
306088720611,0,0,0,0,0,0,11485,0,0,306088797611,0,0,0,0,0,0,-898,0,0
306089840611,0,0,0,0,0,0,11465,0,0,306089917611,0,0,0,0,0,0,-873,0,0
306090960611,0,0,0,0,0,0,11445,0,0,306091037611,0,0,0,0,0,0,-843,0,0
306092080611,0,0,0,0,0,0,11397,0,0,306092157611,0,0,0,0,0,0,-873,0,0
306093200611,0,0,0,0,0,0,11414,0,0,306093277611,0,0,0,0,0,0,-827,0,0
306094320611,0,0,0,0,0,0,496,0,0,306094397611,0,0,0,0,0,0,561,0,0
306095440611,0,0,0,0,0,0,502,0,0,306095517611,0,0,0,0,0,0,538,0,0
306096560611,0,0,0,0,0,0,457,0,0,306096637611,0,0,0,0,0,0,576,0,0
306097680611,0,0,0,0,0,0,529,0,0,306097757611,0,0,0,0,0,0,580,0,0
306098800611,0,0,0,0,0,0,470,0,0,306098877611,0,0,0,0,0,0,596,0,0
306099920611,0,0,0,0,0,0,482,0,0,306099997611,0,0,0,0,0,0,606,0,0
306101040611,0,0,0,0,0,0,479,0,0,306101117611,0,0,0,0,0,0,617,0,0
306102160611,0,0,0,0,0,0,492,0,0,306102237611,0,0,0,0,0,0,581,0,0
306103280611,0,0,0,0,0,0,11515,0,0,306103357611,0,0,0,0,0,0,-897,0,0
306104400611,0,0,0,0,0,0,11440,0,0,306104477611,0,0,0,0,0,0,-882,0,0
306105520611,0,0,0,0,0,0,11500,0,0,306105597611,0,0,0,0,0,0,-834,0,0
306106640611,0,0,0,0,0,0,11431,0,0,306106717611,0,0,0,0,0,0,-886,0,0
306107760611,0,0,0,0,0,0,11461,0,0,306107837611,0,0,0,0,0,0,-866,0,0
306108880611,0,0,0,0,0,0,11431,0,0,306108957611,0,0,0,0,0,0,-871,0,0
306110000611,0,0,0,0,0,0,11449,0,0,306110077611,0,0,0,0,0,0,-916,0,0
