timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
45096240611,0,0,0,0,0,0,491,0,0,45096317611,0,0,0,0,0,0,583,0,0
45097360611,0,0,0,0,0,0,496,0,0,45097437611,0,0,0,0,0,0,551,0,0
45098480611,0,0,0,0,0,0,505,0,0,45098557611,0,0,0,0,0,0,585,0,0
45099600611,0,0,0,0,0,0,489,0,0,45099677611,0,0,0,0,0,0,584,0,0
45100720611,0,0,0,0,0,0,502,0,0,45100797611,0,0,0,0,0,0,598,0,0
45101840611,0,0,0,0,0,0,492,0,0,45101917611,0,0,0,0,0,0,571,0,0
45102960611,0,0,0,0,0,0,475,0,0,45103037611,0,0,0,0,0,0,617,0,0
45104080611,0,0,0,0,0,0,473,0,0,45104157611,0,0,0,0,0,0,556,0,0
45105200611,0,0,0,0,0,0,464,0,0,45105277611,0,0,0,0,0,0,612,0,0
45106320611,0,0,0,0,0,0,482,0,0,45106397611,0,0,0,0,0,0,603,0,0
45107440611,0,0,0,0,0,0,498,0,0,45107517611,0,0,0,0,0,0,569,0,0
45108560611,0,0,0,0,0,0,469,0,0,45108637611,0,0,0,0,0,0,581,0,0
45109680611,0,0,0,0,0,0,465,0,0,45109757611,0,0,0,0,0,0,562,0,0
45110800611,0,0,0,0,0,0,501,0,0,45110877611,0,0,0,0,0,0,559,0,0
45111920611,0,0,0,0,0,0,463,0,0,45111997611,0,0,0,0,0,0,596,0,0
45113040611,0,0,0,0,0,0,459,0,0,45113117611,0,0,0,0,0,0,564,0,0
45114160611,0,0,0,0,0,0,481,0,0,45114237611,0,0,0,0,0,0,591,0,0
45115280611,0,0,0,0,0,0,454,0,0,45115357611,0,0,0,0,0,0,553,0,0
45116400611,0,0,0,0,0,0,442,0,0,45116477611,0,0,0,0,0,0,595,0,0
45117520611,0,0,0,0,0,0,470,0,0,45117597611,0,0,0,0,0,0,559,0,0
45118640611,0,0,0,0,0,0,509,0,0,45118717611,0,0,0,0,0,0,585,0,0
45119760611,0,0,0,0,0,0,445,0,0,45119837611,0,0,0,0,0,0,616,0,0
45120880611,0,0,0,0,0,0,525,0,0,45120957611,0,0,0,0,0,0,596,0,0
45122000611,0,0,0,0,0,0,504,0,0,45122077611,0,0,0,0,0,0,559,0,0
45123120611,0,0,0,0,0,0,478,0,0,45123197611,0,0,0,0,0,0,575,0,0
45124240611,0,0,0,0,0,0,513,0,0,45124317611,0,0,0,0,0,0,640,0,0
45125360611,0,0,0,0,0,0,480,0,0,45125437611,0,0,0,0,0,0,585,0,0
45126480611,0,0,0,0,0,0,500,0,0,45126557611,0,0,0,0,0,0,599,0,0
45127600611,0,0,0,0,0,0,481,0,0,45127677611,0,0,0,0,0,0,565,0,0
45128720611,0,0,0,0,0,0,456,0,0,45128797611,0,0,0,0,0,0,633,0,0
45129840611,0,0,0,0,0,0,493,0,0,45129917611,0,0,0,0,0,0,582,0,0
45130960611,0,0,0,0,0,0,454,0,0,45131037611,0,0,0,0,0,0,542,0,0
45132080611,0,0,0,0,0,0,501,0,0,45132157611,0,0,0,0,0,0,572,0,0
45133200611,0,0,0,0,0,0,474,0,0,45133277611,0,0,0,0,0,0,601,0,0
45134320611,0,0,0,0,0,0,464,0,0,45134397611,0,0,0,0,0,0,639,0,0
45135440611,0,0,0,0,0,0,524,0,0,45135517611,0,0,0,0,0,0,605,0,0
45136560611,0,0,0,0,0,0,513,0,0,45136637611,0,0,0,0,0,0,573,0,0
45137680611,0,0,0,0,0,0,453,0,0,45137757611,0,0,0,0,0,0,567,0,0
45138800611,0,0,0,0,0,0,493,0,0,45138877611,0,0,0,0,0,0,597,0,0
45139920611,0,0,0,0,0,0,475,0,0,45139997611,0,0,0,0,0,0,594,0,0
