timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
35560560611,0,0,0,0,0,0,495,0,0,35560637611,0,0,0,0,0,0,574,0,0
35561680611,0,0,0,0,0,0,550,0,0,35561757611,0,0,0,0,0,0,578,0,0
35562800611,0,0,0,0,0,0,489,0,0,35562877611,0,0,0,0,0,0,592,0,0
35563920611,0,0,0,0,0,0,513,0,0,35563997611,0,0,0,0,0,0,554,0,0
35565040611,0,0,0,0,0,0,471,0,0,35565117611,0,0,0,0,0,0,588,0,0
35566160611,0,0,0,0,0,0,506,0,0,35566237611,0,0,0,0,0,0,591,0,0
35567280611,0,0,0,0,0,0,448,0,0,35567357611,0,0,0,0,0,0,587,0,0
35568400611,0,0,0,0,0,0,484,0,0,35568477611,0,0,0,0,0,0,587,0,0
35569520611,0,0,0,0,0,0,456,0,0,35569597611,0,0,0,0,0,0,569,0,0
35570640611,0,0,0,0,0,0,463,0,0,35570717611,0,0,0,0,0,0,619,0,0
35571760611,0,0,0,0,0,0,514,0,0,35571837611,0,0,0,0,0,0,560,0,0
35572880611,0,0,0,0,0,0,509,0,0,35572957611,0,0,0,0,0,0,572,0,0
35574000611,0,0,0,0,0,0,522,0,0,35574077611,0,0,0,0,0,0,594,0,0
35575120611,0,0,0,0,0,0,431,0,0,35575197611,0,0,0,0,0,0,561,0,0
35576240611,0,0,0,0,0,0,479,0,0,35576317611,0,0,0,0,0,0,569,0,0
35577360611,0,0,0,0,0,0,498,0,0,35577437611,0,0,0,0,0,0,606,0,0
35578480611,0,0,0,0,0,0,523,0,0,35578557611,0,0,0,0,0,0,571,0,0
35579600611,0,0,0,0,0,0,462,0,0,35579677611,0,0,0,0,0,0,525,0,0
35580720611,0,0,0,0,0,0,491,0,0,35580797611,0,0,0,0,0,0,548,0,0
35581840611,0,0,0,0,0,0,449,0,0,35581917611,0,0,0,0,0,0,566,0,0
35582960611,0,0,0,0,0,0,464,0,0,35583037611,0,0,0,0,0,0,599,0,0
35584080611,0,0,0,0,0,0,466,0,0,35584157611,0,0,0,0,0,0,574,0,0
35585200611,0,0,0,0,0,0,494,0,0,35585277611,0,0,0,0,0,0,622,0,0
35586320611,0,0,0,0,0,0,493,0,0,35586397611,0,0,0,0,0,0,549,0,0
35587440611,0,0,0,0,0,0,482,0,0,35587517611,0,0,0,0,0,0,582,0,0
35588560611,0,0,0,0,0,0,505,0,0,35588637611,0,0,0,0,0,0,580,0,0
35589680611,0,0,0,0,0,0,475,0,0,35589757611,0,0,0,0,0,0,592,0,0
35590800611,0,0,0,0,0,0,482,0,0,35590877611,0,0,0,0,0,0,557,0,0
35591920611,0,0,0,0,0,0,485,0,0,35591997611,0,0,0,0,0,0,522,0,0
35593040611,0,0,0,0,0,0,501,0,0,35593117611,0,0,0,0,0,0,611,0,0
35594160611,0,0,0,0,0,0,454,0,0,35594237611,0,0,0,0,0,0,597,0,0
35595280611,0,0,0,0,0,0,505,0,0,35595357611,0,0,0,0,0,0,573,0,0
35596400611,0,0,0,0,0,0,477,0,0,35596477611,0,0,0,0,0,0,590,0,0
35597520611,0,0,0,0,0,0,509,0,0,35597597611,0,0,0,0,0,0,595,0,0
35598640611,0,0,0,0,0,0,486,0,0,35598717611,0,0,0,0,0,0,576,0,0
35599760611,0,0,0,0,0,0,484,0,0,35599837611,0,0,0,0,0,0,607,0,0
35600880611,0,0,0,0,0,0,513,0,0,35600957611,0,0,0,0,0,0,594,0,0
35602000611,0,0,0,0,0,0,507,0,0,35602077611,0,0,0,0,0,0,565,0,0
35603120611,0,0,0,0,0,0,520,0,0,35603197611,0,0,0,0,0,0,584,0,0
35604240611,0,0,0,0,0,0,504,0,0,35604317611,0,0,0,0,0,0,564,0,0
35605360611,0,0,0,0,0,0,469,0,0,35605437611,0,0,0,0,0,0,607,0,0
35606480611,0,0,0,0,0,0,512,0,0,35606557611,0,0,0,0,0,0,587,0,0
35607600611,0,0,0,0,0,0,442,0,0,35607677611,0,0,0,0,0,0,590,0,0
35608720611,0,0,0,0,0,0,501,0,0,35608797611,0,0,0,0,0,0,547,0,0
35609840611,0,0,0,0,0,0,479,0,0,35609917611,0,0,0,0,0,0,597,0,0
35610960611,0,0,0,0,0,0,505,0,0,35611037611,0,0,0,0,0,0,546,0,0
35612080611,0,0,0,0,0,0,469,0,0,35612157611,0,0,0,0,0,0,587,0,0
35613200611,0,0,0,0,0,0,492,0,0,35613277611,0,0,0,0,0,0,585,0,0
35614320611,0,0,0,0,0,0,505,0,0,35614397611,0,0,0,0,0,0,620,0,0
35615440611,0,0,0,0,0,0,488,0,0,35615517611,0,0,0,0,0,0,538,0,0
35616560611,0,0,0,0,0,0,448,0,0,35616637611,0,0,0,0,0,0,601,0,0
35617680611,0,0,0,0,0,0,468,0,0,35617757611,0,0,0,0,0,0,603,0,0
35618800611,0,0,0,0,0,0,11056,0,0,35618877611,0,0,0,0,0,0,-861,0,0
35619920611,0,0,0,0,0,0,11434,0,0,35619997611,0,0,0,0,0,0,-877,0,0
35621040611,0,0,0,0,0,0,11379,0,0,35621117611,0,0,0,0,0,0,-890,0,0
35622160611,0,0,0,0,0,0,11411,0,0,35622237611,0,0,0,0,0,0,-904,0,0
35623280611,0,0,0,0,0,0,11345,0,0,35623357611,0,0,0,0,0,0,-876,0,0
35624400611,0,0,0,0,0,0,11366,0,0,35624477611,0,0,0,0,0,0,-859,0,0
35625520611,0,0,0,0,0,0,11419,0,0,35625597611,0,0,0,0,0,0,-862,0,0
