timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
168193200611,0,0,0,0,0,0,454,0,0,168193277611,0,0,0,0,0,0,576,0,0
168194320611,0,0,0,0,0,0,486,0,0,168194397611,0,0,0,0,0,0,576,0,0
168195440611,0,0,0,0,0,0,437,0,0,168195517611,0,0,0,0,0,0,567,0,0
168196560611,0,0,0,0,0,0,497,0,0,168196637611,0,0,0,0,0,0,523,0,0
168197680611,0,0,0,0,0,0,491,0,0,168197757611,0,0,0,0,0,0,582,0,0
168198800611,0,0,0,0,0,0,518,0,0,168198877611,0,0,0,0,0,0,562,0,0
168199920611,0,0,0,0,0,0,478,0,0,168199997611,0,0,0,0,0,0,596,0,0
168201040611,0,0,0,0,0,0,508,0,0,168201117611,0,0,0,0,0,0,590,0,0
168202160611,0,0,0,0,0,0,470,0,0,168202237611,0,0,0,0,0,0,591,0,0
168203280611,0,0,0,0,0,0,489,0,0,168203357611,0,0,0,0,0,0,583,0,0
168204400611,0,0,0,0,0,0,461,0,0,168204477611,0,0,0,0,0,0,604,0,0
168205520611,0,0,0,0,0,0,463,0,0,168205597611,0,0,0,0,0,0,583,0,0
168206640611,0,0,0,0,0,0,525,0,0,168206717611,0,0,0,0,0,0,627,0,0
168207760611,0,0,0,0,0,0,492,0,0,168207837611,0,0,0,0,0,0,572,0,0
168208880611,0,0,0,0,0,0,496,0,0,168208957611,0,0,0,0,0,0,582,0,0
168210000611,0,0,0,0,0,0,455,0,0,168210077611,0,0,0,0,0,0,605,0,0
168211120611,0,0,0,0,0,0,483,0,0,168211197611,0,0,0,0,0,0,508,0,0
168212240611,0,0,0,0,0,0,475,0,0,168212317611,0,0,0,0,0,0,577,0,0
168213360611,0,0,0,0,0,0,487,0,0,168213437611,0,0,0,0,0,0,606,0,0
168214480611,0,0,0,0,0,0,485,0,0,168214557611,0,0,0,0,0,0,587,0,0
168215600611,0,0,0,0,0,0,455,0,0,168215677611,0,0,0,0,0,0,625,0,0
168216720611,0,0,0,0,0,0,535,0,0,168216797611,0,0,0,0,0,0,603,0,0
168217840611,0,0,0,0,0,0,491,0,0,168217917611,0,0,0,0,0,0,578,0,0
168218960611,0,0,0,0,0,0,470,0,0,168219037611,0,0,0,0,0,0,585,0,0
168220080611,0,0,0,0,0,0,446,0,0,168220157611,0,0,0,0,0,0,563,0,0
168221200611,0,0,0,0,0,0,475,0,0,168221277611,0,0,0,0,0,0,558,0,0
168222320611,0,0,0,0,0,0,497,0,0,168222397611,0,0,0,0,0,0,574,0,0
168223440611,0,0,0,0,0,0,455,0,0,168223517611,0,0,0,0,0,0,586,0,0
168224560611,0,0,0,0,0,0,506,0,0,168224637611,0,0,0,0,0,0,571,0,0
168225680611,0,0,0,0,0,0,504,0,0,168225757611,0,0,0,0,0,0,553,0,0
168226800611,0,0,0,0,0,0,487,0,0,168226877611,0,0,0,0,0,0,562,0,0
168227920611,0,0,0,0,0,0,475,0,0,168227997611,0,0,0,0,0,0,568,0,0
168229040611,0,0,0,0,0,0,474,0,0,168229117611,0,0,0,0,0,0,567,0,0
168230160611,0,0,0,0,0,0,521,0,0,168230237611,0,0,0,0,0,0,565,0,0
168231280611,0,0,0,0,0,0,478,0,0,168231357611,0,0,0,0,0,0,596,0,0
