timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
156056880611,0,0,0,0,0,0,494,0,0,156056957611,0,0,0,0,0,0,595,0,0
156058000611,0,0,0,0,0,0,482,0,0,156058077611,0,0,0,0,0,0,599,0,0
156059120611,0,0,0,0,0,0,474,0,0,156059197611,0,0,0,0,0,0,579,0,0
156060240611,0,0,0,0,0,0,543,0,0,156060317611,0,0,0,0,0,0,567,0,0
156061360611,0,0,0,0,0,0,504,0,0,156061437611,0,0,0,0,0,0,558,0,0
156062480611,0,0,0,0,0,0,537,0,0,156062557611,0,0,0,0,0,0,587,0,0
156063600611,0,0,0,0,0,0,514,0,0,156063677611,0,0,0,0,0,0,586,0,0
156064720611,0,0,0,0,0,0,551,0,0,156064797611,0,0,0,0,0,0,580,0,0
156065840611,0,0,0,0,0,0,480,0,0,156065917611,0,0,0,0,0,0,584,0,0
156066960611,0,0,0,0,0,0,506,0,0,156067037611,0,0,0,0,0,0,617,0,0
156068080611,0,0,0,0,0,0,509,0,0,156068157611,0,0,0,0,0,0,544,0,0
156069200611,0,0,0,0,0,0,514,0,0,156069277611,0,0,0,0,0,0,584,0,0
156070320611,0,0,0,0,0,0,501,0,0,156070397611,0,0,0,0,0,0,553,0,0
156071440611,0,0,0,0,0,0,492,0,0,156071517611,0,0,0,0,0,0,585,0,0
156072560611,0,0,0,0,0,0,494,0,0,156072637611,0,0,0,0,0,0,596,0,0
156073680611,0,0,0,0,0,0,490,0,0,156073757611,0,0,0,0,0,0,551,0,0
156074800611,0,0,0,0,0,0,507,0,0,156074877611,0,0,0,0,0,0,552,0,0
156075920611,0,0,0,0,0,0,483,0,0,156075997611,0,0,0,0,0,0,589,0,0
156077040611,0,0,0,0,0,0,479,0,0,156077117611,0,0,0,0,0,0,573,0,0
156078160611,0,0,0,0,0,0,482,0,0,156078237611,0,0,0,0,0,0,592,0,0
