timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
6944560611,0,0,0,0,0,0,477,0,0,6944637611,0,0,0,0,0,0,564,0,0
6945680611,0,0,0,0,0,0,485,0,0,6945757611,0,0,0,0,0,0,561,0,0
6946800611,0,0,0,0,0,0,463,0,0,6946877611,0,0,0,0,0,0,600,0,0
6947920611,0,0,0,0,0,0,484,0,0,6947997611,0,0,0,0,0,0,609,0,0
6949040611,0,0,0,0,0,0,475,0,0,6949117611,0,0,0,0,0,0,581,0,0
6950160611,0,0,0,0,0,0,494,0,0,6950237611,0,0,0,0,0,0,585,0,0
6951280611,0,0,0,0,0,0,494,0,0,6951357611,0,0,0,0,0,0,586,0,0
6952400611,0,0,0,0,0,0,444,0,0,6952477611,0,0,0,0,0,0,591,0,0
6953520611,0,0,0,0,0,0,487,0,0,6953597611,0,0,0,0,0,0,602,0,0
6954640611,0,0,0,0,0,0,432,0,0,6954717611,0,0,0,0,0,0,575,0,0
6955760611,0,0,0,0,0,0,500,0,0,6955837611,0,0,0,0,0,0,596,0,0
6956880611,0,0,0,0,0,0,507,0,0,6956957611,0,0,0,0,0,0,592,0,0
6958000611,0,0,0,0,0,0,471,0,0,6958077611,0,0,0,0,0,0,594,0,0
6959120611,0,0,0,0,0,0,480,0,0,6959197611,0,0,0,0,0,0,536,0,0
6960240611,0,0,0,0,0,0,451,0,0,6960317611,0,0,0,0,0,0,587,0,0
6961360611,0,0,0,0,0,0,495,0,0,6961437611,0,0,0,0,0,0,543,0,0
6962480611,0,0,0,0,0,0,438,0,0,6962557611,0,0,0,0,0,0,567,0,0
6963600611,0,0,0,0,0,0,498,0,0,6963677611,0,0,0,0,0,0,544,0,0
6964720611,0,0,0,0,0,0,523,0,0,6964797611,0,0,0,0,0,0,588,0,0
6965840611,0,0,0,0,0,0,454,0,0,6965917611,0,0,0,0,0,0,544,0,0
6966960611,0,0,0,0,0,0,499,0,0,6967037611,0,0,0,0,0,0,583,0,0
6968080611,0,0,0,0,0,0,445,0,0,6968157611,0,0,0,0,0,0,563,0,0
6969200611,0,0,0,0,0,0,472,0,0,6969277611,0,0,0,0,0,0,556,0,0
6970320611,0,0,0,0,0,0,454,0,0,6970397611,0,0,0,0,0,0,584,0,0
6971440611,0,0,0,0,0,0,456,0,0,6971517611,0,0,0,0,0,0,566,0,0
6972560611,0,0,0,0,0,0,468,0,0,6972637611,0,0,0,0,0,0,582,0,0
6973680611,0,0,0,0,0,0,476,0,0,6973757611,0,0,0,0,0,0,609,0,0
6974800611,0,0,0,0,0,0,472,0,0,6974877611,0,0,0,0,0,0,564,0,0
6975920611,0,0,0,0,0,0,440,0,0,6975997611,0,0,0,0,0,0,576,0,0
6977040611,0,0,0,0,0,0,521,0,0,6977117611,0,0,0,0,0,0,569,0,0
6978160611,0,0,0,0,0,0,442,0,0,6978237611,0,0,0,0,0,0,583,0,0
6979280611,0,0,0,0,0,0,419,0,0,6979357611,0,0,0,0,0,0,571,0,0
6980400611,0,0,0,0,0,0,465,0,0,6980477611,0,0,0,0,0,0,563,0,0
