timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
209803440611,0,0,0,0,0,0,435,0,0,209803517611,0,0,0,0,0,0,615,0,0
209804560611,0,0,0,0,0,0,502,0,0,209804637611,0,0,0,0,0,0,547,0,0
209805680611,0,0,0,0,0,0,477,0,0,209805757611,0,0,0,0,0,0,557,0,0
209806800611,0,0,0,0,0,0,480,0,0,209806877611,0,0,0,0,0,0,580,0,0
209807920611,0,0,0,0,0,0,497,0,0,209807997611,0,0,0,0,0,0,579,0,0
209809040611,0,0,0,0,0,0,508,0,0,209809117611,0,0,0,0,0,0,526,0,0
209810160611,0,0,0,0,0,0,475,0,0,209810237611,0,0,0,0,0,0,595,0,0
209811280611,0,0,0,0,0,0,462,0,0,209811357611,0,0,0,0,0,0,546,0,0
209812400611,0,0,0,0,0,0,477,0,0,209812477611,0,0,0,0,0,0,631,0,0
209813520611,0,0,0,0,0,0,542,0,0,209813597611,0,0,0,0,0,0,588,0,0
209814640611,0,0,0,0,0,0,507,0,0,209814717611,0,0,0,0,0,0,607,0,0
209815760611,0,0,0,0,0,0,471,0,0,209815837611,0,0,0,0,0,0,588,0,0
209816880611,0,0,0,0,0,0,456,0,0,209816957611,0,0,0,0,0,0,559,0,0
209818000611,0,0,0,0,0,0,475,0,0,209818077611,0,0,0,0,0,0,567,0,0
209819120611,0,0,0,0,0,0,496,0,0,209819197611,0,0,0,0,0,0,576,0,0
209820240611,0,0,0,0,0,0,427,0,0,209820317611,0,0,0,0,0,0,579,0,0
209821360611,0,0,0,0,0,0,499,0,0,209821437611,0,0,0,0,0,0,568,0,0
209822480611,0,0,0,0,0,0,476,0,0,209822557611,0,0,0,0,0,0,551,0,0
209823600611,0,0,0,0,0,0,524,0,0,209823677611,0,0,0,0,0,0,602,0,0
209824720611,0,0,0,0,0,0,477,0,0,209824797611,0,0,0,0,0,0,583,0,0
209825840611,0,0,0,0,0,0,454,0,0,209825917611,0,0,0,0,0,0,593,0,0
209826960611,0,0,0,0,0,0,492,0,0,209827037611,0,0,0,0,0,0,565,0,0
209828080611,0,0,0,0,0,0,513,0,0,209828157611,0,0,0,0,0,0,579,0,0
209829200611,0,0,0,0,0,0,461,0,0,209829277611,0,0,0,0,0,0,542,0,0
209830320611,0,0,0,0,0,0,507,0,0,209830397611,0,0,0,0,0,0,546,0,0
209831440611,0,0,0,0,0,0,465,0,0,209831517611,0,0,0,0,0,0,527,0,0
209832560611,0,0,0,0,0,0,504,0,0,209832637611,0,0,0,0,0,0,593,0,0
209833680611,0,0,0,0,0,0,522,0,0,209833757611,0,0,0,0,0,0,543,0,0
209834800611,0,0,0,0,0,0,499,0,0,209834877611,0,0,0,0,0,0,573,0,0
209835920611,0,0,0,0,0,0,480,0,0,209835997611,0,0,0,0,0,0,584,0,0
209837040611,0,0,0,0,0,0,509,0,0,209837117611,0,0,0,0,0,0,531,0,0
