timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
211537200611,0,0,0,0,0,0,465,0,0,211537277611,0,0,0,0,0,0,587,0,0
211538320611,0,0,0,0,0,0,494,0,0,211538397611,0,0,0,0,0,0,574,0,0
211539440611,0,0,0,0,0,0,475,0,0,211539517611,0,0,0,0,0,0,579,0,0
211540560611,0,0,0,0,0,0,449,0,0,211540637611,0,0,0,0,0,0,577,0,0
211541680611,0,0,0,0,0,0,520,0,0,211541757611,0,0,0,0,0,0,576,0,0
211542800611,0,0,0,0,0,0,500,0,0,211542877611,0,0,0,0,0,0,590,0,0
211543920611,0,0,0,0,0,0,475,0,0,211543997611,0,0,0,0,0,0,547,0,0
211545040611,0,0,0,0,0,0,522,0,0,211545117611,0,0,0,0,0,0,575,0,0
211546160611,0,0,0,0,0,0,447,0,0,211546237611,0,0,0,0,0,0,577,0,0
211547280611,0,0,0,0,0,0,513,0,0,211547357611,0,0,0,0,0,0,618,0,0
211548400611,0,0,0,0,0,0,499,0,0,211548477611,0,0,0,0,0,0,581,0,0
211549520611,0,0,0,0,0,0,484,0,0,211549597611,0,0,0,0,0,0,589,0,0
211550640611,0,0,0,0,0,0,477,0,0,211550717611,0,0,0,0,0,0,548,0,0
211551760611,0,0,0,0,0,0,494,0,0,211551837611,0,0,0,0,0,0,549,0,0
211552880611,0,0,0,0,0,0,473,0,0,211552957611,0,0,0,0,0,0,563,0,0
211554000611,0,0,0,0,0,0,456,0,0,211554077611,0,0,0,0,0,0,528,0,0
211555120611,0,0,0,0,0,0,493,0,0,211555197611,0,0,0,0,0,0,610,0,0
211556240611,0,0,0,0,0,0,496,0,0,211556317611,0,0,0,0,0,0,614,0,0
211557360611,0,0,0,0,0,0,510,0,0,211557437611,0,0,0,0,0,0,568,0,0
211558480611,0,0,0,0,0,0,440,0,0,211558557611,0,0,0,0,0,0,587,0,0
211559600611,0,0,0,0,0,0,453,0,0,211559677611,0,0,0,0,0,0,522,0,0
211560720611,0,0,0,0,0,0,544,0,0,211560797611,0,0,0,0,0,0,616,0,0
211561840611,0,0,0,0,0,0,464,0,0,211561917611,0,0,0,0,0,0,570,0,0
211562960611,0,0,0,0,0,0,469,0,0,211563037611,0,0,0,0,0,0,537,0,0
211564080611,0,0,0,0,0,0,466,0,0,211564157611,0,0,0,0,0,0,577,0,0
211565200611,0,0,0,0,0,0,489,0,0,211565277611,0,0,0,0,0,0,571,0,0
211566320611,0,0,0,0,0,0,473,0,0,211566397611,0,0,0,0,0,0,578,0,0
211567440611,0,0,0,0,0,0,492,0,0,211567517611,0,0,0,0,0,0,568,0,0
211568560611,0,0,0,0,0,0,499,0,0,211568637611,0,0,0,0,0,0,592,0,0
211569680611,0,0,0,0,0,0,514,0,0,211569757611,0,0,0,0,0,0,568,0,0
211570800611,0,0,0,0,0,0,473,0,0,211570877611,0,0,0,0,0,0,577,0,0
211571920611,0,0,0,0,0,0,512,0,0,211571997611,0,0,0,0,0,0,582,0,0
211573040611,0,0,0,0,0,0,504,0,0,211573117611,0,0,0,0,0,0,639,0,0
211574160611,0,0,0,0,0,0,466,0,0,211574237611,0,0,0,0,0,0,624,0,0
211575280611,0,0,0,0,0,0,496,0,0,211575357611,0,0,0,0,0,0,578,0,0
211576400611,0,0,0,0,0,0,448,0,0,211576477611,0,0,0,0,0,0,602,0,0
211577520611,0,0,0,0,0,0,467,0,0,211577597611,0,0,0,0,0,0,576,0,0
211578640611,0,0,0,0,0,0,470,0,0,211578717611,0,0,0,0,0,0,541,0,0
211579760611,0,0,0,0,0,0,467,0,0,211579837611,0,0,0,0,0,0,576,0,0
211580880611,0,0,0,0,0,0,481,0,0,211580957611,0,0,0,0,0,0,555,0,0
211582000611,0,0,0,0,0,0,486,0,0,211582077611,0,0,0,0,0,0,611,0,0
211583120611,0,0,0,0,0,0,491,0,0,211583197611,0,0,0,0,0,0,535,0,0
211584240611,0,0,0,0,0,0,476,0,0,211584317611,0,0,0,0,0,0,569,0,0
211585360611,0,0,0,0,0,0,497,0,0,211585437611,0,0,0,0,0,0,565,0,0
211586480611,0,0,0,0,0,0,496,0,0,211586557611,0,0,0,0,0,0,604,0,0
211587600611,0,0,0,0,0,0,470,0,0,211587677611,0,0,0,0,0,0,562,0,0
211588720611,0,0,0,0,0,0,488,0,0,211588797611,0,0,0,0,0,0,592,0,0
211589840611,0,0,0,0,0,0,491,0,0,211589917611,0,0,0,0,0,0,564,0,0
211590960611,0,0,0,0,0,0,443,0,0,211591037611,0,0,0,0,0,0,521,0,0
211592080611,0,0,0,0,0,0,475,0,0,211592157611,0,0,0,0,0,0,614,0,0
211593200611,0,0,0,0,0,0,475,0,0,211593277611,0,0,0,0,0,0,630,0,0
211594320611,0,0,0,0,0,0,490,0,0,211594397611,0,0,0,0,0,0,585,0,0
211595440611,0,0,0,0,0,0,11425,0,0,211595517611,0,0,0,0,0,0,-875,0,0
211596560611,0,0,0,0,0,0,11392,0,0,211596637611,0,0,0,0,0,0,-907,0,0
211597680611,0,0,0,0,0,0,11380,0,0,211597757611,0,0,0,0,0,0,-879,0,0
211598800611,0,0,0,0,0,0,11399,0,0,211598877611,0,0,0,0,0,0,-899,0,0
211599920611,0,0,0,0,0,0,11383,0,0,211599997611,0,0,0,0,0,0,-885,0,0
211601040611,0,0,0,0,0,0,11391,0,0,211601117611,0,0,0,0,0,0,-875,0,0
211602160611,0,0,0,0,0,0,11372,0,0,211602237611,0,0,0,0,0,0,-858,0,0
211603280611,0,0,0,0,0,0,11405,0,0,211603357611,0,0,0,0,0,0,-893,0,0
211604400611,0,0,0,0,0,0,474,0,0,211604477611,0,0,0,0,0,0,568,0,0
211605520611,0,0,0,0,0,0,488,0,0,211605597611,0,0,0,0,0,0,576,0,0
211606640611,0,0,0,0,0,0,546,0,0,211606717611,0,0,0,0,0,0,539,0,0
211607760611,0,0,0,0,0,0,464,0,0,211607837611,0,0,0,0,0,0,574,0,0
211608880611,0,0,0,0,0,0,506,0,0,211608957611,0,0,0,0,0,0,547,0,0
211610000611,0,0,0,0,0,0,439,0,0,211610077611,0,0,0,0,0,0,569,0,0
211611120611,0,0,0,0,0,0,486,0,0,211611197611,0,0,0,0,0,0,543,0,0
211612240611,0,0,0,0,0,0,464,0,0,211612317611,0,0,0,0,0,0,628,0,0
211613360611,0,0,0,0,0,0,11400,0,0,211613437611,0,0,0,0,0,0,-874,0,0
211614480611,0,0,0,0,0,0,11338,0,0,211614557611,0,0,0,0,0,0,-912,0,0
211615600611,0,0,0,0,0,0,11374,0,0,211615677611,0,0,0,0,0,0,-872,0,0
211616720611,0,0,0,0,0,0,11417,0,0,211616797611,0,0,0,0,0,0,-880,0,0
211617840611,0,0,0,0,0,0,11372,0,0,211617917611,0,0,0,0,0,0,-882,0,0
211618960611,0,0,0,0,0,0,11395,0,0,211619037611,0,0,0,0,0,0,-920,0,0
211620080611,0,0,0,0,0,0,11352,0,0,211620157611,0,0,0,0,0,0,-905,0,0
211621200611,0,0,0,0,0,0,11379,0,0,211621277611,0,0,0,0,0,0,-868,0,0
211622320611,0,0,0,0,0,0,485,0,0,211622397611,0,0,0,0,0,0,561,0,0
211623440611,0,0,0,0,0,0,484,0,0,211623517611,0,0,0,0,0,0,584,0,0
211624560611,0,0,0,0,0,0,480,0,0,211624637611,0,0,0,0,0,0,589,0,0
211625680611,0,0,0,0,0,0,469,0,0,211625757611,0,0,0,0,0,0,560,0,0
211626800611,0,0,0,0,0,0,479,0,0,211626877611,0,0,0,0,0,0,555,0,0
211627920611,0,0,0,0,0,0,496,0,0,211627997611,0,0,0,0,0,0,596,0,0
211629040611,0,0,0,0,0,0,455,0,0,211629117611,0,0,0,0,0,0,599,0,0
211630160611,0,0,0,0,0,0,478,0,0,211630237611,0,0,0,0,0,0,538,0,0
211631280611,0,0,0,0,0,0,11372,0,0,211631357611,0,0,0,0,0,0,-854,0,0
