timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
145654320611,0,0,0,0,0,0,482,0,0,145654397611,0,0,0,0,0,0,604,0,0
145655440611,0,0,0,0,0,0,471,0,0,145655517611,0,0,0,0,0,0,593,0,0
145656560611,0,0,0,0,0,0,515,0,0,145656637611,0,0,0,0,0,0,572,0,0
145657680611,0,0,0,0,0,0,515,0,0,145657757611,0,0,0,0,0,0,569,0,0
145658800611,0,0,0,0,0,0,518,0,0,145658877611,0,0,0,0,0,0,570,0,0
145659920611,0,0,0,0,0,0,496,0,0,145659997611,0,0,0,0,0,0,596,0,0
145661040611,0,0,0,0,0,0,492,0,0,145661117611,0,0,0,0,0,0,586,0,0
145662160611,0,0,0,0,0,0,461,0,0,145662237611,0,0,0,0,0,0,550,0,0
145663280611,0,0,0,0,0,0,529,0,0,145663357611,0,0,0,0,0,0,541,0,0
145664400611,0,0,0,0,0,0,513,0,0,145664477611,0,0,0,0,0,0,569,0,0
145665520611,0,0,0,0,0,0,470,0,0,145665597611,0,0,0,0,0,0,586,0,0
145666640611,0,0,0,0,0,0,531,0,0,145666717611,0,0,0,0,0,0,553,0,0
145667760611,0,0,0,0,0,0,474,0,0,145667837611,0,0,0,0,0,0,606,0,0
145668880611,0,0,0,0,0,0,485,0,0,145668957611,0,0,0,0,0,0,545,0,0
145670000611,0,0,0,0,0,0,449,0,0,145670077611,0,0,0,0,0,0,550,0,0
145671120611,0,0,0,0,0,0,445,0,0,145671197611,0,0,0,0,0,0,606,0,0
145672240611,0,0,0,0,0,0,472,0,0,145672317611,0,0,0,0,0,0,592,0,0
145673360611,0,0,0,0,0,0,480,0,0,145673437611,0,0,0,0,0,0,614,0,0
145674480611,0,0,0,0,0,0,483,0,0,145674557611,0,0,0,0,0,0,536,0,0
145675600611,0,0,0,0,0,0,506,0,0,145675677611,0,0,0,0,0,0,570,0,0
145676720611,0,0,0,0,0,0,494,0,0,145676797611,0,0,0,0,0,0,565,0,0
145677840611,0,0,0,0,0,0,484,0,0,145677917611,0,0,0,0,0,0,607,0,0
145678960611,0,0,0,0,0,0,473,0,0,145679037611,0,0,0,0,0,0,569,0,0
145680080611,0,0,0,0,0,0,436,0,0,145680157611,0,0,0,0,0,0,563,0,0
145681200611,0,0,0,0,0,0,495,0,0,145681277611,0,0,0,0,0,0,564,0,0
145682320611,0,0,0,0,0,0,491,0,0,145682397611,0,0,0,0,0,0,576,0,0
145683440611,0,0,0,0,0,0,457,0,0,145683517611,0,0,0,0,0,0,571,0,0
145684560611,0,0,0,0,0,0,475,0,0,145684637611,0,0,0,0,0,0,553,0,0
145685680611,0,0,0,0,0,0,519,0,0,145685757611,0,0,0,0,0,0,548,0,0
145686800611,0,0,0,0,0,0,530,0,0,145686877611,0,0,0,0,0,0,610,0,0
145687920611,0,0,0,0,0,0,505,0,0,145687997611,0,0,0,0,0,0,594,0,0
145689040611,0,0,0,0,0,0,487,0,0,145689117611,0,0,0,0,0,0,573,0,0
145690160611,0,0,0,0,0,0,491,0,0,145690237611,0,0,0,0,0,0,553,0,0
145691280611,0,0,0,0,0,0,468,0,0,145691357611,0,0,0,0,0,0,614,0,0
145692400611,0,0,0,0,0,0,502,0,0,145692477611,0,0,0,0,0,0,561,0,0
145693520611,0,0,0,0,0,0,485,0,0,145693597611,0,0,0,0,0,0,592,0,0
145694640611,0,0,0,0,0,0,483,0,0,145694717611,0,0,0,0,0,0,584,0,0
145695760611,0,0,0,0,0,0,494,0,0,145695837611,0,0,0,0,0,0,528,0,0
145696880611,0,0,0,0,0,0,545,0,0,145696957611,0,0,0,0,0,0,595,0,0
145698000611,0,0,0,0,0,0,486,0,0,145698077611,0,0,0,0,0,0,559,0,0
145699120611,0,0,0,0,0,0,459,0,0,145699197611,0,0,0,0,0,0,534,0,0
145700240611,0,0,0,0,0,0,480,0,0,145700317611,0,0,0,0,0,0,591,0,0
145701360611,0,0,0,0,0,0,499,0,0,145701437611,0,0,0,0,0,0,563,0,0
145702480611,0,0,0,0,0,0,498,0,0,145702557611,0,0,0,0,0,0,580,0,0
145703600611,0,0,0,0,0,0,451,0,0,145703677611,0,0,0,0,0,0,555,0,0
145704720611,0,0,0,0,0,0,530,0,0,145704797611,0,0,0,0,0,0,573,0,0
145705840611,0,0,0,0,0,0,480,0,0,145705917611,0,0,0,0,0,0,561,0,0
145706960611,0,0,0,0,0,0,483,0,0,145707037611,0,0,0,0,0,0,576,0,0
