timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
128316720611,0,0,0,0,0,0,473,0,0,128316797611,0,0,0,0,0,0,582,0,0
128317840611,0,0,0,0,0,0,463,0,0,128317917611,0,0,0,0,0,0,611,0,0
128318960611,0,0,0,0,0,0,502,0,0,128319037611,0,0,0,0,0,0,591,0,0
128320080611,0,0,0,0,0,0,487,0,0,128320157611,0,0,0,0,0,0,567,0,0
128321200611,0,0,0,0,0,0,520,0,0,128321277611,0,0,0,0,0,0,606,0,0
128322320611,0,0,0,0,0,0,527,0,0,128322397611,0,0,0,0,0,0,577,0,0
128323440611,0,0,0,0,0,0,465,0,0,128323517611,0,0,0,0,0,0,574,0,0
128324560611,0,0,0,0,0,0,510,0,0,128324637611,0,0,0,0,0,0,600,0,0
128325680611,0,0,0,0,0,0,465,0,0,128325757611,0,0,0,0,0,0,574,0,0
128326800611,0,0,0,0,0,0,476,0,0,128326877611,0,0,0,0,0,0,615,0,0
128327920611,0,0,0,0,0,0,513,0,0,128327997611,0,0,0,0,0,0,585,0,0
128329040611,0,0,0,0,0,0,464,0,0,128329117611,0,0,0,0,0,0,551,0,0
128330160611,0,0,0,0,0,0,520,0,0,128330237611,0,0,0,0,0,0,600,0,0
128331280611,0,0,0,0,0,0,485,0,0,128331357611,0,0,0,0,0,0,564,0,0
128332400611,0,0,0,0,0,0,497,0,0,128332477611,0,0,0,0,0,0,587,0,0
128333520611,0,0,0,0,0,0,462,0,0,128333597611,0,0,0,0,0,0,568,0,0
128334640611,0,0,0,0,0,0,496,0,0,128334717611,0,0,0,0,0,0,538,0,0
128335760611,0,0,0,0,0,0,488,0,0,128335837611,0,0,0,0,0,0,599,0,0
128336880611,0,0,0,0,0,0,473,0,0,128336957611,0,0,0,0,0,0,568,0,0
128338000611,0,0,0,0,0,0,465,0,0,128338077611,0,0,0,0,0,0,577,0,0
128339120611,0,0,0,0,0,0,451,0,0,128339197611,0,0,0,0,0,0,609,0,0
128340240611,0,0,0,0,0,0,496,0,0,128340317611,0,0,0,0,0,0,563,0,0
128341360611,0,0,0,0,0,0,472,0,0,128341437611,0,0,0,0,0,0,597,0,0
128342480611,0,0,0,0,0,0,455,0,0,128342557611,0,0,0,0,0,0,610,0,0
128343600611,0,0,0,0,0,0,473,0,0,128343677611,0,0,0,0,0,0,576,0,0
128344720611,0,0,0,0,0,0,521,0,0,128344797611,0,0,0,0,0,0,601,0,0
128345840611,0,0,0,0,0,0,493,0,0,128345917611,0,0,0,0,0,0,586,0,0
128346960611,0,0,0,0,0,0,457,0,0,128347037611,0,0,0,0,0,0,535,0,0
128348080611,0,0,0,0,0,0,434,0,0,128348157611,0,0,0,0,0,0,601,0,0
128349200611,0,0,0,0,0,0,469,0,0,128349277611,0,0,0,0,0,0,559,0,0
128350320611,0,0,0,0,0,0,462,0,0,128350397611,0,0,0,0,0,0,565,0,0
128351440611,0,0,0,0,0,0,451,0,0,128351517611,0,0,0,0,0,0,618,0,0
128352560611,0,0,0,0,0,0,558,0,0,128352637611,0,0,0,0,0,0,611,0,0
128353680611,0,0,0,0,0,0,466,0,0,128353757611,0,0,0,0,0,0,601,0,0
128354800611,0,0,0,0,0,0,495,0,0,128354877611,0,0,0,0,0,0,597,0,0
128355920611,0,0,0,0,0,0,504,0,0,128355997611,0,0,0,0,0,0,537,0,0
128357040611,0,0,0,0,0,0,509,0,0,128357117611,0,0,0,0,0,0,556,0,0
128358160611,0,0,0,0,0,0,487,0,0,128358237611,0,0,0,0,0,0,544,0,0
128359280611,0,0,0,0,0,0,490,0,0,128359357611,0,0,0,0,0,0,587,0,0
128360400611,0,0,0,0,0,0,505,0,0,128360477611,0,0,0,0,0,0,625,0,0
128361520611,0,0,0,0,0,0,453,0,0,128361597611,0,0,0,0,0,0,556,0,0
128362640611,0,0,0,0,0,0,458,0,0,128362717611,0,0,0,0,0,0,571,0,0
128363760611,0,0,0,0,0,0,499,0,0,128363837611,0,0,0,0,0,0,599,0,0
128364880611,0,0,0,0,0,0,517,0,0,128364957611,0,0,0,0,0,0,577,0,0
128366000611,0,0,0,0,0,0,475,0,0,128366077611,0,0,0,0,0,0,557,0,0
128367120611,0,0,0,0,0,0,490,0,0,128367197611,0,0,0,0,0,0,562,0,0
128368240611,0,0,0,0,0,0,499,0,0,128368317611,0,0,0,0,0,0,607,0,0
128369360611,0,0,0,0,0,0,464,0,0,128369437611,0,0,0,0,0,0,564,0,0
128370480611,0,0,0,0,0,0,465,0,0,128370557611,0,0,0,0,0,0,600,0,0
128371600611,0,0,0,0,0,0,496,0,0,128371677611,0,0,0,0,0,0,599,0,0
128372720611,0,0,0,0,0,0,484,0,0,128372797611,0,0,0,0,0,0,573,0,0
128373840611,0,0,0,0,0,0,476,0,0,128373917611,0,0,0,0,0,0,577,0,0
128374960611,0,0,0,0,0,0,11362,0,0,128375037611,0,0,0,0,0,0,-849,0,0
128376080611,0,0,0,0,0,0,11339,0,0,128376157611,0,0,0,0,0,0,-907,0,0
128377200611,0,0,0,0,0,0,11387,0,0,128377277611,0,0,0,0,0,0,-894,0,0
128378320611,0,0,0,0,0,0,11349,0,0,128378397611,0,0,0,0,0,0,-918,0,0
128379440611,0,0,0,0,0,0,11353,0,0,128379517611,0,0,0,0,0,0,-892,0,0
128380560611,0,0,0,0,0,0,11340,0,0,128380637611,0,0,0,0,0,0,-858,0,0
128381680611,0,0,0,0,0,0,11347,0,0,128381757611,0,0,0,0,0,0,-889,0,0
128382800611,0,0,0,0,0,0,11371,0,0,128382877611,0,0,0,0,0,0,-885,0,0
128383920611,0,0,0,0,0,0,493,0,0,128383997611,0,0,0,0,0,0,616,0,0
128385040611,0,0,0,0,0,0,454,0,0,128385117611,0,0,0,0,0,0,582,0,0
128386160611,0,0,0,0,0,0,512,0,0,128386237611,0,0,0,0,0,0,575,0,0
128387280611,0,0,0,0,0,0,506,0,0,128387357611,0,0,0,0,0,0,572,0,0
128388400611,0,0,0,0,0,0,504,0,0,128388477611,0,0,0,0,0,0,582,0,0
128389520611,0,0,0,0,0,0,489,0,0,128389597611,0,0,0,0,0,0,592,0,0
128390640611,0,0,0,0,0,0,452,0,0,128390717611,0,0,0,0,0,0,542,0,0
128391760611,0,0,0,0,0,0,533,0,0,128391837611,0,0,0,0,0,0,598,0,0
128392880611,0,0,0,0,0,0,11321,0,0,128392957611,0,0,0,0,0,0,-852,0,0
128394000611,0,0,0,0,0,0,11291,0,0,128394077611,0,0,0,0,0,0,-873,0,0
128395120611,0,0,0,0,0,0,11366,0,0,128395197611,0,0,0,0,0,0,-896,0,0
128396240611,0,0,0,0,0,0,11317,0,0,128396317611,0,0,0,0,0,0,-854,0,0
128397360611,0,0,0,0,0,0,11325,0,0,128397437611,0,0,0,0,0,0,-904,0,0
128398480611,0,0,0,0,0,0,11338,0,0,128398557611,0,0,0,0,0,0,-851,0,0
128399600611,0,0,0,0,0,0,11396,0,0,128399677611,0,0,0,0,0,0,-872,0,0
128400720611,0,0,0,0,0,0,11373,0,0,128400797611,0,0,0,0,0,0,-887,0,0
128401840611,0,0,0,0,0,0,514,0,0,128401917611,0,0,0,0,0,0,605,0,0
128402960611,0,0,0,0,0,0,488,0,0,128403037611,0,0,0,0,0,0,512,0,0
128404080611,0,0,0,0,0,0,475,0,0,128404157611,0,0,0,0,0,0,627,0,0
128405200611,0,0,0,0,0,0,522,0,0,128405277611,0,0,0,0,0,0,576,0,0
128406320611,0,0,0,0,0,0,474,0,0,128406397611,0,0,0,0,0,0,596,0,0
128407440611,0,0,0,0,0,0,422,0,0,128407517611,0,0,0,0,0,0,587,0,0
