timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
58966320611,0,0,0,0,0,0,502,0,0,58966397611,0,0,0,0,0,0,599,0,0
58967440611,0,0,0,0,0,0,503,0,0,58967517611,0,0,0,0,0,0,558,0,0
58968560611,0,0,0,0,0,0,459,0,0,58968637611,0,0,0,0,0,0,576,0,0
58969680611,0,0,0,0,0,0,455,0,0,58969757611,0,0,0,0,0,0,556,0,0
58970800611,0,0,0,0,0,0,482,0,0,58970877611,0,0,0,0,0,0,566,0,0
58971920611,0,0,0,0,0,0,469,0,0,58971997611,0,0,0,0,0,0,576,0,0
58973040611,0,0,0,0,0,0,449,0,0,58973117611,0,0,0,0,0,0,570,0,0
58974160611,0,0,0,0,0,0,469,0,0,58974237611,0,0,0,0,0,0,537,0,0
58975280611,0,0,0,0,0,0,481,0,0,58975357611,0,0,0,0,0,0,568,0,0
58976400611,0,0,0,0,0,0,474,0,0,58976477611,0,0,0,0,0,0,500,0,0
58977520611,0,0,0,0,0,0,516,0,0,58977597611,0,0,0,0,0,0,592,0,0
58978640611,0,0,0,0,0,0,488,0,0,58978717611,0,0,0,0,0,0,551,0,0
58979760611,0,0,0,0,0,0,445,0,0,58979837611,0,0,0,0,0,0,570,0,0
58980880611,0,0,0,0,0,0,469,0,0,58980957611,0,0,0,0,0,0,586,0,0
58982000611,0,0,0,0,0,0,525,0,0,58982077611,0,0,0,0,0,0,581,0,0
58983120611,0,0,0,0,0,0,501,0,0,58983197611,0,0,0,0,0,0,594,0,0
58984240611,0,0,0,0,0,0,464,0,0,58984317611,0,0,0,0,0,0,550,0,0
58985360611,0,0,0,0,0,0,459,0,0,58985437611,0,0,0,0,0,0,539,0,0
58986480611,0,0,0,0,0,0,514,0,0,58986557611,0,0,0,0,0,0,580,0,0
58987600611,0,0,0,0,0,0,509,0,0,58987677611,0,0,0,0,0,0,556,0,0
58988720611,0,0,0,0,0,0,511,0,0,58988797611,0,0,0,0,0,0,571,0,0
58989840611,0,0,0,0,0,0,510,0,0,58989917611,0,0,0,0,0,0,583,0,0
58990960611,0,0,0,0,0,0,520,0,0,58991037611,0,0,0,0,0,0,561,0,0
58992080611,0,0,0,0,0,0,449,0,0,58992157611,0,0,0,0,0,0,551,0,0
58993200611,0,0,0,0,0,0,495,0,0,58993277611,0,0,0,0,0,0,585,0,0
58994320611,0,0,0,0,0,0,497,0,0,58994397611,0,0,0,0,0,0,535,0,0
58995440611,0,0,0,0,0,0,487,0,0,58995517611,0,0,0,0,0,0,640,0,0
58996560611,0,0,0,0,0,0,517,0,0,58996637611,0,0,0,0,0,0,571,0,0
58997680611,0,0,0,0,0,0,488,0,0,58997757611,0,0,0,0,0,0,567,0,0
58998800611,0,0,0,0,0,0,522,0,0,58998877611,0,0,0,0,0,0,563,0,0
