timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
175995120611,0,0,0,0,0,0,496,0,0,175995197611,0,0,0,0,0,0,594,0,0
175996240611,0,0,0,0,0,0,473,0,0,175996317611,0,0,0,0,0,0,559,0,0
175997360611,0,0,0,0,0,0,464,0,0,175997437611,0,0,0,0,0,0,575,0,0
175998480611,0,0,0,0,0,0,501,0,0,175998557611,0,0,0,0,0,0,555,0,0
175999600611,0,0,0,0,0,0,459,0,0,175999677611,0,0,0,0,0,0,568,0,0
176000720611,0,0,0,0,0,0,458,0,0,176000797611,0,0,0,0,0,0,527,0,0
176001840611,0,0,0,0,0,0,442,0,0,176001917611,0,0,0,0,0,0,602,0,0
176002960611,0,0,0,0,0,0,465,0,0,176003037611,0,0,0,0,0,0,593,0,0
176004080611,0,0,0,0,0,0,511,0,0,176004157611,0,0,0,0,0,0,546,0,0
176005200611,0,0,0,0,0,0,492,0,0,176005277611,0,0,0,0,0,0,596,0,0
176006320611,0,0,0,0,0,0,469,0,0,176006397611,0,0,0,0,0,0,601,0,0
176007440611,0,0,0,0,0,0,538,0,0,176007517611,0,0,0,0,0,0,592,0,0
176008560611,0,0,0,0,0,0,507,0,0,176008637611,0,0,0,0,0,0,597,0,0
176009680611,0,0,0,0,0,0,485,0,0,176009757611,0,0,0,0,0,0,591,0,0
176010800611,0,0,0,0,0,0,491,0,0,176010877611,0,0,0,0,0,0,576,0,0
176011920611,0,0,0,0,0,0,457,0,0,176011997611,0,0,0,0,0,0,584,0,0
176013040611,0,0,0,0,0,0,524,0,0,176013117611,0,0,0,0,0,0,623,0,0
176014160611,0,0,0,0,0,0,494,0,0,176014237611,0,0,0,0,0,0,579,0,0
176015280611,0,0,0,0,0,0,479,0,0,176015357611,0,0,0,0,0,0,569,0,0
176016400611,0,0,0,0,0,0,470,0,0,176016477611,0,0,0,0,0,0,586,0,0
176017520611,0,0,0,0,0,0,512,0,0,176017597611,0,0,0,0,0,0,568,0,0
176018640611,0,0,0,0,0,0,493,0,0,176018717611,0,0,0,0,0,0,534,0,0
176019760611,0,0,0,0,0,0,446,0,0,176019837611,0,0,0,0,0,0,577,0,0
176020880611,0,0,0,0,0,0,430,0,0,176020957611,0,0,0,0,0,0,588,0,0
176022000611,0,0,0,0,0,0,472,0,0,176022077611,0,0,0,0,0,0,592,0,0
176023120611,0,0,0,0,0,0,510,0,0,176023197611,0,0,0,0,0,0,583,0,0
176024240611,0,0,0,0,0,0,508,0,0,176024317611,0,0,0,0,0,0,553,0,0
176025360611,0,0,0,0,0,0,498,0,0,176025437611,0,0,0,0,0,0,619,0,0
176026480611,0,0,0,0,0,0,491,0,0,176026557611,0,0,0,0,0,0,518,0,0
176027600611,0,0,0,0,0,0,497,0,0,176027677611,0,0,0,0,0,0,561,0,0
176028720611,0,0,0,0,0,0,510,0,0,176028797611,0,0,0,0,0,0,554,0,0
176029840611,0,0,0,0,0,0,454,0,0,176029917611,0,0,0,0,0,0,602,0,0
176030960611,0,0,0,0,0,0,485,0,0,176031037611,0,0,0,0,0,0,541,0,0
176032080611,0,0,0,0,0,0,498,0,0,176032157611,0,0,0,0,0,0,604,0,0
176033200611,0,0,0,0,0,0,476,0,0,176033277611,0,0,0,0,0,0,638,0,0
176034320611,0,0,0,0,0,0,487,0,0,176034397611,0,0,0,0,0,0,631,0,0
176035440611,0,0,0,0,0,0,468,0,0,176035517611,0,0,0,0,0,0,620,0,0
176036560611,0,0,0,0,0,0,499,0,0,176036637611,0,0,0,0,0,0,568,0,0
176037680611,0,0,0,0,0,0,487,0,0,176037757611,0,0,0,0,0,0,559,0,0
176038800611,0,0,0,0,0,0,520,0,0,176038877611,0,0,0,0,0,0,562,0,0
176039920611,0,0,0,0,0,0,492,0,0,176039997611,0,0,0,0,0,0,612,0,0
176041040611,0,0,0,0,0,0,511,0,0,176041117611,0,0,0,0,0,0,545,0,0
176042160611,0,0,0,0,0,0,505,0,0,176042237611,0,0,0,0,0,0,585,0,0
176043280611,0,0,0,0,0,0,496,0,0,176043357611,0,0,0,0,0,0,615,0,0
176044400611,0,0,0,0,0,0,470,0,0,176044477611,0,0,0,0,0,0,574,0,0
176045520611,0,0,0,0,0,0,508,0,0,176045597611,0,0,0,0,0,0,613,0,0
176046640611,0,0,0,0,0,0,481,0,0,176046717611,0,0,0,0,0,0,568,0,0
176047760611,0,0,0,0,0,0,479,0,0,176047837611,0,0,0,0,0,0,555,0,0
176048880611,0,0,0,0,0,0,494,0,0,176048957611,0,0,0,0,0,0,554,0,0
176050000611,0,0,0,0,0,0,482,0,0,176050077611,0,0,0,0,0,0,570,0,0
176051120611,0,0,0,0,0,0,506,0,0,176051197611,0,0,0,0,0,0,588,0,0
176052240611,0,0,0,0,0,0,530,0,0,176052317611,0,0,0,0,0,0,581,0,0
176053360611,0,0,0,0,0,0,11396,0,0,176053437611,0,0,0,0,0,0,-880,0,0
176054480611,0,0,0,0,0,0,11411,0,0,176054557611,0,0,0,0,0,0,-885,0,0
176055600611,0,0,0,0,0,0,11331,0,0,176055677611,0,0,0,0,0,0,-865,0,0
176056720611,0,0,0,0,0,0,11403,0,0,176056797611,0,0,0,0,0,0,-913,0,0
176057840611,0,0,0,0,0,0,11346,0,0,176057917611,0,0,0,0,0,0,-881,0,0
176058960611,0,0,0,0,0,0,11378,0,0,176059037611,0,0,0,0,0,0,-862,0,0
176060080611,0,0,0,0,0,0,11329,0,0,176060157611,0,0,0,0,0,0,-861,0,0
176061200611,0,0,0,0,0,0,11358,0,0,176061277611,0,0,0,0,0,0,-926,0,0
176062320611,0,0,0,0,0,0,476,0,0,176062397611,0,0,0,0,0,0,570,0,0
176063440611,0,0,0,0,0,0,491,0,0,176063517611,0,0,0,0,0,0,572,0,0
176064560611,0,0,0,0,0,0,521,0,0,176064637611,0,0,0,0,0,0,552,0,0
176065680611,0,0,0,0,0,0,526,0,0,176065757611,0,0,0,0,0,0,568,0,0
176066800611,0,0,0,0,0,0,523,0,0,176066877611,0,0,0,0,0,0,609,0,0
176067920611,0,0,0,0,0,0,470,0,0,176067997611,0,0,0,0,0,0,527,0,0
176069040611,0,0,0,0,0,0,470,0,0,176069117611,0,0,0,0,0,0,588,0,0
176070160611,0,0,0,0,0,0,481,0,0,176070237611,0,0,0,0,0,0,539,0,0
176071280611,0,0,0,0,0,0,11389,0,0,176071357611,0,0,0,0,0,0,-840,0,0
176072400611,0,0,0,0,0,0,11372,0,0,176072477611,0,0,0,0,0,0,-870,0,0
176073520611,0,0,0,0,0,0,11381,0,0,176073597611,0,0,0,0,0,0,-916,0,0
176074640611,0,0,0,0,0,0,11359,0,0,176074717611,0,0,0,0,0,0,-889,0,0
176075760611,0,0,0,0,0,0,11377,0,0,176075837611,0,0,0,0,0,0,-887,0,0
176076880611,0,0,0,0,0,0,11341,0,0,176076957611,0,0,0,0,0,0,-861,0,0
176078000611,0,0,0,0,0,0,11369,0,0,176078077611,0,0,0,0,0,0,-887,0,0
176079120611,0,0,0,0,0,0,11398,0,0,176079197611,0,0,0,0,0,0,-897,0,0
176080240611,0,0,0,0,0,0,509,0,0,176080317611,0,0,0,0,0,0,584,0,0
176081360611,0,0,0,0,0,0,464,0,0,176081437611,0,0,0,0,0,0,576,0,0
