timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
194199600611,0,0,0,0,0,0,480,0,0,194199677611,0,0,0,0,0,0,559,0,0
194200720611,0,0,0,0,0,0,541,0,0,194200797611,0,0,0,0,0,0,548,0,0
194201840611,0,0,0,0,0,0,487,0,0,194201917611,0,0,0,0,0,0,529,0,0
194202960611,0,0,0,0,0,0,491,0,0,194203037611,0,0,0,0,0,0,563,0,0
194204080611,0,0,0,0,0,0,472,0,0,194204157611,0,0,0,0,0,0,547,0,0
194205200611,0,0,0,0,0,0,494,0,0,194205277611,0,0,0,0,0,0,564,0,0
194206320611,0,0,0,0,0,0,490,0,0,194206397611,0,0,0,0,0,0,573,0,0
194207440611,0,0,0,0,0,0,514,0,0,194207517611,0,0,0,0,0,0,541,0,0
194208560611,0,0,0,0,0,0,452,0,0,194208637611,0,0,0,0,0,0,594,0,0
194209680611,0,0,0,0,0,0,474,0,0,194209757611,0,0,0,0,0,0,620,0,0
194210800611,0,0,0,0,0,0,452,0,0,194210877611,0,0,0,0,0,0,589,0,0
194211920611,0,0,0,0,0,0,461,0,0,194211997611,0,0,0,0,0,0,574,0,0
194213040611,0,0,0,0,0,0,504,0,0,194213117611,0,0,0,0,0,0,593,0,0
194214160611,0,0,0,0,0,0,498,0,0,194214237611,0,0,0,0,0,0,558,0,0
194215280611,0,0,0,0,0,0,498,0,0,194215357611,0,0,0,0,0,0,632,0,0
194216400611,0,0,0,0,0,0,490,0,0,194216477611,0,0,0,0,0,0,584,0,0
194217520611,0,0,0,0,0,0,484,0,0,194217597611,0,0,0,0,0,0,602,0,0
194218640611,0,0,0,0,0,0,503,0,0,194218717611,0,0,0,0,0,0,562,0,0
194219760611,0,0,0,0,0,0,455,0,0,194219837611,0,0,0,0,0,0,585,0,0
194220880611,0,0,0,0,0,0,471,0,0,194220957611,0,0,0,0,0,0,600,0,0
194222000611,0,0,0,0,0,0,480,0,0,194222077611,0,0,0,0,0,0,542,0,0
194223120611,0,0,0,0,0,0,473,0,0,194223197611,0,0,0,0,0,0,590,0,0
194224240611,0,0,0,0,0,0,450,0,0,194224317611,0,0,0,0,0,0,594,0,0
194225360611,0,0,0,0,0,0,507,0,0,194225437611,0,0,0,0,0,0,605,0,0
194226480611,0,0,0,0,0,0,482,0,0,194226557611,0,0,0,0,0,0,607,0,0
194227600611,0,0,0,0,0,0,440,0,0,194227677611,0,0,0,0,0,0,607,0,0
194228720611,0,0,0,0,0,0,478,0,0,194228797611,0,0,0,0,0,0,593,0,0
194229840611,0,0,0,0,0,0,503,0,0,194229917611,0,0,0,0,0,0,606,0,0
194230960611,0,0,0,0,0,0,504,0,0,194231037611,0,0,0,0,0,0,555,0,0
194232080611,0,0,0,0,0,0,464,0,0,194232157611,0,0,0,0,0,0,570,0,0
194233200611,0,0,0,0,0,0,490,0,0,194233277611,0,0,0,0,0,0,528,0,0
194234320611,0,0,0,0,0,0,490,0,0,194234397611,0,0,0,0,0,0,553,0,0
194235440611,0,0,0,0,0,0,442,0,0,194235517611,0,0,0,0,0,0,618,0,0
194236560611,0,0,0,0,0,0,457,0,0,194236637611,0,0,0,0,0,0,578,0,0
194237680611,0,0,0,0,0,0,494,0,0,194237757611,0,0,0,0,0,0,584,0,0
194238800611,0,0,0,0,0,0,500,0,0,194238877611,0,0,0,0,0,0,612,0,0
194239920611,0,0,0,0,0,0,477,0,0,194239997611,0,0,0,0,0,0,591,0,0
194241040611,0,0,0,0,0,0,517,0,0,194241117611,0,0,0,0,0,0,577,0,0
194242160611,0,0,0,0,0,0,447,0,0,194242237611,0,0,0,0,0,0,566,0,0
194243280611,0,0,0,0,0,0,486,0,0,194243357611,0,0,0,0,0,0,566,0,0
194244400611,0,0,0,0,0,0,437,0,0,194244477611,0,0,0,0,0,0,584,0,0
194245520611,0,0,0,0,0,0,478,0,0,194245597611,0,0,0,0,0,0,566,0,0
194246640611,0,0,0,0,0,0,475,0,0,194246717611,0,0,0,0,0,0,589,0,0
194247760611,0,0,0,0,0,0,486,0,0,194247837611,0,0,0,0,0,0,576,0,0
194248880611,0,0,0,0,0,0,548,0,0,194248957611,0,0,0,0,0,0,553,0,0
194250000611,0,0,0,0,0,0,500,0,0,194250077611,0,0,0,0,0,0,580,0,0
194251120611,0,0,0,0,0,0,484,0,0,194251197611,0,0,0,0,0,0,551,0,0
194252240611,0,0,0,0,0,0,487,0,0,194252317611,0,0,0,0,0,0,634,0,0
194253360611,0,0,0,0,0,0,467,0,0,194253437611,0,0,0,0,0,0,585,0,0
194254480611,0,0,0,0,0,0,510,0,0,194254557611,0,0,0,0,0,0,572,0,0
194255600611,0,0,0,0,0,0,501,0,0,194255677611,0,0,0,0,0,0,578,0,0
194256720611,0,0,0,0,0,0,473,0,0,194256797611,0,0,0,0,0,0,578,0,0
194257840611,0,0,0,0,0,0,11411,0,0,194257917611,0,0,0,0,0,0,-863,0,0
194258960611,0,0,0,0,0,0,11382,0,0,194259037611,0,0,0,0,0,0,-859,0,0
194260080611,0,0,0,0,0,0,11362,0,0,194260157611,0,0,0,0,0,0,-873,0,0
194261200611,0,0,0,0,0,0,11372,0,0,194261277611,0,0,0,0,0,0,-903,0,0
194262320611,0,0,0,0,0,0,11419,0,0,194262397611,0,0,0,0,0,0,-880,0,0
194263440611,0,0,0,0,0,0,11359,0,0,194263517611,0,0,0,0,0,0,-930,0,0
194264560611,0,0,0,0,0,0,11372,0,0,194264637611,0,0,0,0,0,0,-899,0,0
