timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
212404080611,0,0,0,0,0,0,538,0,0,212404157611,0,0,0,0,0,0,608,0,0
212405200611,0,0,0,0,0,0,540,0,0,212405277611,0,0,0,0,0,0,553,0,0
212406320611,0,0,0,0,0,0,469,0,0,212406397611,0,0,0,0,0,0,566,0,0
212407440611,0,0,0,0,0,0,497,0,0,212407517611,0,0,0,0,0,0,563,0,0
212408560611,0,0,0,0,0,0,483,0,0,212408637611,0,0,0,0,0,0,538,0,0
212409680611,0,0,0,0,0,0,503,0,0,212409757611,0,0,0,0,0,0,578,0,0
212410800611,0,0,0,0,0,0,468,0,0,212410877611,0,0,0,0,0,0,589,0,0
212411920611,0,0,0,0,0,0,499,0,0,212411997611,0,0,0,0,0,0,585,0,0
212413040611,0,0,0,0,0,0,516,0,0,212413117611,0,0,0,0,0,0,560,0,0
212414160611,0,0,0,0,0,0,490,0,0,212414237611,0,0,0,0,0,0,561,0,0
212415280611,0,0,0,0,0,0,499,0,0,212415357611,0,0,0,0,0,0,582,0,0
212416400611,0,0,0,0,0,0,480,0,0,212416477611,0,0,0,0,0,0,549,0,0
212417520611,0,0,0,0,0,0,473,0,0,212417597611,0,0,0,0,0,0,547,0,0
212418640611,0,0,0,0,0,0,436,0,0,212418717611,0,0,0,0,0,0,577,0,0
212419760611,0,0,0,0,0,0,517,0,0,212419837611,0,0,0,0,0,0,568,0,0
212420880611,0,0,0,0,0,0,495,0,0,212420957611,0,0,0,0,0,0,616,0,0
212422000611,0,0,0,0,0,0,530,0,0,212422077611,0,0,0,0,0,0,625,0,0
212423120611,0,0,0,0,0,0,484,0,0,212423197611,0,0,0,0,0,0,563,0,0
212424240611,0,0,0,0,0,0,471,0,0,212424317611,0,0,0,0,0,0,615,0,0
212425360611,0,0,0,0,0,0,461,0,0,212425437611,0,0,0,0,0,0,578,0,0
212426480611,0,0,0,0,0,0,441,0,0,212426557611,0,0,0,0,0,0,569,0,0
212427600611,0,0,0,0,0,0,446,0,0,212427677611,0,0,0,0,0,0,564,0,0
212428720611,0,0,0,0,0,0,504,0,0,212428797611,0,0,0,0,0,0,578,0,0
212429840611,0,0,0,0,0,0,525,0,0,212429917611,0,0,0,0,0,0,576,0,0
212430960611,0,0,0,0,0,0,495,0,0,212431037611,0,0,0,0,0,0,600,0,0
212432080611,0,0,0,0,0,0,511,0,0,212432157611,0,0,0,0,0,0,591,0,0
212433200611,0,0,0,0,0,0,448,0,0,212433277611,0,0,0,0,0,0,575,0,0
212434320611,0,0,0,0,0,0,460,0,0,212434397611,0,0,0,0,0,0,591,0,0
212435440611,0,0,0,0,0,0,514,0,0,212435517611,0,0,0,0,0,0,590,0,0
212436560611,0,0,0,0,0,0,467,0,0,212436637611,0,0,0,0,0,0,596,0,0
212437680611,0,0,0,0,0,0,517,0,0,212437757611,0,0,0,0,0,0,628,0,0
212438800611,0,0,0,0,0,0,517,0,0,212438877611,0,0,0,0,0,0,572,0,0
212439920611,0,0,0,0,0,0,469,0,0,212439997611,0,0,0,0,0,0,601,0,0
212441040611,0,0,0,0,0,0,471,0,0,212441117611,0,0,0,0,0,0,599,0,0
212442160611,0,0,0,0,0,0,435,0,0,212442237611,0,0,0,0,0,0,584,0,0
212443280611,0,0,0,0,0,0,477,0,0,212443357611,0,0,0,0,0,0,568,0,0
212444400611,0,0,0,0,0,0,465,0,0,212444477611,0,0,0,0,0,0,594,0,0
212445520611,0,0,0,0,0,0,461,0,0,212445597611,0,0,0,0,0,0,569,0,0
212446640611,0,0,0,0,0,0,444,0,0,212446717611,0,0,0,0,0,0,590,0,0
212447760611,0,0,0,0,0,0,467,0,0,212447837611,0,0,0,0,0,0,618,0,0
212448880611,0,0,0,0,0,0,479,0,0,212448957611,0,0,0,0,0,0,558,0,0
212450000611,0,0,0,0,0,0,495,0,0,212450077611,0,0,0,0,0,0,579,0,0
212451120611,0,0,0,0,0,0,514,0,0,212451197611,0,0,0,0,0,0,571,0,0
212452240611,0,0,0,0,0,0,504,0,0,212452317611,0,0,0,0,0,0,565,0,0
212453360611,0,0,0,0,0,0,470,0,0,212453437611,0,0,0,0,0,0,547,0,0
212454480611,0,0,0,0,0,0,480,0,0,212454557611,0,0,0,0,0,0,569,0,0
212455600611,0,0,0,0,0,0,511,0,0,212455677611,0,0,0,0,0,0,583,0,0
212456720611,0,0,0,0,0,0,492,0,0,212456797611,0,0,0,0,0,0,583,0,0
212457840611,0,0,0,0,0,0,506,0,0,212457917611,0,0,0,0,0,0,616,0,0
212458960611,0,0,0,0,0,0,469,0,0,212459037611,0,0,0,0,0,0,562,0,0
212460080611,0,0,0,0,0,0,528,0,0,212460157611,0,0,0,0,0,0,580,0,0
212461200611,0,0,0,0,0,0,512,0,0,212461277611,0,0,0,0,0,0,576,0,0
212462320611,0,0,0,0,0,0,11374,0,0,212462397611,0,0,0,0,0,0,-913,0,0
212463440611,0,0,0,0,0,0,11417,0,0,212463517611,0,0,0,0,0,0,-924,0,0
212464560611,0,0,0,0,0,0,11363,0,0,212464637611,0,0,0,0,0,0,-914,0,0
212465680611,0,0,0,0,0,0,11357,0,0,212465757611,0,0,0,0,0,0,-901,0,0
212466800611,0,0,0,0,0,0,11370,0,0,212466877611,0,0,0,0,0,0,-878,0,0
212467920611,0,0,0,0,0,0,11404,0,0,212467997611,0,0,0,0,0,0,-854,0,0
212469040611,0,0,0,0,0,0,11363,0,0,212469117611,0,0,0,0,0,0,-883,0,0
212470160611,0,0,0,0,0,0,11427,0,0,212470237611,0,0,0,0,0,0,-878,0,0
212471280611,0,0,0,0,0,0,534,0,0,212471357611,0,0,0,0,0,0,618,0,0
212472400611,0,0,0,0,0,0,494,0,0,212472477611,0,0,0,0,0,0,565,0,0
212473520611,0,0,0,0,0,0,432,0,0,212473597611,0,0,0,0,0,0,570,0,0
212474640611,0,0,0,0,0,0,521,0,0,212474717611,0,0,0,0,0,0,589,0,0
212475760611,0,0,0,0,0,0,487,0,0,212475837611,0,0,0,0,0,0,559,0,0
212476880611,0,0,0,0,0,0,498,0,0,212476957611,0,0,0,0,0,0,577,0,0
212478000611,0,0,0,0,0,0,440,0,0,212478077611,0,0,0,0,0,0,610,0,0
212479120611,0,0,0,0,0,0,498,0,0,212479197611,0,0,0,0,0,0,622,0,0
212480240611,0,0,0,0,0,0,11377,0,0,212480317611,0,0,0,0,0,0,-859,0,0
212481360611,0,0,0,0,0,0,11390,0,0,212481437611,0,0,0,0,0,0,-895,0,0
212482480611,0,0,0,0,0,0,11340,0,0,212482557611,0,0,0,0,0,0,-857,0,0
212483600611,0,0,0,0,0,0,11355,0,0,212483677611,0,0,0,0,0,0,-844,0,0
212484720611,0,0,0,0,0,0,11348,0,0,212484797611,0,0,0,0,0,0,-865,0,0
212485840611,0,0,0,0,0,0,11364,0,0,212485917611,0,0,0,0,0,0,-872,0,0
212486960611,0,0,0,0,0,0,11355,0,0,212487037611,0,0,0,0,0,0,-874,0,0
212488080611,0,0,0,0,0,0,11320,0,0,212488157611,0,0,0,0,0,0,-865,0,0
212489200611,0,0,0,0,0,0,478,0,0,212489277611,0,0,0,0,0,0,577,0,0
212490320611,0,0,0,0,0,0,476,0,0,212490397611,0,0,0,0,0,0,610,0,0
212491440611,0,0,0,0,0,0,495,0,0,212491517611,0,0,0,0,0,0,570,0,0
212492560611,0,0,0,0,0,0,469,0,0,212492637611,0,0,0,0,0,0,557,0,0
212493680611,0,0,0,0,0,0,505,0,0,212493757611,0,0,0,0,0,0,562,0,0
212494800611,0,0,0,0,0,0,527,0,0,212494877611,0,0,0,0,0,0,551,0,0
212495920611,0,0,0,0,0,0,510,0,0,212495997611,0,0,0,0,0,0,602,0,0
