timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
3920611,0,0,0,0,0,0,246,0,0,3997611,0,0,0,0,0,0,642,0,0
5040611,0,0,0,0,0,0,229,0,0,5117611,0,0,0,0,0,0,687,0,0
6160611,0,0,0,0,0,0,207,0,0,6237611,0,0,0,0,0,0,622,0,0
7280611,0,0,0,0,0,0,231,0,0,7357611,0,0,0,0,0,0,633,0,0
8400611,0,0,0,0,0,0,244,0,0,8477611,0,0,0,0,0,0,619,0,0
9520611,0,0,0,0,0,0,212,0,0,9597611,0,0,0,0,0,0,624,0,0
10640611,0,0,0,0,0,0,251,0,0,10717611,0,0,0,0,0,0,618,0,0
11760611,0,0,0,0,0,0,263,0,0,11837611,0,0,0,0,0,0,684,0,0
12880611,0,0,0,0,0,0,264,0,0,12957611,0,0,0,0,0,0,602,0,0
14000611,0,0,0,0,0,0,251,0,0,14077611,0,0,0,0,0,0,624,0,0
15120611,0,0,0,0,0,0,251,0,0,15197611,0,0,0,0,0,0,639,0,0
16240611,0,0,0,0,0,0,250,0,0,16317611,0,0,0,0,0,0,635,0,0
17360611,0,0,0,0,0,0,178,0,0,17437611,0,0,0,0,0,0,595,0,0
18480611,0,0,0,0,0,0,205,0,0,18557611,0,0,0,0,0,0,644,0,0
19600611,0,0,0,0,0,0,237,0,0,19677611,0,0,0,0,0,0,628,0,0
20720611,0,0,0,0,0,0,254,0,0,20797611,0,0,0,0,0,0,555,0,0
21840611,0,0,0,0,0,0,220,0,0,21917611,0,0,0,0,0,0,605,0,0
22960611,0,0,0,0,0,0,241,0,0,23037611,0,0,0,0,0,0,618,0,0
