timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
254014320611,0,0,0,0,0,0,497,0,0,254014397611,0,0,0,0,0,0,592,0,0
254015440611,0,0,0,0,0,0,506,0,0,254015517611,0,0,0,0,0,0,536,0,0
254016560611,0,0,0,0,0,0,476,0,0,254016637611,0,0,0,0,0,0,573,0,0
254017680611,0,0,0,0,0,0,466,0,0,254017757611,0,0,0,0,0,0,577,0,0
254018800611,0,0,0,0,0,0,475,0,0,254018877611,0,0,0,0,0,0,602,0,0
254019920611,0,0,0,0,0,0,505,0,0,254019997611,0,0,0,0,0,0,566,0,0
254021040611,0,0,0,0,0,0,459,0,0,254021117611,0,0,0,0,0,0,590,0,0
254022160611,0,0,0,0,0,0,465,0,0,254022237611,0,0,0,0,0,0,581,0,0
254023280611,0,0,0,0,0,0,477,0,0,254023357611,0,0,0,0,0,0,553,0,0
254024400611,0,0,0,0,0,0,479,0,0,254024477611,0,0,0,0,0,0,581,0,0
254025520611,0,0,0,0,0,0,503,0,0,254025597611,0,0,0,0,0,0,622,0,0
254026640611,0,0,0,0,0,0,499,0,0,254026717611,0,0,0,0,0,0,580,0,0
254027760611,0,0,0,0,0,0,476,0,0,254027837611,0,0,0,0,0,0,576,0,0
254028880611,0,0,0,0,0,0,455,0,0,254028957611,0,0,0,0,0,0,569,0,0
254030000611,0,0,0,0,0,0,479,0,0,254030077611,0,0,0,0,0,0,623,0,0
254031120611,0,0,0,0,0,0,480,0,0,254031197611,0,0,0,0,0,0,599,0,0
254032240611,0,0,0,0,0,0,487,0,0,254032317611,0,0,0,0,0,0,550,0,0
254033360611,0,0,0,0,0,0,473,0,0,254033437611,0,0,0,0,0,0,581,0,0
254034480611,0,0,0,0,0,0,500,0,0,254034557611,0,0,0,0,0,0,539,0,0
254035600611,0,0,0,0,0,0,476,0,0,254035677611,0,0,0,0,0,0,576,0,0
254036720611,0,0,0,0,0,0,465,0,0,254036797611,0,0,0,0,0,0,530,0,0
254037840611,0,0,0,0,0,0,456,0,0,254037917611,0,0,0,0,0,0,536,0,0
254038960611,0,0,0,0,0,0,506,0,0,254039037611,0,0,0,0,0,0,554,0,0
254040080611,0,0,0,0,0,0,479,0,0,254040157611,0,0,0,0,0,0,550,0,0
254041200611,0,0,0,0,0,0,429,0,0,254041277611,0,0,0,0,0,0,561,0,0
254042320611,0,0,0,0,0,0,511,0,0,254042397611,0,0,0,0,0,0,577,0,0
254043440611,0,0,0,0,0,0,459,0,0,254043517611,0,0,0,0,0,0,561,0,0
254044560611,0,0,0,0,0,0,489,0,0,254044637611,0,0,0,0,0,0,544,0,0
254045680611,0,0,0,0,0,0,488,0,0,254045757611,0,0,0,0,0,0,562,0,0
254046800611,0,0,0,0,0,0,526,0,0,254046877611,0,0,0,0,0,0,600,0,0
254047920611,0,0,0,0,0,0,479,0,0,254047997611,0,0,0,0,0,0,576,0,0
254049040611,0,0,0,0,0,0,452,0,0,254049117611,0,0,0,0,0,0,575,0,0
254050160611,0,0,0,0,0,0,506,0,0,254050237611,0,0,0,0,0,0,602,0,0
254051280611,0,0,0,0,0,0,494,0,0,254051357611,0,0,0,0,0,0,568,0,0
254052400611,0,0,0,0,0,0,474,0,0,254052477611,0,0,0,0,0,0,595,0,0
254053520611,0,0,0,0,0,0,485,0,0,254053597611,0,0,0,0,0,0,568,0,0
254054640611,0,0,0,0,0,0,543,0,0,254054717611,0,0,0,0,0,0,622,0,0
254055760611,0,0,0,0,0,0,445,0,0,254055837611,0,0,0,0,0,0,623,0,0
254056880611,0,0,0,0,0,0,453,0,0,254056957611,0,0,0,0,0,0,581,0,0
254058000611,0,0,0,0,0,0,461,0,0,254058077611,0,0,0,0,0,0,595,0,0
254059120611,0,0,0,0,0,0,472,0,0,254059197611,0,0,0,0,0,0,594,0,0
254060240611,0,0,0,0,0,0,471,0,0,254060317611,0,0,0,0,0,0,598,0,0
254061360611,0,0,0,0,0,0,522,0,0,254061437611,0,0,0,0,0,0,589,0,0
254062480611,0,0,0,0,0,0,451,0,0,254062557611,0,0,0,0,0,0,535,0,0
254063600611,0,0,0,0,0,0,479,0,0,254063677611,0,0,0,0,0,0,617,0,0
254064720611,0,0,0,0,0,0,444,0,0,254064797611,0,0,0,0,0,0,545,0,0
254065840611,0,0,0,0,0,0,495,0,0,254065917611,0,0,0,0,0,0,551,0,0
254066960611,0,0,0,0,0,0,482,0,0,254067037611,0,0,0,0,0,0,589,0,0
254068080611,0,0,0,0,0,0,474,0,0,254068157611,0,0,0,0,0,0,571,0,0
254069200611,0,0,0,0,0,0,512,0,0,254069277611,0,0,0,0,0,0,544,0,0
254070320611,0,0,0,0,0,0,507,0,0,254070397611,0,0,0,0,0,0,583,0,0
254071440611,0,0,0,0,0,0,470,0,0,254071517611,0,0,0,0,0,0,570,0,0
254072560611,0,0,0,0,0,0,11430,0,0,254072637611,0,0,0,0,0,0,-892,0,0
254073680611,0,0,0,0,0,0,11398,0,0,254073757611,0,0,0,0,0,0,-920,0,0
254074800611,0,0,0,0,0,0,11405,0,0,254074877611,0,0,0,0,0,0,-871,0,0
254075920611,0,0,0,0,0,0,11381,0,0,254075997611,0,0,0,0,0,0,-835,0,0
254077040611,0,0,0,0,0,0,11434,0,0,254077117611,0,0,0,0,0,0,-893,0,0
254078160611,0,0,0,0,0,0,11416,0,0,254078237611,0,0,0,0,0,0,-915,0,0
254079280611,0,0,0,0,0,0,11377,0,0,254079357611,0,0,0,0,0,0,-916,0,0
254080400611,0,0,0,0,0,0,11400,0,0,254080477611,0,0,0,0,0,0,-898,0,0
254081520611,0,0,0,0,0,0,466,0,0,254081597611,0,0,0,0,0,0,565,0,0
254082640611,0,0,0,0,0,0,526,0,0,254082717611,0,0,0,0,0,0,564,0,0
254083760611,0,0,0,0,0,0,440,0,0,254083837611,0,0,0,0,0,0,568,0,0
254084880611,0,0,0,0,0,0,506,0,0,254084957611,0,0,0,0,0,0,595,0,0
254086000611,0,0,0,0,0,0,494,0,0,254086077611,0,0,0,0,0,0,593,0,0
254087120611,0,0,0,0,0,0,440,0,0,254087197611,0,0,0,0,0,0,563,0,0
254088240611,0,0,0,0,0,0,472,0,0,254088317611,0,0,0,0,0,0,576,0,0
254089360611,0,0,0,0,0,0,495,0,0,254089437611,0,0,0,0,0,0,587,0,0
254090480611,0,0,0,0,0,0,11416,0,0,254090557611,0,0,0,0,0,0,-906,0,0
254091600611,0,0,0,0,0,0,11392,0,0,254091677611,0,0,0,0,0,0,-920,0,0
254092720611,0,0,0,0,0,0,11470,0,0,254092797611,0,0,0,0,0,0,-885,0,0
254093840611,0,0,0,0,0,0,11411,0,0,254093917611,0,0,0,0,0,0,-895,0,0
254094960611,0,0,0,0,0,0,11437,0,0,254095037611,0,0,0,0,0,0,-901,0,0
254096080611,0,0,0,0,0,0,11440,0,0,254096157611,0,0,0,0,0,0,-920,0,0
254097200611,0,0,0,0,0,0,11387,0,0,254097277611,0,0,0,0,0,0,-886,0,0
254098320611,0,0,0,0,0,0,11429,0,0,254098397611,0,0,0,0,0,0,-901,0,0
254099440611,0,0,0,0,0,0,459,0,0,254099517611,0,0,0,0,0,0,565,0,0
254100560611,0,0,0,0,0,0,491,0,0,254100637611,0,0,0,0,0,0,578,0,0
254101680611,0,0,0,0,0,0,496,0,0,254101757611,0,0,0,0,0,0,613,0,0
254102800611,0,0,0,0,0,0,453,0,0,254102877611,0,0,0,0,0,0,558,0,0
254103920611,0,0,0,0,0,0,505,0,0,254103997611,0,0,0,0,0,0,597,0,0
254105040611,0,0,0,0,0,0,507,0,0,254105117611,0,0,0,0,0,0,591,0,0
254106160611,0,0,0,0,0,0,451,0,0,254106237611,0,0,0,0,0,0,564,0,0
254107280611,0,0,0,0,0,0,463,0,0,254107357611,0,0,0,0,0,0,576,0,0
254108400611,0,0,0,0,0,0,11404,0,0,254108477611,0,0,0,0,0,0,-867,0,0
254109520611,0,0,0,0,0,0,11429,0,0,254109597611,0,0,0,0,0,0,-881,0,0
254110640611,0,0,0,0,0,0,11409,0,0,254110717611,0,0,0,0,0,0,-867,0,0
254111760611,0,0,0,0,0,0,11428,0,0,254111837611,0,0,0,0,0,0,-908,0,0
254112880611,0,0,0,0,0,0,11387,0,0,254112957611,0,0,0,0,0,0,-890,0,0
254114000611,0,0,0,0,0,0,11418,0,0,254114077611,0,0,0,0,0,0,-876,0,0
254115120611,0,0,0,0,0,0,11356,0,0,254115197611,0,0,0,0,0,0,-897,0,0
254116240611,0,0,0,0,0,0,11403,0,0,254116317611,0,0,0,0,0,0,-897,0,0
254117360611,0,0,0,0,0,0,456,0,0,254117437611,0,0,0,0,0,0,562,0,0
254118480611,0,0,0,0,0,0,455,0,0,254118557611,0,0,0,0,0,0,536,0,0
254119600611,0,0,0,0,0,0,469,0,0,254119677611,0,0,0,0,0,0,597,0,0
254120720611,0,0,0,0,0,0,468,0,0,254120797611,0,0,0,0,0,0,596,0,0
254121840611,0,0,0,0,0,0,518,0,0,254121917611,0,0,0,0,0,0,573,0,0
254122960611,0,0,0,0,0,0,435,0,0,254123037611,0,0,0,0,0,0,547,0,0
254124080611,0,0,0,0,0,0,499,0,0,254124157611,0,0,0,0,0,0,570,0,0
254125200611,0,0,0,0,0,0,514,0,0,254125277611,0,0,0,0,0,0,546,0,0
254126320611,0,0,0,0,0,0,11391,0,0,254126397611,0,0,0,0,0,0,-888,0,0
254127440611,0,0,0,0,0,0,11432,0,0,254127517611,0,0,0,0,0,0,-915,0,0
254128560611,0,0,0,0,0,0,11403,0,0,254128637611,0,0,0,0,0,0,-867,0,0
254129680611,0,0,0,0,0,0,11351,0,0,254129757611,0,0,0,0,0,0,-920,0,0
254130800611,0,0,0,0,0,0,11440,0,0,254130877611,0,0,0,0,0,0,-865,0,0
254131920611,0,0,0,0,0,0,11435,0,0,254131997611,0,0,0,0,0,0,-859,0,0
254133040611,0,0,0,0,0,0,11381,0,0,254133117611,0,0,0,0,0,0,-859,0,0
254134160611,0,0,0,0,0,0,11413,0,0,254134237611,0,0,0,0,0,0,-865,0,0
254135280611,0,0,0,0,0,0,499,0,0,254135357611,0,0,0,0,0,0,558,0,0
254136400611,0,0,0,0,0,0,458,0,0,254136477611,0,0,0,0,0,0,590,0,0
254137520611,0,0,0,0,0,0,461,0,0,254137597611,0,0,0,0,0,0,572,0,0
254138640611,0,0,0,0,0,0,448,0,0,254138717611,0,0,0,0,0,0,573,0,0
254139760611,0,0,0,0,0,0,454,0,0,254139837611,0,0,0,0,0,0,624,0,0
254140880611,0,0,0,0,0,0,504,0,0,254140957611,0,0,0,0,0,0,579,0,0
254142000611,0,0,0,0,0,0,499,0,0,254142077611,0,0,0,0,0,0,576,0,0
254143120611,0,0,0,0,0,0,497,0,0,254143197611,0,0,0,0,0,0,544,0,0
254144240611,0,0,0,0,0,0,11401,0,0,254144317611,0,0,0,0,0,0,-894,0,0
254145360611,0,0,0,0,0,0,11393,0,0,254145437611,0,0,0,0,0,0,-858,0,0
254146480611,0,0,0,0,0,0,11381,0,0,254146557611,0,0,0,0,0,0,-894,0,0
254147600611,0,0,0,0,0,0,11414,0,0,254147677611,0,0,0,0,0,0,-859,0,0
254148720611,0,0,0,0,0,0,11396,0,0,254148797611,0,0,0,0,0,0,-914,0,0
254149840611,0,0,0,0,0,0,11404,0,0,254149917611,0,0,0,0,0,0,-924,0,0
254150960611,0,0,0,0,0,0,11396,0,0,254151037611,0,0,0,0,0,0,-833,0,0
254152080611,0,0,0,0,0,0,11424,0,0,254152157611,0,0,0,0,0,0,-861,0,0
254153200611,0,0,0,0,0,0,427,0,0,254153277611,0,0,0,0,0,0,578,0,0
254154320611,0,0,0,0,0,0,497,0,0,254154397611,0,0,0,0,0,0,583,0,0
