timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
72836400611,0,0,0,0,0,0,498,0,0,72836477611,0,0,0,0,0,0,564,0,0
72837520611,0,0,0,0,0,0,473,0,0,72837597611,0,0,0,0,0,0,582,0,0
72838640611,0,0,0,0,0,0,495,0,0,72838717611,0,0,0,0,0,0,604,0,0
72839760611,0,0,0,0,0,0,465,0,0,72839837611,0,0,0,0,0,0,615,0,0
72840880611,0,0,0,0,0,0,516,0,0,72840957611,0,0,0,0,0,0,578,0,0
72842000611,0,0,0,0,0,0,535,0,0,72842077611,0,0,0,0,0,0,587,0,0
72843120611,0,0,0,0,0,0,516,0,0,72843197611,0,0,0,0,0,0,576,0,0
72844240611,0,0,0,0,0,0,509,0,0,72844317611,0,0,0,0,0,0,589,0,0
72845360611,0,0,0,0,0,0,526,0,0,72845437611,0,0,0,0,0,0,574,0,0
72846480611,0,0,0,0,0,0,488,0,0,72846557611,0,0,0,0,0,0,547,0,0
72847600611,0,0,0,0,0,0,488,0,0,72847677611,0,0,0,0,0,0,564,0,0
72848720611,0,0,0,0,0,0,486,0,0,72848797611,0,0,0,0,0,0,601,0,0
72849840611,0,0,0,0,0,0,462,0,0,72849917611,0,0,0,0,0,0,555,0,0
72850960611,0,0,0,0,0,0,504,0,0,72851037611,0,0,0,0,0,0,606,0,0
72852080611,0,0,0,0,0,0,522,0,0,72852157611,0,0,0,0,0,0,550,0,0
72853200611,0,0,0,0,0,0,456,0,0,72853277611,0,0,0,0,0,0,572,0,0
72854320611,0,0,0,0,0,0,507,0,0,72854397611,0,0,0,0,0,0,582,0,0
72855440611,0,0,0,0,0,0,494,0,0,72855517611,0,0,0,0,0,0,564,0,0
72856560611,0,0,0,0,0,0,442,0,0,72856637611,0,0,0,0,0,0,570,0,0
72857680611,0,0,0,0,0,0,474,0,0,72857757611,0,0,0,0,0,0,588,0,0
72858800611,0,0,0,0,0,0,502,0,0,72858877611,0,0,0,0,0,0,576,0,0
72859920611,0,0,0,0,0,0,489,0,0,72859997611,0,0,0,0,0,0,570,0,0
72861040611,0,0,0,0,0,0,505,0,0,72861117611,0,0,0,0,0,0,606,0,0
72862160611,0,0,0,0,0,0,496,0,0,72862237611,0,0,0,0,0,0,567,0,0
72863280611,0,0,0,0,0,0,487,0,0,72863357611,0,0,0,0,0,0,603,0,0
72864400611,0,0,0,0,0,0,497,0,0,72864477611,0,0,0,0,0,0,593,0,0
