timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
118781040611,0,0,0,0,0,0,516,0,0,118781117611,0,0,0,0,0,0,540,0,0
118782160611,0,0,0,0,0,0,466,0,0,118782237611,0,0,0,0,0,0,546,0,0
118783280611,0,0,0,0,0,0,460,0,0,118783357611,0,0,0,0,0,0,560,0,0
118784400611,0,0,0,0,0,0,516,0,0,118784477611,0,0,0,0,0,0,565,0,0
118785520611,0,0,0,0,0,0,478,0,0,118785597611,0,0,0,0,0,0,564,0,0
118786640611,0,0,0,0,0,0,464,0,0,118786717611,0,0,0,0,0,0,590,0,0
118787760611,0,0,0,0,0,0,488,0,0,118787837611,0,0,0,0,0,0,557,0,0
118788880611,0,0,0,0,0,0,466,0,0,118788957611,0,0,0,0,0,0,592,0,0
118790000611,0,0,0,0,0,0,463,0,0,118790077611,0,0,0,0,0,0,597,0,0
118791120611,0,0,0,0,0,0,470,0,0,118791197611,0,0,0,0,0,0,559,0,0
118792240611,0,0,0,0,0,0,499,0,0,118792317611,0,0,0,0,0,0,599,0,0
118793360611,0,0,0,0,0,0,487,0,0,118793437611,0,0,0,0,0,0,528,0,0
118794480611,0,0,0,0,0,0,486,0,0,118794557611,0,0,0,0,0,0,544,0,0
118795600611,0,0,0,0,0,0,478,0,0,118795677611,0,0,0,0,0,0,551,0,0
118796720611,0,0,0,0,0,0,520,0,0,118796797611,0,0,0,0,0,0,567,0,0
118797840611,0,0,0,0,0,0,396,0,0,118797917611,0,0,0,0,0,0,542,0,0
118798960611,0,0,0,0,0,0,484,0,0,118799037611,0,0,0,0,0,0,561,0,0
118800080611,0,0,0,0,0,0,494,0,0,118800157611,0,0,0,0,0,0,574,0,0
118801200611,0,0,0,0,0,0,483,0,0,118801277611,0,0,0,0,0,0,596,0,0
118802320611,0,0,0,0,0,0,467,0,0,118802397611,0,0,0,0,0,0,583,0,0
118803440611,0,0,0,0,0,0,487,0,0,118803517611,0,0,0,0,0,0,624,0,0
118804560611,0,0,0,0,0,0,489,0,0,118804637611,0,0,0,0,0,0,582,0,0
118805680611,0,0,0,0,0,0,467,0,0,118805757611,0,0,0,0,0,0,593,0,0
118806800611,0,0,0,0,0,0,524,0,0,118806877611,0,0,0,0,0,0,592,0,0
118807920611,0,0,0,0,0,0,522,0,0,118807997611,0,0,0,0,0,0,561,0,0
118809040611,0,0,0,0,0,0,478,0,0,118809117611,0,0,0,0,0,0,576,0,0
118810160611,0,0,0,0,0,0,526,0,0,118810237611,0,0,0,0,0,0,608,0,0
118811280611,0,0,0,0,0,0,532,0,0,118811357611,0,0,0,0,0,0,608,0,0
118812400611,0,0,0,0,0,0,505,0,0,118812477611,0,0,0,0,0,0,570,0,0
118813520611,0,0,0,0,0,0,434,0,0,118813597611,0,0,0,0,0,0,598,0,0
118814640611,0,0,0,0,0,0,491,0,0,118814717611,0,0,0,0,0,0,573,0,0
118815760611,0,0,0,0,0,0,500,0,0,118815837611,0,0,0,0,0,0,580,0,0
118816880611,0,0,0,0,0,0,446,0,0,118816957611,0,0,0,0,0,0,589,0,0
118818000611,0,0,0,0,0,0,506,0,0,118818077611,0,0,0,0,0,0,594,0,0
118819120611,0,0,0,0,0,0,493,0,0,118819197611,0,0,0,0,0,0,601,0,0
118820240611,0,0,0,0,0,0,497,0,0,118820317611,0,0,0,0,0,0,519,0,0
118821360611,0,0,0,0,0,0,481,0,0,118821437611,0,0,0,0,0,0,573,0,0
