timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
113579760611,0,0,0,0,0,0,468,0,0,113579837611,0,0,0,0,0,0,557,0,0
113580880611,0,0,0,0,0,0,505,0,0,113580957611,0,0,0,0,0,0,656,0,0
113582000611,0,0,0,0,0,0,556,0,0,113582077611,0,0,0,0,0,0,597,0,0
113583120611,0,0,0,0,0,0,503,0,0,113583197611,0,0,0,0,0,0,619,0,0
113584240611,0,0,0,0,0,0,491,0,0,113584317611,0,0,0,0,0,0,554,0,0
113585360611,0,0,0,0,0,0,455,0,0,113585437611,0,0,0,0,0,0,555,0,0
113586480611,0,0,0,0,0,0,483,0,0,113586557611,0,0,0,0,0,0,561,0,0
113587600611,0,0,0,0,0,0,469,0,0,113587677611,0,0,0,0,0,0,599,0,0
113588720611,0,0,0,0,0,0,489,0,0,113588797611,0,0,0,0,0,0,587,0,0
113589840611,0,0,0,0,0,0,523,0,0,113589917611,0,0,0,0,0,0,632,0,0
113590960611,0,0,0,0,0,0,476,0,0,113591037611,0,0,0,0,0,0,559,0,0
113592080611,0,0,0,0,0,0,513,0,0,113592157611,0,0,0,0,0,0,577,0,0
113593200611,0,0,0,0,0,0,491,0,0,113593277611,0,0,0,0,0,0,569,0,0
113594320611,0,0,0,0,0,0,523,0,0,113594397611,0,0,0,0,0,0,548,0,0
113595440611,0,0,0,0,0,0,516,0,0,113595517611,0,0,0,0,0,0,589,0,0
113596560611,0,0,0,0,0,0,492,0,0,113596637611,0,0,0,0,0,0,605,0,0
113597680611,0,0,0,0,0,0,539,0,0,113597757611,0,0,0,0,0,0,602,0,0
113598800611,0,0,0,0,0,0,500,0,0,113598877611,0,0,0,0,0,0,583,0,0
113599920611,0,0,0,0,0,0,497,0,0,113599997611,0,0,0,0,0,0,557,0,0
113601040611,0,0,0,0,0,0,463,0,0,113601117611,0,0,0,0,0,0,564,0,0
113602160611,0,0,0,0,0,0,527,0,0,113602237611,0,0,0,0,0,0,548,0,0
113603280611,0,0,0,0,0,0,495,0,0,113603357611,0,0,0,0,0,0,549,0,0
113604400611,0,0,0,0,0,0,481,0,0,113604477611,0,0,0,0,0,0,543,0,0
113605520611,0,0,0,0,0,0,489,0,0,113605597611,0,0,0,0,0,0,577,0,0
113606640611,0,0,0,0,0,0,475,0,0,113606717611,0,0,0,0,0,0,623,0,0
113607760611,0,0,0,0,0,0,454,0,0,113607837611,0,0,0,0,0,0,561,0,0
113608880611,0,0,0,0,0,0,457,0,0,113608957611,0,0,0,0,0,0,587,0,0
113610000611,0,0,0,0,0,0,444,0,0,113610077611,0,0,0,0,0,0,584,0,0
113611120611,0,0,0,0,0,0,508,0,0,113611197611,0,0,0,0,0,0,579,0,0
113612240611,0,0,0,0,0,0,484,0,0,113612317611,0,0,0,0,0,0,566,0,0
113613360611,0,0,0,0,0,0,442,0,0,113613437611,0,0,0,0,0,0,582,0,0
113614480611,0,0,0,0,0,0,483,0,0,113614557611,0,0,0,0,0,0,533,0,0
