timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
325965360611,0,0,0,0,0,0,468,0,0,325965437611,0,0,0,0,0,0,614,0,0
325966480611,0,0,0,0,0,0,469,0,0,325966557611,0,0,0,0,0,0,554,0,0
325967600611,0,0,0,0,0,0,467,0,0,325967677611,0,0,0,0,0,0,541,0,0
325968720611,0,0,0,0,0,0,458,0,0,325968797611,0,0,0,0,0,0,539,0,0
325969840611,0,0,0,0,0,0,475,0,0,325969917611,0,0,0,0,0,0,611,0,0
325970960611,0,0,0,0,0,0,447,0,0,325971037611,0,0,0,0,0,0,545,0,0
325972080611,0,0,0,0,0,0,488,0,0,325972157611,0,0,0,0,0,0,562,0,0
325973200611,0,0,0,0,0,0,479,0,0,325973277611,0,0,0,0,0,0,593,0,0
325974320611,0,0,0,0,0,0,468,0,0,325974397611,0,0,0,0,0,0,530,0,0
325975440611,0,0,0,0,0,0,473,0,0,325975517611,0,0,0,0,0,0,569,0,0
325976560611,0,0,0,0,0,0,520,0,0,325976637611,0,0,0,0,0,0,549,0,0
325977680611,0,0,0,0,0,0,505,0,0,325977757611,0,0,0,0,0,0,586,0,0
325978800611,0,0,0,0,0,0,490,0,0,325978877611,0,0,0,0,0,0,555,0,0
325979920611,0,0,0,0,0,0,474,0,0,325979997611,0,0,0,0,0,0,590,0,0
325981040611,0,0,0,0,0,0,491,0,0,325981117611,0,0,0,0,0,0,566,0,0
325982160611,0,0,0,0,0,0,498,0,0,325982237611,0,0,0,0,0,0,558,0,0
325983280611,0,0,0,0,0,0,462,0,0,325983357611,0,0,0,0,0,0,575,0,0
325984400611,0,0,0,0,0,0,467,0,0,325984477611,0,0,0,0,0,0,640,0,0
325985520611,0,0,0,0,0,0,479,0,0,325985597611,0,0,0,0,0,0,584,0,0
325986640611,0,0,0,0,0,0,526,0,0,325986717611,0,0,0,0,0,0,575,0,0
325987760611,0,0,0,0,0,0,527,0,0,325987837611,0,0,0,0,0,0,577,0,0
325988880611,0,0,0,0,0,0,494,0,0,325988957611,0,0,0,0,0,0,564,0,0
325990000611,0,0,0,0,0,0,488,0,0,325990077611,0,0,0,0,0,0,589,0,0
325991120611,0,0,0,0,0,0,519,0,0,325991197611,0,0,0,0,0,0,576,0,0
325992240611,0,0,0,0,0,0,500,0,0,325992317611,0,0,0,0,0,0,547,0,0
325993360611,0,0,0,0,0,0,523,0,0,325993437611,0,0,0,0,0,0,617,0,0
325994480611,0,0,0,0,0,0,530,0,0,325994557611,0,0,0,0,0,0,576,0,0
325995600611,0,0,0,0,0,0,527,0,0,325995677611,0,0,0,0,0,0,549,0,0
325996720611,0,0,0,0,0,0,454,0,0,325996797611,0,0,0,0,0,0,566,0,0
325997840611,0,0,0,0,0,0,475,0,0,325997917611,0,0,0,0,0,0,563,0,0
325998960611,0,0,0,0,0,0,462,0,0,325999037611,0,0,0,0,0,0,552,0,0
326000080611,0,0,0,0,0,0,469,0,0,326000157611,0,0,0,0,0,0,588,0,0
326001200611,0,0,0,0,0,0,455,0,0,326001277611,0,0,0,0,0,0,586,0,0
326002320611,0,0,0,0,0,0,491,0,0,326002397611,0,0,0,0,0,0,555,0,0
326003440611,0,0,0,0,0,0,480,0,0,326003517611,0,0,0,0,0,0,566,0,0
326004560611,0,0,0,0,0,0,437,0,0,326004637611,0,0,0,0,0,0,591,0,0
326005680611,0,0,0,0,0,0,476,0,0,326005757611,0,0,0,0,0,0,583,0,0
326006800611,0,0,0,0,0,0,496,0,0,326006877611,0,0,0,0,0,0,588,0,0
326007920611,0,0,0,0,0,0,516,0,0,326007997611,0,0,0,0,0,0,579,0,0
326009040611,0,0,0,0,0,0,521,0,0,326009117611,0,0,0,0,0,0,545,0,0
326010160611,0,0,0,0,0,0,449,0,0,326010237611,0,0,0,0,0,0,560,0,0
326011280611,0,0,0,0,0,0,474,0,0,326011357611,0,0,0,0,0,0,600,0,0
326012400611,0,0,0,0,0,0,456,0,0,326012477611,0,0,0,0,0,0,566,0,0
326013520611,0,0,0,0,0,0,492,0,0,326013597611,0,0,0,0,0,0,573,0,0
326014640611,0,0,0,0,0,0,522,0,0,326014717611,0,0,0,0,0,0,527,0,0
326015760611,0,0,0,0,0,0,480,0,0,326015837611,0,0,0,0,0,0,546,0,0
326016880611,0,0,0,0,0,0,524,0,0,326016957611,0,0,0,0,0,0,567,0,0
326018000611,0,0,0,0,0,0,507,0,0,326018077611,0,0,0,0,0,0,559,0,0
326019120611,0,0,0,0,0,0,513,0,0,326019197611,0,0,0,0,0,0,589,0,0
326020240611,0,0,0,0,0,0,494,0,0,326020317611,0,0,0,0,0,0,536,0,0
326021360611,0,0,0,0,0,0,490,0,0,326021437611,0,0,0,0,0,0,583,0,0
326022480611,0,0,0,0,0,0,504,0,0,326022557611,0,0,0,0,0,0,-221,0,0
326023600611,0,0,0,0,0,0,11407,0,0,326023677611,0,0,0,0,0,0,-875,0,0
326024720611,0,0,0,0,0,0,11419,0,0,326024797611,0,0,0,0,0,0,-850,0,0
326025840611,0,0,0,0,0,0,11436,0,0,326025917611,0,0,0,0,0,0,-875,0,0
326026960611,0,0,0,0,0,0,11419,0,0,326027037611,0,0,0,0,0,0,-853,0,0
326028080611,0,0,0,0,0,0,11442,0,0,326028157611,0,0,0,0,0,0,-900,0,0
326029200611,0,0,0,0,0,0,11413,0,0,326029277611,0,0,0,0,0,0,-871,0,0
326030320611,0,0,0,0,0,0,11437,0,0,326030397611,0,0,0,0,0,0,-858,0,0
326031440611,0,0,0,0,0,0,11430,0,0,326031517611,0,0,0,0,0,0,119,0,0
326032560611,0,0,0,0,0,0,529,0,0,326032637611,0,0,0,0,0,0,538,0,0
326033680611,0,0,0,0,0,0,497,0,0,326033757611,0,0,0,0,0,0,583,0,0
326034800611,0,0,0,0,0,0,491,0,0,326034877611,0,0,0,0,0,0,552,0,0
326035920611,0,0,0,0,0,0,483,0,0,326035997611,0,0,0,0,0,0,594,0,0
326037040611,0,0,0,0,0,0,503,0,0,326037117611,0,0,0,0,0,0,553,0,0
326038160611,0,0,0,0,0,0,474,0,0,326038237611,0,0,0,0,0,0,594,0,0
326039280611,0,0,0,0,0,0,495,0,0,326039357611,0,0,0,0,0,0,580,0,0
326040400611,0,0,0,0,0,0,533,0,0,326040477611,0,0,0,0,0,0,90,0,0
326041520611,0,0,0,0,0,0,11411,0,0,326041597611,0,0,0,0,0,0,-863,0,0
326042640611,0,0,0,0,0,0,11445,0,0,326042717611,0,0,0,0,0,0,-881,0,0
326043760611,0,0,0,0,0,0,11460,0,0,326043837611,0,0,0,0,0,0,-888,0,0
326044880611,0,0,0,0,0,0,11433,0,0,326044957611,0,0,0,0,0,0,-878,0,0
326046000611,0,0,0,0,0,0,11447,0,0,326046077611,0,0,0,0,0,0,-863,0,0
326047120611,0,0,0,0,0,0,11452,0,0,326047197611,0,0,0,0,0,0,-854,0,0
326048240611,0,0,0,0,0,0,11463,0,0,326048317611,0,0,0,0,0,0,-839,0,0
326049360611,0,0,0,0,0,0,11446,0,0,326049437611,0,0,0,0,0,0,-829,0,0
326050480611,0,0,0,0,0,0,462,0,0,326050557611,0,0,0,0,0,0,610,0,0
326051600611,0,0,0,0,0,0,500,0,0,326051677611,0,0,0,0,0,0,581,0,0
326052720611,0,0,0,0,0,0,467,0,0,326052797611,0,0,0,0,0,0,606,0,0
326053840611,0,0,0,0,0,0,492,0,0,326053917611,0,0,0,0,0,0,547,0,0
326054960611,0,0,0,0,0,0,472,0,0,326055037611,0,0,0,0,0,0,515,0,0
326056080611,0,0,0,0,0,0,480,0,0,326056157611,0,0,0,0,0,0,530,0,0
326057200611,0,0,0,0,0,0,503,0,0,326057277611,0,0,0,0,0,0,600,0,0
326058320611,0,0,0,0,0,0,508,0,0,326058397611,0,0,0,0,0,0,562,0,0
326059440611,0,0,0,0,0,0,11455,0,0,326059517611,0,0,0,0,0,0,-878,0,0
326060560611,0,0,0,0,0,0,11426,0,0,326060637611,0,0,0,0,0,0,-917,0,0
326061680611,0,0,0,0,0,0,11438,0,0,326061757611,0,0,0,0,0,0,-892,0,0
326062800611,0,0,0,0,0,0,11427,0,0,326062877611,0,0,0,0,0,0,-885,0,0
326063920611,0,0,0,0,0,0,11409,0,0,326063997611,0,0,0,0,0,0,-885,0,0
326065040611,0,0,0,0,0,0,11399,0,0,326065117611,0,0,0,0,0,0,-890,0,0
326066160611,0,0,0,0,0,0,11438,0,0,326066237611,0,0,0,0,0,0,-885,0,0
326067280611,0,0,0,0,0,0,11457,0,0,326067357611,0,0,0,0,0,0,-860,0,0
326068400611,0,0,0,0,0,0,481,0,0,326068477611,0,0,0,0,0,0,573,0,0
326069520611,0,0,0,0,0,0,453,0,0,326069597611,0,0,0,0,0,0,537,0,0
326070640611,0,0,0,0,0,0,494,0,0,326070717611,0,0,0,0,0,0,561,0,0
326071760611,0,0,0,0,0,0,466,0,0,326071837611,0,0,0,0,0,0,556,0,0
326072880611,0,0,0,0,0,0,442,0,0,326072957611,0,0,0,0,0,0,561,0,0
326074000611,0,0,0,0,0,0,488,0,0,326074077611,0,0,0,0,0,0,576,0,0
326075120611,0,0,0,0,0,0,505,0,0,326075197611,0,0,0,0,0,0,561,0,0
326076240611,0,0,0,0,0,0,470,0,0,326076317611,0,0,0,0,0,0,554,0,0
326077360611,0,0,0,0,0,0,11379,0,0,326077437611,0,0,0,0,0,0,-873,0,0
326078480611,0,0,0,0,0,0,11415,0,0,326078557611,0,0,0,0,0,0,-868,0,0
326079600611,0,0,0,0,0,0,11416,0,0,326079677611,0,0,0,0,0,0,-878,0,0
326080720611,0,0,0,0,0,0,11422,0,0,326080797611,0,0,0,0,0,0,-813,0,0
326081840611,0,0,0,0,0,0,11438,0,0,326081917611,0,0,0,0,0,0,-846,0,0
326082960611,0,0,0,0,0,0,11425,0,0,326083037611,0,0,0,0,0,0,-845,0,0
326084080611,0,0,0,0,0,0,11424,0,0,326084157611,0,0,0,0,0,0,-868,0,0
326085200611,0,0,0,0,0,0,11447,0,0,326085277611,0,0,0,0,0,0,-860,0,0
326086320611,0,0,0,0,0,0,523,0,0,326086397611,0,0,0,0,0,0,510,0,0
326087440611,0,0,0,0,0,0,454,0,0,326087517611,0,0,0,0,0,0,580,0,0
326088560611,0,0,0,0,0,0,491,0,0,326088637611,0,0,0,0,0,0,595,0,0
326089680611,0,0,0,0,0,0,466,0,0,326089757611,0,0,0,0,0,0,582,0,0
326090800611,0,0,0,0,0,0,481,0,0,326090877611,0,0,0,0,0,0,610,0,0
326091920611,0,0,0,0,0,0,505,0,0,326091997611,0,0,0,0,0,0,582,0,0
326093040611,0,0,0,0,0,0,548,0,0,326093117611,0,0,0,0,0,0,614,0,0
326094160611,0,0,0,0,0,0,478,0,0,326094237611,0,0,0,0,0,0,591,0,0
326095280611,0,0,0,0,0,0,11427,0,0,326095357611,0,0,0,0,0,0,-881,0,0
326096400611,0,0,0,0,0,0,11423,0,0,326096477611,0,0,0,0,0,0,-884,0,0
326097520611,0,0,0,0,0,0,11373,0,0,326097597611,0,0,0,0,0,0,-881,0,0
326098640611,0,0,0,0,0,0,11403,0,0,326098717611,0,0,0,0,0,0,-863,0,0
326099760611,0,0,0,0,0,0,11402,0,0,326099837611,0,0,0,0,0,0,-858,0,0
326100880611,0,0,0,0,0,0,11450,0,0,326100957611,0,0,0,0,0,0,-856,0,0
326102000611,0,0,0,0,0,0,11390,0,0,326102077611,0,0,0,0,0,0,-894,0,0
326103120611,0,0,0,0,0,0,11394,0,0,326103197611,0,0,0,0,0,0,-879,0,0
326104240611,0,0,0,0,0,0,477,0,0,326104317611,0,0,0,0,0,0,570,0,0
326105360611,0,0,0,0,0,0,478,0,0,326105437611,0,0,0,0,0,0,551,0,0
326106480611,0,0,0,0,0,0,503,0,0,326106557611,0,0,0,0,0,0,602,0,0
326107600611,0,0,0,0,0,0,484,0,0,326107677611,0,0,0,0,0,0,577,0,0
326108720611,0,0,0,0,0,0,481,0,0,326108797611,0,0,0,0,0,0,581,0,0
326109840611,0,0,0,0,0,0,467,0,0,326109917611,0,0,0,0,0,0,538,0,0
326110960611,0,0,0,0,0,0,497,0,0,326111037611,0,0,0,0,0,0,557,0,0
326112080611,0,0,0,0,0,0,467,0,0,326112157611,0,0,0,0,0,0,576,0,0
